90,1,1,0.010183
270,-1,0,0.010085
315,-1,0,0.01014
135,1,1,0.010081
135,1,0,0.010141
180,-1,1,0.010193
180,-1,1,0.01017
270,-1,0,0.01014
0,1,1,0.010176
270,1,1,0.010121
135,1,1,0.22458
180,1,1,0.23409
315,-1,0,0.010131
0,-1,1,0.010164
225,-1,1,0.010144
225,1,1,0.010136
180,1,1,0.010139
0,-1,1,0.010179
45,1,1,0.010175
225,1,1,0.010171
135,-1,1,0.24072
315,-1,0,0.14151
315,-1,1,0.25353
90,-1,0,0.010175
0,-1,1,0.01018
45,1,1,0.10522
225,1,1,0.010101
315,-1,0,0.010204
135,-1,1,0.010325
270,1,1,0.010158
45,1,1,0.0099373
315,1,1,0.021122
45,1,1,0.010142
45,1,1,0.010155
270,1,1,0.010152
135,-1,1,0.010176
270,-1,0,0.062216
0,-1,1,0.010194
180,1,1,0.010149
180,-1,0,0.034319
45,-1,0,0.1604
90,1,1,0.010168
0,-1,0,0.010139
270,1,1,0.010157
270,-1,0,0.01016
0,-1,0,0.19649
270,-1,1,0.010111
135,-1,0,0.10852
180,1,0,0.30057
225,1,1,0.092013
315,-1,0,0.010138
225,1,1,0.010142
315,1,1,0.010176
270,-1,0,0.010169
135,-1,1,0.01014
270,1,1,0.010161
90,1,1,0.010141
0,1,1,0.010084
270,-1,0,0.010159
135,-1,1,0.010113
0,-1,1,0.015464
0,-1,0,0.18683
225,-1,1,0.036741
90,1,1,0.0056368
225,-1,0,0.010146
225,-1,1,0.010189
90,1,1,0.015376
180,-1,1,0.010177
135,1,1,0.010118
225,1,1,0.070472
225,1,1,0.010175
225,1,0,0.17444
45,-1,0,0.2333
45,1,1,0.22364
135,1,1,0.010132
315,-1,0,0.010157
270,1,1,0.010144
315,-1,0,0.010171
270,-1,1,0.010187
225,1,1,0.010135
0,1,1,0.010201
225,-1,1,0.010136
270,1,1,0.010169
0,-1,1,0.010135
0,1,0,0.060847
315,1,1,0.010144
45,1,0,0.10038
90,1,1,0.010188
0,1,0,0.010147
0,1,1,0.010139
270,-1,0,0.010072
180,-1,1,6.6231
135,-1,1,0.010081
270,-1,0,0.010161
0,-1,1,0.010238
135,1,1,0.010148
270,-1,0,0.059504
90,1,1,0.27976
180,1,1,0.010138
225,-1,1,0.010191
45,-1,0,0.01012
0,1,1,0.086824
180,-1,1,0.010141
225,-1,0,0.010145
0,-1,1,0.032928
0,-1,0,0.010136
90,-1,1,0.010139
180,-1,1,0.010145
90,-1,0,0.010116
135,-1,1,0.010085
135,-1,0,0.33921
225,1,1,0.010245
90,-1,0,0.010145
90,1,1,0.010116
90,-1,0,0.11256
45,-1,1,0.010149
45,1,0,0.0098179
270,-1,0,0.010148
45,1,1,0.010138
0,-1,0,0.010182
180,1,1,0.010185
135,-1,1,0.01013
225,1,1,0.010137
315,-1,0,0.010109
225,-1,0,0.21231
180,-1,1,0.010141
315,-1,0,0.010144
45,-1,1,0.010144
135,1,1,0.01016
315,1,1,0.010136
45,1,1,0.010162
270,-1,1,0.01006
315,1,1,0.010129
315,-1,1,0.013934
90,1,1,0.010141
135,1,1,0.010264
135,-1,1,0.010157
90,1,1,0.010139
270,1,1,0.11925
180,-1,1,0.010155
315,-1,0,0.14502
180,-1,1,0.017268
315,-1,1,0.010132
270,1,1,0.010167
315,-1,1,0.010171
135,1,0,0.067669
45,-1,1,0.010211
45,-1,1,0.13598
315,-1,1,0.010919
45,1,0,0.010188
0,-1,0,0.06485
180,-1,1,0.014559
225,-1,1,0.062675
45,-1,1,5.2085
45,-1,1,0.01014
135,1,1,0.042603
0,1,1,0.010131
180,-1,1,0.010256
315,1,1,0.058407
135,-1,1,0.084814
135,1,1,0.010142
225,1,1,0.010213
0,1,1,0.010193
315,-1,0,0.21974
270,-1,1,0.01014
135,-1,1,0.010135
0,-1,0,0.010139
135,1,1,0.010192
315,-1,0,0.084525
45,1,1,0.010131
180,-1,1,0.044607
180,1,1,0.010195
45,-1,1,0.11228
270,-1,1,0.016101
90,1,1,0.010105
180,-1,1,0.010135
0,-1,0,0.010162
90,1,1,0.010155
270,-1,1,0.010227
0,-1,0,0.28083
180,-1,1,0.010144
180,-1,0,0.088389
315,-1,0,0.010144
270,1,1,0.26141
135,-1,0,0.010178
270,1,1,0.21127
180,1,1,0.010147
225,-1,1,0.010198
225,-1,1,0.20635
90,-1,0,0.010109
270,-1,1,0.010109
45,-1,0,0.17102
315,-1,1,0.23686
0,1,1,0.21625
315,-1,0,0.010125
90,1,1,0.13761
45,1,0,0.01015
180,1,1,0.010119
90,1,0,0.013756
0,1,0,0.01016
135,1,1,0.010117
90,1,1,0.15709
90,1,0,0.010205
90,-1,0,0.010159
90,-1,0,0.30427
180,1,1,0.010129
45,-1,0,0.1821
270,-1,1,0.09904
45,-1,1,0.13549
180,1,1,0.010212
180,-1,0,0.01008
180,1,1,3.0066
225,1,1,0.010141
180,-1,1,0.01019
45,-1,0,0.010287
135,-1,1,0.027026
270,-1,0,0.010145
225,1,1,0.010167
45,1,1,0.010125
180,1,1,0.010145
0,1,1,0.11533
0,1,1,0.13526
315,-1,0,0.010159
90,-1,1,0.010138
225,-1,0,0.010139
180,-1,1,0.13653
0,-1,1,0.096239
225,-1,0,0.02322
135,1,1,0.047477
180,1,0,0.057533
45,-1,1,0.01017
180,1,1,0.12898
225,-1,1,0.010174
180,1,1,0.080764
0,1,1,0.050445
315,1,1,0.084134
180,-1,1,0.081659
180,-1,0,0.010143
135,1,0,0.010092
45,1,1,0.01014
270,1,0,0.010162
270,-1,1,0.10597
0,-1,0,0.010153
135,1,1,0.010145
180,1,1,0.093074
90,1,1,0.033427
315,-1,1,0.12728
0,1,0,0.024594
0,1,1,0.010163
225,1,0,0.010169
135,-1,0,0.01013
180,-1,1,0.010183
315,1,1,0.10637
270,1,1,0.010139
90,1,0,0.010144
45,-1,0,0.010139
225,1,1,3.2264
90,1,0,0.010134
270,-1,0,0.010094
90,1,0,0.010176
45,1,0,0.010145
135,1,1,0.010109
0,-1,0,0.010169
180,1,1,0.0098687
135,-1,1,0.010147
135,1,1,0.010145
135,1,1,0.010144
45,-1,1,0.010171
180,1,1,0.19775
90,-1,0,0.033154
180,1,1,0.010072
270,-1,0,0.010216
45,-1,1,0.010126
270,1,1,0.010136
315,1,1,0.010305
90,-1,1,0.010141
270,1,1,0.010233
225,1,1,0.069512
45,1,1,0.07288
45,1,1,0.010171
225,-1,0,0.010149
315,1,1,0.010171
90,1,1,0.010176
225,1,1,0.12981
45,1,1,0.010143
270,-1,0,0.035851
45,-1,1,0.40413
315,1,1,0.022918
270,1,0,0.010252
0,-1,1,0.14441
270,-1,0,0.045312
90,-1,1,0.010126
0,1,1,0.010152
315,1,1,0.010241
90,1,1,0.010142
135,-1,0,0.010075
180,1,1,0.010108
135,1,1,0.010113
315,1,1,0.010144
315,1,1,0.010125
0,-1,0,0.2203
225,1,1,0.010148
90,-1,0,0.01393
135,1,0,0.010175
270,1,0,0.01018
135,-1,0,2.7558
90,1,0,0.010174
45,1,1,0.010178
315,1,0,0.071112
270,-1,0,0.034318
315,1,1,0.010144
45,1,1,0.01024
225,1,1,0.010166
315,-1,0,0.010154
315,-1,0,0.010182
90,-1,1,0.010154
90,-1,0,0.010145
135,-1,1,0.010151
45,1,1,0.010145
270,1,0,0.25687
225,-1,0,0.010137
315,-1,0,0.027738
45,-1,1,0.013188
0,-1,0,0.010155
45,-1,0,0.010138
90,1,0,0.23918
225,1,0,0.016961
315,1,0,0.010188
135,-1,0,0.010125
45,1,1,0.010142
45,1,0,0.010165
45,1,1,0.22879
45,1,1,0.010114
180,-1,0,0.010052
225,-1,0,0.010154
0,1,1,0.010101
0,-1,0,0.043561
225,-1,1,0.31782
45,-1,1,0.32831
225,1,0,0.20904
315,-1,1,0.010187
135,1,1,0.010017
0,-1,0,0.21006
225,1,0,0.010179
0,1,1,0.010165
135,-1,0,0.089896
45,1,0,0.010131
180,-1,1,0.010126
0,1,1,0.059319
270,1,1,0.010146
270,1,1,0.010282
315,1,1,0.010141
0,1,1,0.010134
45,1,0,0.010188
315,1,1,0.010098
315,1,1,0.010184
225,-1,1,0.010134
180,1,1,0.010167
90,-1,0,0.010272
135,-1,1,0.010195
270,1,1,0.010144
0,1,0,0.010138
315,-1,1,0.015492
135,-1,0,0.23336
0,1,1,0.010159
180,1,1,0.010151
270,-1,0,0.40497
270,-1,0,0.013816
180,1,1,0.010162
90,-1,0,0.035493
135,1,1,0.18357
225,-1,1,0.010123
45,-1,1,0.1473
90,1,1,0.10306
45,-1,0,0.010114
315,1,0,0.13114
225,-1,0,0.010109
180,-1,0,0.077427
225,-1,1,0.024704
315,-1,0,0.010195
225,1,1,0.010203
225,-1,0,0.096031
45,-1,0,0.010187
45,-1,1,0.010291
135,1,1,0.010149
90,-1,1,0.010198
135,-1,1,0.010143
45,-1,1,0.029433
135,-1,1,0.010147
270,1,1,0.018989
180,-1,0,0.010164
180,1,1,0.25247
180,-1,1,0.010147
225,1,1,0.010155
135,1,1,0.010158
90,-1,1,0.010147
315,-1,0,0.010144
135,-1,1,0.21095
225,-1,0,0.010152
225,1,1,0.010148
225,-1,0,0.010084
135,1,1,0.010154
45,-1,0,0.010162
315,1,1,0.010208
225,-1,0,0.010138
90,-1,1,0.010099
0,1,1,0.010195
0,-1,0,0.010113
180,1,1,0.010032
315,1,0,0.010171
0,-1,1,0.01016
135,-1,0,0.010156
135,1,1,0.22285
225,-1,0,0.46243
135,-1,1,0.010153
270,-1,0,0.010101
270,-1,0,0.010144
90,1,1,0.010159
270,-1,0,0.010126
225,-1,1,0.022687
225,1,1,0.010175
135,1,1,0.2157
135,-1,1,0.09908
45,-1,1,0.12311
45,1,1,0.10838
315,-1,0,0.010171
225,-1,1,0.17809
0,-1,0,0.01019
0,1,1,0.010162
180,-1,0,0.010107
315,-1,1,0.01016
45,-1,0,0.13405
0,1,1,0.010143
225,1,1,0.43773
225,-1,0,0.01012
90,1,0,0.25501
270,1,1,0.010138
0,1,1,0.14784
0,-1,0,0.15124
90,-1,1,0.01009
180,-1,0,0.030848
270,1,1,0.14108
90,1,1,0.13483
45,-1,0,0.010147
270,1,1,0.01007
90,1,0,0.010166
45,-1,1,0.010156
180,-1,0,0.010142
0,1,0,0.017671
135,-1,0,0.010157
225,1,1,0.010148
180,-1,1,0.010143
225,1,1,0.27965
180,1,1,0.19042
0,1,0,0.010111
225,-1,0,0.22425
180,1,0,0.010104
45,-1,1,0.010175
45,-1,1,0.21834
135,1,1,0.010175
270,1,1,0.13544
225,1,1,0.12516
0,1,1,0.010166
180,-1,1,0.13629
315,1,1,0.010132
270,-1,0,0.20719
90,1,1,0.010098
90,-1,0,0.10461
90,-1,1,0.11017
180,-1,0,0.13032
315,-1,0,0.010177
135,-1,1,0.010122
315,1,1,0.17364
45,-1,1,0.13146
270,1,1,0.010222
90,-1,1,0.17687
0,-1,0,0.010134
270,-1,0,0.057679
270,1,1,0.010158
135,-1,1,0.10822
90,1,1,0.010118
45,1,1,0.01017
90,-1,1,0.10582
90,-1,1,0.010125
135,-1,1,0.18552
180,1,1,0.10405
315,1,1,0.010166
315,1,1,0.010178
180,1,1,0.077882
0,1,1,0.16768
90,-1,0,0.010138
225,1,1,0.10883
135,-1,1,0.1266
315,1,1,0.035134
0,1,0,0.010173
225,-1,0,0.010198
315,1,1,0.1184
225,-1,0,0.01014
180,-1,1,0.16177
315,-1,0,0.010145
180,1,1,0.010175
315,1,1,0.11062
45,-1,0,0.010141
45,-1,0,0.010151
315,1,1,0.13198
270,-1,0,0.010158
270,1,1,0.071524
180,-1,0,0.15319
180,-1,1,0.16297
90,-1,1,0.010155
90,-1,0,0.01013
180,1,1,0.049653
90,-1,0,0.10221
45,1,1,0.10167
180,-1,0,0.17861
225,1,1,0.010147
90,-1,0,0.20186
45,-1,0,0.089784
45,-1,1,0.01015
315,1,0,0.01013
270,1,1,0.010166
135,-1,0,0.010178
90,-1,1,2.1149
225,1,1,0.046087
45,-1,0,0.010119
90,1,1,0.13795
225,-1,0,0.14503
0,1,1,0.010137
45,-1,1,0.010154
270,1,1,0.12301
90,-1,1,0.010102
180,1,1,0.16743
135,-1,0,0.13566
225,1,1,0.010275
0,-1,0,0.010137
225,1,1,0.2533
180,1,0,0.010144
315,1,1,0.010176
135,1,0,0.010142
90,-1,1,0.010152
90,1,0,0.010219
225,1,1,0.010178
180,1,1,0.18898
45,-1,0,0.010056
180,-1,1,0.010069
135,1,0,0.010133
225,-1,1,0.010136
135,1,0,0.010204
135,-1,1,0.010222
315,-1,0,0.010138
225,-1,1,0.010112
90,1,0,0.010158
90,-1,1,0.01014
0,-1,0,0.055407
315,1,1,0.010145
225,-1,0,0.010074
45,1,1,0.010225
180,1,1,0.010135
135,1,0,0.23987
180,-1,1,0.010137
270,1,1,0.010149
270,1,1,0.010126
180,1,1,0.067014
0,1,1,0.010141
45,1,1,0.034061
225,-1,0,0.010176
90,-1,1,0.039973
135,1,1,0.12351
90,1,1,0.010198
315,1,1,0.089111
45,-1,0,0.12848
270,1,1,0.036591
225,1,1,0.010167
225,1,1,0.010145
90,1,1,0.051837
0,-1,0,0.010141
135,-1,1,0.01019
225,-1,0,0.01012
135,1,1,0.073523
45,1,1,0.10369
315,1,1,0.010157
90,1,1,0.052475
45,1,1,0.15034
90,-1,1,0.042425
270,1,1,0.086028
225,1,1,3.0212
225,1,1,0.011153
270,-1,0,0.01012
90,1,1,0.010122
0,-1,0,0.010142
90,1,1,0.01016
90,-1,1,0.23993
180,-1,1,0.010098
225,1,1,0.060529
0,1,1,0.010191
0,1,1,0.012422
180,1,0,0.010169
225,-1,0,0.066485
270,-1,1,0.012509
180,1,1,0.010134
90,1,0,0.010149
270,1,1,0.044011
315,1,1,0.010138
270,-1,0,0.010158
0,-1,0,0.33918
0,-1,0,0.03432
0,-1,1,0.03334
90,-1,1,0.075498
0,-1,0,0.033543
0,1,1,0.010156
0,1,1,0.020414
315,1,1,0.010143
315,-1,0,0.01018
180,-1,1,0.49465
45,-1,0,0.010147
90,-1,0,0.010135
135,1,1,0.079557
180,-1,1,0.049371
180,1,1,0.17108
0,1,1,0.010156
315,-1,0,0.01014
45,1,1,0.12016
0,1,1,0.061079
90,1,1,0.010157
135,-1,1,0.010179
225,-1,0,0.010184
225,1,1,0.1366
270,1,1,0.097579
180,-1,0,0.0097377
90,-1,1,0.073521
225,-1,0,0.010133
90,-1,1,0.16461
135,1,1,0.010187
0,-1,0,0.010134
180,-1,1,0.010169
90,1,1,0.28015
135,-1,0,0.010189
225,-1,0,0.51382
180,1,0,0.010208
180,-1,1,0.0101
135,1,0,0.010143
45,1,0,0.010139
315,1,0,0.90301
270,-1,0,0.010152
45,1,1,0.010154
45,1,1,0.010135
135,-1,1,0.033067
90,-1,1,0.010063
135,-1,1,0.010244
225,1,0,0.31499
315,1,1,0.01014
