180,1,1,0.19438
135,-1,0,0.010058
315,1,1,0.2618
135,-1,0,0.088711
135,-1,0,0.010106
45,-1,0,0.010136
135,-1,1,0.25414
180,-1,1,0.29956
90,1,1,0.01024
225,-1,0,0.50866
315,1,1,0.43958
45,-1,0,0.11991
225,1,1,0.15422
135,1,1,0.037616
225,1,1,0.030771
45,1,1,0.018249
225,-1,0,0.010137
45,-1,0,0.15192
315,-1,1,0.17319
270,-1,0,0.26525
90,-1,0,0.21683
135,1,1,0.095951
315,1,1,0.13715
225,-1,0,0.010037
0,-1,0,0.22994
45,-1,0,0.010145
90,1,1,0.010107
90,-1,0,0.023069
225,1,1,0.19425
315,1,1,0.010161
90,1,1,0.45793
315,-1,0,0.18397
45,1,1,0.010229
270,-1,0,0.3051
180,1,1,0.010125
90,1,1,0.010149
90,1,1,0.010135
135,-1,0,0.21216
45,-1,0,0.17504
180,-1,0,0.038225
270,1,1,0.010069
45,-1,0,0.064143
315,-1,1,0.022518
90,1,1,0.010151
0,1,1,0.45955
45,1,1,0.010139
315,-1,0,0.25975
135,-1,0,0.047122
315,1,1,0.01004
270,1,1,0.31789
135,1,1,0.33592
0,-1,0,0.010192
315,-1,1,0.010093
0,-1,0,0.15887
315,1,1,0.015824
135,-1,0,0.077967
225,-1,1,0.056109
315,1,1,0.010183
45,1,0,0.27575
180,1,1,0.010078
45,1,1,0.010156
180,1,1,0.16199
315,-1,0,0.010133
0,-1,0,0.010092
315,-1,1,0.27184
180,1,1,0.010124
225,1,1,0.23966
225,1,1,0.067734
225,-1,1,0.01008
45,1,1,0.010135
0,1,1,0.010094
45,-1,0,0.01005
45,1,1,0.010149
225,-1,0,0.010096
270,1,1,0.010133
315,1,1,0.10905
315,-1,0,0.010131
135,1,1,0.010125
225,-1,0,0.010159
315,-1,0,0.010165
45,-1,0,0.31895
315,1,1,0.010113
180,1,1,0.010115
270,-1,0,0.52406
45,-1,0,0.010134
45,1,1,0.039097
45,1,1,0.069362
180,-1,0,0.13009
135,1,1,0.010147
315,-1,0,0.010133
270,1,1,0.010236
90,-1,0,0.21821
270,1,1,0.010145
45,1,1,0.27596
135,-1,0,0.010096
135,-1,1,0.010186
90,1,1,0.01013
90,1,1,0.010142
90,1,1,0.010135
270,-1,0,5.048
135,1,1,0.21367
180,-1,0,0.10207
90,1,1,0.010131
315,-1,0,0.071878
135,-1,0,0.010087
315,-1,0,0.010208
315,-1,0,0.010114
135,-1,0,0.068257
315,1,1,0.031715
135,1,1,0.040703
270,1,1,0.010129
135,-1,0,0.088992
90,-1,1,0.010161
45,1,1,0.010207
135,-1,1,1.2687
135,1,1,4.9554
180,1,1,0.010089
180,1,1,0.24885
225,1,1,0.010122
315,-1,0,0.21564
45,1,1,0.010126
270,-1,0,0.010127
180,1,1,0.010124
135,-1,0,0.010143
270,1,1,0.26583
135,1,1,0.025426
45,-1,0,0.28926
225,-1,0,0.010163
90,1,1,0.068505
225,1,1,0.010186
90,-1,0,0.04261
90,-1,0,0.11611
180,1,1,0.08403
45,-1,0,0.010193
135,1,1,0.33682
315,1,1,0.16628
225,1,1,0.24682
270,-1,0,0.010141
135,1,1,0.080444
270,-1,0,0.010123
270,1,1,0.22968
225,1,0,0.010171
180,-1,0,0.070952
45,1,1,0.010127
180,1,1,0.013275
0,-1,0,0.25685
135,1,1,0.010124
180,-1,0,0.010123
0,1,1,0.18397
315,-1,0,0.12971
315,1,1,0.64836
0,1,1,0.072724
90,-1,0,0.17664
270,1,0,8.9142
180,1,1,0.066006
315,-1,0,0.033806
180,-1,1,0.010133
180,-1,0,0.01013
90,1,1,0.010143
45,1,1,0.20384
90,1,1,0.010113
270,1,1,0.010207
90,-1,0,0.01011
135,-1,0,0.063163
315,1,1,0.010136
270,1,1,0.021022
90,-1,0,0.010123
180,1,1,0.010132
270,-1,0,0.01009
0,-1,0,0.34688
135,1,1,0.010113
0,-1,0,0.010127
0,-1,0,0.24984
135,1,1,0.010146
135,-1,0,0.31791
45,-1,1,0.010192
225,-1,0,0.010114
90,1,1,0.010081
90,1,1,0.026732
315,1,1,0.21478
135,1,1,0.010205
315,1,1,0.22592
270,-1,0,0.010146
90,-1,0,0.010138
315,1,1,0.22797
270,-1,0,0.079479
225,-1,0,0.010094
0,-1,0,0.01005
180,1,1,0.010077
225,1,1,0.010048
270,-1,0,0.014495
315,-1,0,0.01015
0,1,1,0.25482
270,1,1,0.01011
135,-1,0,0.010158
270,1,1,0.26389
225,-1,0,0.01011
180,-1,0,0.071174
270,1,1,0.182
135,-1,0,0.29683
180,-1,0,0.010129
0,1,1,0.15544
270,1,1,0.010069
180,1,1,0.010175
135,1,1,0.010102
135,1,1,0.01012
315,-1,0,2.8066
315,-1,0,3.6034
180,-1,0,0.010126
270,-1,0,0.20936
180,1,1,0.012279
270,-1,0,0.010104
135,-1,0,0.26041
180,1,1,0.29017
315,-1,0,0.010191
270,-1,0,0.28348
225,1,1,0.21666
135,1,1,0.010159
180,1,1,0.01019
270,-1,0,0.15807
225,1,1,0.010129
180,-1,0,0.010151
180,1,1,0.47402
45,1,1,0.10792
315,1,1,0.010104
180,1,1,0.010144
180,1,1,0.01013
135,-1,0,0.037584
315,1,1,0.010156
0,-1,0,0.38272
45,-1,0,0.010125
135,-1,0,0.14804
90,1,1,0.010127
315,1,1,0.010136
0,-1,0,0.010168
180,-1,0,0.21578
90,-1,0,0.010191
315,-1,0,0.010112
45,-1,0,0.010106
270,1,1,0.010156
45,-1,0,0.010133
225,1,1,0.010077
90,-1,0,0.010128
225,-1,0,0.010145
45,1,1,0.010118
315,1,1,0.11595
225,1,1,0.027227
180,1,1,0.010197
0,1,1,0.010124
45,-1,0,0.27854
135,-1,0,0.010058
45,1,1,0.13405
45,-1,0,0.01009
270,1,1,0.047341
0,-1,0,0.010132
270,-1,0,0.010171
45,-1,0,0.010146
225,-1,0,0.010199
270,1,1,0.010118
270,1,1,0.010123
180,1,1,0.010141
45,-1,0,0.010135
225,1,1,0.010187
90,-1,0,4.1261
45,1,1,0.73115
315,-1,0,0.30152
135,1,1,0.010144
315,-1,0,0.01013
45,1,1,0.28767
45,1,1,0.040066
225,1,1,0.28477
225,-1,0,0.010151
180,-1,1,0.04321
0,1,1,0.093064
180,-1,0,0.01027
225,-1,0,0.010119
225,-1,0,0.010209
270,-1,0,0.010102
270,-1,0,0.33196
45,-1,0,0.010169
45,-1,0,0.010023
315,-1,0,0.010181
315,1,1,0.010158
45,-1,0,0.19902
315,1,1,0.010133
315,1,1,0.37644
135,-1,0,0.27844
225,1,1,0.010137
135,-1,0,0.28278
90,-1,0,0.16656
45,1,1,0.010202
225,-1,0,0.010142
0,1,1,0.072691
0,-1,0,0.025221
225,-1,0,0.010089
315,-1,0,0.37405
45,-1,1,0.019034
180,-1,0,0.010127
180,1,1,0.010124
225,1,1,0.010137
225,-1,0,0.03543
0,-1,0,0.010118
270,-1,0,0.010134
180,1,1,0.075287
180,-1,0,0.27897
0,1,1,0.02091
0,1,0,0.20265
225,1,1,0.35196
45,1,1,0.010127
270,1,1,0.26114
0,-1,0,0.010117
225,1,1,0.01012
180,1,1,0.035952
180,1,0,0.27158
135,1,1,0.015316
180,-1,0,0.33587
135,-1,0,0.010188
225,1,1,0.25173
225,-1,0,0.22833
45,-1,0,0.01014
315,-1,0,0.021535
0,1,1,0.010143
180,1,1,0.010135
135,-1,0,0.25684
225,1,1,0.010109
270,1,1,0.010181
135,1,1,0.010156
45,-1,0,0.010141
0,-1,0,0.010122
45,1,1,0.010123
315,-1,0,0.010159
90,1,1,0.2175
135,-1,0,0.01014
135,-1,0,0.010183
315,-1,0,0.010123
270,1,1,0.27288
90,1,1,0.010224
0,1,1,0.010103
0,1,1,0.010082
225,-1,0,0.010092
315,1,1,0.26945
315,-1,0,0.01011
0,1,1,0.010126
225,-1,0,0.14011
0,-1,0,16.096
225,-1,0,0.23606
90,-1,0,0.010082
0,-1,0,0.010182
225,-1,0,0.27962
225,1,1,0.098575
45,1,1,0.27424
45,1,1,0.010144
180,-1,0,0.010114
135,-1,0,0.010124
270,1,1,0.01013
180,-1,0,0.031178
225,1,1,0.013045
0,1,1,0.023172
135,-1,0,0.010172
270,-1,0,0.010122
90,-1,0,0.29161
225,1,1,0.010084
225,1,1,0.010158
0,-1,0,0.010062
90,-1,0,0.3429
315,-1,0,0.010129
90,-1,0,0.048068
45,-1,0,0.01013
225,1,1,0.010182
0,1,1,0.010193
90,1,1,0.010011
135,1,1,0.010177
90,-1,0,0.31255
0,-1,0,0.070549
315,1,1,0.01009
90,-1,0,0.27977
315,1,1,0.010177
90,1,1,0.099257
45,1,1,0.010117
45,1,1,0.010105
180,-1,0,0.010124
315,1,1,0.27445
90,-1,0,0.29737
180,-1,0,0.064817
270,-1,0,0.010202
270,1,1,0.021047
90,-1,0,0.17258
135,1,1,0.11247
180,1,1,0.010173
90,1,1,0.010129
270,-1,0,0.29364
225,-1,0,0.044475
225,-1,0,0.21188
315,1,1,0.010232
45,-1,0,0.010136
180,1,1,0.010161
45,-1,0,0.11123
225,1,1,0.010129
90,1,1,0.010129
225,-1,0,0.010185
0,-1,0,0.51489
180,-1,0,0.01012
180,-1,0,0.010105
135,-1,0,0.26658
135,1,1,0.010144
225,-1,0,0.010151
180,-1,0,0.28601
45,1,1,0.010131
0,1,1,0.010139
135,1,0,0.14075
45,1,1,0.20465
315,1,1,0.010127
45,1,1,0.010129
45,1,1,0.010129
45,1,1,0.27297
90,1,1,0.18998
0,-1,0,0.23199
180,-1,0,0.010131
225,1,1,0.01009
270,-1,0,0.60518
90,1,1,0.069972
45,1,1,0.056611
225,1,0,0.14051
90,1,1,0.076076
90,1,1,0.032306
0,1,1,0.27203
135,-1,0,0.010137
180,-1,0,0.057768
0,1,1,0.18338
0,1,1,0.01017
270,1,1,0.010119
315,-1,0,0.010126
180,-1,0,0.010246
135,1,1,0.010118
90,-1,0,0.010051
225,-1,0,0.31794
135,1,1,0.010099
225,1,1,0.010149
135,1,1,0.010103
315,1,0,0.010216
135,1,1,0.010082
180,-1,0,0.01015
45,1,1,0.010101
90,-1,0,0.24485
315,1,1,0.021488
0,1,1,0.12601
315,1,1,0.010177
45,1,1,0.010152
180,1,1,0.010103
180,1,1,0.02184
180,1,1,0.010124
315,1,1,0.010178
270,1,1,0.38763
90,-1,0,0.39439
225,1,1,0.010153
180,1,1,1.0179
90,-1,0,0.27365
45,-1,0,0.010126
315,1,1,0.01018
135,-1,0,0.22136
90,1,1,0.010146
270,1,1,0.010111
45,-1,0,0.010137
45,1,1,0.010128
180,1,1,0.010209
0,-1,0,0.33204
225,1,1,0.010147
0,1,1,0.026773
180,-1,0,0.010135
135,1,1,0.010157
90,1,1,0.010122
45,-1,0,0.010186
315,-1,0,0.073485
270,-1,0,0.010069
270,1,1,0.010144
0,1,1,0.010129
315,1,1,0.010154
0,-1,0,0.010126
135,1,0,0.010024
270,-1,0,0.29491
270,-1,0,0.16025
45,1,1,0.010127
135,1,1,0.30826
315,-1,0,0.052946
180,-1,0,0.015435
315,1,1,0.010112
180,1,1,0.25113
0,-1,0,0.010143
270,1,1,0.31023
90,-1,0,0.010124
135,-1,0,0.13095
45,1,1,0.010123
0,-1,0,0.24634
45,-1,0,0.097321
180,1,1,0.010127
135,-1,0,0.018092
315,1,1,0.36202
315,1,1,0.010104
270,1,1,0.15731
135,-1,0,0.10072
270,-1,0,0.010925
180,-1,0,0.010164
0,1,1,0.21528
225,1,1,0.010116
90,-1,0,0.067373
180,-1,0,0.28526
225,-1,0,0.010156
315,1,1,0.010106
0,1,1,0.010158
315,-1,0,0.35859
270,1,1,0.053275
270,1,1,0.086929
0,1,1,0.015888
45,-1,0,0.010164
135,-1,0,0.010277
45,-1,0,0.29622
180,1,0,0.59874
135,-1,1,0.41148
315,-1,0,0.03038
90,-1,1,0.25814
270,1,1,0.021576
270,1,1,12.738
0,1,1,0.010132
315,-1,0,0.010092
225,1,1,0.033955
0,-1,0,8.5578
90,-1,0,27.073
315,-1,0,0.056318
0,1,1,0.010097
135,1,1,0.089953
270,-1,0,0.35403
45,1,1,0.010134
45,-1,0,0.010129
315,1,1,0.33273
225,-1,0,0.010116
45,-1,0,0.31595
0,1,0,0.16702
0,1,1,0.010142
270,1,1,0.23446
270,-1,0,0.01013
270,-1,0,0.010129
225,1,1,0.22496
270,1,1,0.2544
45,1,1,0.010102
0,1,1,0.010095
225,1,1,0.010124
45,-1,0,0.27995
315,-1,0,0.010229
90,-1,0,0.010129
270,-1,0,0.010101
270,1,1,0.010111
135,1,1,0.010113
90,-1,0,0.31756
315,-1,0,0.025261
90,-1,0,0.010094
135,1,1,0.010135
0,-1,0,0.17976
0,1,1,0.010104
45,-1,0,0.24938
315,-1,0,0.066105
90,1,1,0.011662
45,1,1,0.012258
135,-1,0,0.010106
45,-1,0,0.010103
315,1,1,0.010122
90,-1,0,0.010124
315,-1,0,0.010128
180,-1,0,0.010106
225,-1,0,0.26348
180,1,1,0.010131
135,-1,0,0.14262
0,1,1,0.010113
0,-1,0,0.42195
180,1,1,0.010098
135,1,1,0.35687
90,1,1,0.010173
0,-1,0,0.010154
0,-1,0,0.010127
180,1,1,0.010135
315,1,1,0.0101
90,-1,1,0.2595
270,1,1,0.010185
315,1,1,0.081137
270,-1,0,0.018727
90,-1,0,0.3354
225,-1,0,0.010118
135,-1,0,0.24823
0,1,1,0.010138
0,1,1,0.031735
90,1,1,0.010122
180,1,1,0.010046
180,-1,1,0.069326
45,1,1,0.010157
45,1,1,0.010093
0,-1,0,0.010135
45,-1,0,0.010203
315,-1,0,0.010181
45,1,1,0.010141
225,-1,0,0.010102
90,-1,0,0.010102
0,-1,0,0.030367
180,-1,0,0.01013
225,1,1,0.033462
135,1,1,0.02102
315,-1,0,0.065247
225,1,1,0.023073
315,-1,0,0.010168
135,1,1,0.030054
90,1,1,0.042276
135,1,1,0.035853
90,1,1,0.010158
180,1,1,0.018057
180,1,1,0.010137
45,1,1,0.11802
90,-1,0,0.31528
315,-1,0,0.01013
135,1,1,0.010117
270,-1,0,0.010166
45,-1,0,0.010146
225,1,1,0.010136
180,1,1,0.01019
0,1,1,0.010138
225,1,1,0.01738
315,1,1,0.010152
180,1,1,0.10057
180,1,1,0.012338
45,-1,0,0.010186
270,-1,0,0.0097809
0,-1,0,0.22352
0,-1,0,0.64054
45,1,1,0.20511
90,1,1,0.010131
135,-1,0,0.010174
90,1,1,0.31013
0,1,1,0.1612
45,1,1,0.21189
0,-1,0,0.23764
225,1,1,0.22485
135,-1,0,0.18284
45,1,1,0.010114
225,1,1,0.23826
0,1,1,0.1894
0,1,1,0.010158
180,1,1,0.010145
315,1,1,0.22412
270,-1,0,0.010075
270,-1,0,0.010128
225,1,1,0.010121
225,-1,0,0.010082
225,1,1,0.03114
180,-1,0,0.010125
135,-1,0,0.0101
0,-1,0,0.31717
180,1,1,0.22515
180,1,1,0.17826
45,1,1,0.010158
270,-1,0,0.010172
270,1,1,0.1229
90,1,1,0.010133
315,1,1,0.010126
225,-1,0,0.21954
0,-1,0,0.07685
270,-1,0,0.29051
270,1,1,0.010138
45,-1,0,0.010122
180,-1,0,0.010275
0,-1,0,0.010133
0,-1,0,0.28365
270,1,1,0.010135
180,1,1,0.01013
270,1,1,0.010116
180,1,1,0.010178
0,1,1,0.010155
270,1,1,0.010024
90,-1,0,0.010187
315,1,1,0.010137
90,-1,0,0.20234
225,1,1,0.010151
90,-1,0,0.039059
90,-1,0,0.010154
0,-1,0,0.010154
0,1,1,0.010195
270,-1,0,0.010148
0,1,1,0.010159
45,-1,0,0.010034
270,1,1,0.010143
225,-1,0,0.37847
270,-1,0,0.26352
0,-1,0,0.010118
0,-1,0,0.2304
270,1,1,0.010104
270,1,1,0.032188
315,-1,0,0.010187
315,1,1,0.010154
135,-1,0,0.010145
45,-1,0,0.043672
225,-1,0,0.010143
90,-1,0,0.01019
315,-1,0,0.031078
90,1,1,0.010195
0,-1,0,0.40818
0,-1,0,0.010052
90,-1,0,0.31768
225,1,1,0.22271
135,-1,0,0.010124
315,1,1,0.23385
45,1,1,0.010252
315,-1,0,0.010134
45,-1,0,0.19538
90,1,1,0.23271
135,1,1,0.33197
180,1,1,0.072219
270,-1,0,0.010114
0,1,1,0.010174
270,1,1,0.010162
135,1,1,0.010174
0,1,0,0.050437
270,-1,0,0.072238
270,1,1,0.010118
315,1,1,0.010118
135,-1,0,0.010117
315,1,1,0.28649
180,-1,0,0.010135
45,-1,0,0.010136
0,1,1,0.010158
180,-1,0,0.21678
0,-1,0,0.30285
270,1,1,0.010133
45,1,1,0.010162
90,1,1,0.010107
45,1,1,0.010161
135,-1,0,3.4672
135,-1,0,0.010125
0,1,1,0.010094
180,1,1,0.28679
135,-1,0,0.010187
180,-1,0,0.010061
45,-1,0,0.17971
135,-1,0,0.010116
45,-1,0,0.22534
180,-1,1,0.010086
90,-1,0,0.45308
90,-1,0,0.13095
180,1,1,0.22221
225,-1,0,0.010152
225,-1,0,0.010183
135,-1,0,0.010121
90,1,1,0.18797
180,-1,0,0.010081
90,-1,0,0.015438
45,-1,1,0.050177
90,1,1,0.010091
0,1,1,0.010156
135,1,1,0.04443
0,-1,0,0.010099
225,-1,0,0.010183
270,-1,0,0.010105
225,-1,0,0.010148
45,-1,0,0.010138
90,1,1,0.010131
225,-1,0,0.010124
270,1,1,0.010165
90,1,1,0.38901
225,1,1,0.18306
270,1,1,0.010125
270,-1,0,0.010126
0,-1,0,0.04751
45,1,1,0.010133
45,1,1,0.33145
225,1,1,0.28058
225,1,1,0.010145
45,-1,0,0.013044
225,-1,0,0.010134
90,1,1,0.010134
90,1,1,0.010222
225,-1,0,0.041858
180,-1,0,0.010153
315,1,1,0.010095
270,-1,0,0.010122
315,1,1,0.16176
180,-1,0,0.010162
90,-1,0,0.01012
45,1,1,0.0099897
90,1,1,0.11201
180,-1,0,0.01013
270,-1,0,0.010148
315,-1,0,0.010108
315,-1,0,0.26573
0,-1,0,0.010078
135,1,1,0.010146
0,1,1,0.010197
225,-1,0,0.29578
90,1,1,0.010162
225,-1,0,0.018792
270,1,1,0.10799
270,-1,0,0.010121
225,1,1,0.010171
315,1,1,0.010139
45,-1,0,0.010124
90,1,1,0.010108
225,-1,0,0.059186
135,1,1,0.83076
0,1,1,0.010092
315,-1,0,0.01235
135,1,1,0.010132
225,-1,0,0.010131
90,-1,0,0.010132
0,-1,0,0.010061
180,1,1,0.027642
90,-1,0,0.062866
225,1,1,0.010109
45,-1,0,0.41994
0,-1,0,0.29094
90,1,1,0.01009
0,-1,0,0.29532
225,-1,0,0.010138
90,1,1,0.010104
180,-1,0,0.010201
