180,1,1,0.18711
225,1,1,0.3012
315,1,1,0.20257
0,1,1,0.081686
180,1,1,0.20842
90,1,0,0.042702
135,1,1,0.12314
315,1,1,0.016746
180,1,0,0.55242
270,-1,1,5.6647
0,1,1,1.0494
180,-1,1,0.033362
270,1,1,0.016764
0,1,0,0.16959
135,1,0,0.092802
270,1,0,0.18719
45,-1,1,0.01674
90,-1,1,0.016819
90,-1,0,0.14433
45,-1,0,0.016763
0,-1,0,0.23107
180,-1,0,0.57733
0,-1,1,0.11554
0,-1,1,0.17637
225,-1,1,0.016808
90,1,1,0.40338
315,1,1,0.1886
0,1,1,0.016787
45,-1,1,0.016755
315,-1,0,0.8728
180,-1,1,0.016787
225,-1,1,0.016764
45,1,1,0.041343
0,-1,1,0.016816
225,-1,1,0.016693
0,1,1,0.016949
270,-1,0,0.016758
225,-1,0,0.016641
180,-1,0,0.080813
270,-1,0,0.21555
0,-1,1,0.3841
180,1,1,0.016779
0,-1,1,0.11678
135,-1,1,0.12122
135,-1,0,0.28672
270,-1,1,0.020397
90,1,1,0.55762
90,-1,1,0.016916
180,1,1,0.36368
270,1,1,0.26192
180,-1,1,0.14986
90,1,1,0.1454
225,-1,1,0.016866
270,-1,1,0.016843
45,1,1,0.016781
315,-1,1,0.01688
270,-1,0,0.016742
315,1,1,0.016783
180,1,1,0.11901
0,-1,0,0.42861
135,1,1,0.077266
135,1,1,0.47641
0,1,1,0.13568
225,-1,0,0.016802
180,-1,1,0.016818
225,-1,0,0.055365
270,1,1,0.016733
270,1,1,0.016836
135,-1,1,0.16853
0,-1,1,0.22759
90,-1,0,0.016796
315,1,1,0.18144
90,-1,1,0.016701
225,-1,1,6.8554
180,-1,1,0.089786
45,-1,1,0.01678
225,1,1,0.31227
180,-1,1,0.37372
270,1,0,0.42481
90,-1,1,0.016861
0,-1,0,0.54717
270,1,0,0.01678
0,1,1,0.017712
135,-1,1,0.10434
225,-1,1,0.016722
90,-1,1,0.17925
90,1,1,0.01677
0,1,1,0.016755
0,-1,1,0.25439
180,-1,0,0.40091
270,1,0,0.53883
135,-1,1,0.016799
0,-1,1,0.28381
0,-1,1,0.10011
0,1,1,0.016718
90,-1,1,0.016826
90,1,1,2.3378
270,-1,0,0.016721
90,1,1,0.22994
135,1,1,0.11016
45,1,1,0.016852
0,-1,1,0.016829
45,-1,1,0.0936
270,-1,1,0.025553
180,1,1,0.01681
315,-1,0,0.016783
225,-1,1,0.016779
90,-1,1,0.38029
135,1,1,0.016736
45,-1,1,0.32346
45,-1,1,0.064895
225,1,1,0.46515
270,1,1,0.016759
45,1,1,0.016885
270,1,1,0.016832
180,1,1,0.14207
90,1,1,0.33759
90,1,0,0.016742
225,1,1,0.58298
0,-1,1,0.016837
270,-1,0,0.30613
0,1,1,0.35968
180,-1,0,0.027704
225,1,0,0.9243
45,-1,1,0.016756
45,1,1,0.62978
45,-1,0,0.55036
135,-1,1,0.12241
315,-1,0,0.016793
270,1,1,0.064926
0,-1,0,0.14392
90,1,1,0.016695
0,-1,1,0.01676
315,1,1,0.016735
45,-1,1,0.070731
315,-1,0,0.22161
270,-1,0,0.3265
135,-1,1,0.027704
135,-1,1,0.13196
90,1,1,0.016697
90,-1,1,0.057006
180,1,0,0.016743
135,-1,1,0.18568
315,-1,1,0.062819
90,-1,1,0.046136
45,-1,0,0.16169
180,-1,0,0.47751
90,-1,0,0.47618
45,-1,0,0.49942
45,-1,1,0.15232
315,-1,0,0.051878
180,1,1,0.75226
90,1,1,0.24791
270,-1,0,0.27757
270,-1,0,0.62128
135,1,1,0.24588
315,-1,0,0.016718
90,-1,0,0.19432
135,1,1,0.26038
45,1,1,0.23555
135,-1,1,0.016778
315,-1,0,0.2208
90,-1,1,0.21421
180,-1,1,0.016829
315,-1,0,0.064197
225,-1,1,0.23942
45,-1,1,0.13167
135,1,1,0.01674
270,-1,0,0.08189
270,-1,0,1.4236
135,-1,0,0.9124
315,-1,0,0.2184
270,-1,0,0.016837
90,1,1,0.016704
225,-1,0,0.016794
0,1,0,0.016854
270,-1,0,0.016825
315,-1,1,0.29366
225,1,0,0.016704
315,1,1,0.099744
90,-1,1,0.29748
135,-1,0,0.016394
315,-1,1,0.39256
90,1,1,0.016762
225,1,0,0.076471
0,-1,1,0.016788
0,1,1,0.016778
315,1,1,0.01692
180,-1,1,0.10264
180,1,1,0.016755
225,1,1,0.25879
270,-1,0,0.42341
90,-1,1,0.18108
315,1,1,1.4878
270,1,1,0.016817
90,-1,1,3.0821
315,1,1,0.016799
225,-1,0,0.24393
135,-1,0,0.016889
315,1,1,0.03728
90,-1,1,0.016777
0,1,0,0.016888
90,1,1,0.22214
225,1,0,0.09533
45,-1,1,0.016756
135,1,1,0.069623
315,1,0,0.016753
0,-1,0,0.016686
45,1,1,0.64621
135,1,0,0.10139
180,-1,1,0.083087
180,-1,1,0.1939
135,-1,1,0.016687
270,1,1,0.016898
45,1,1,0.016752
45,-1,1,0.2004
45,-1,1,0.016834
225,1,1,0.31403
225,-1,0,0.046433
270,-1,1,0.016682
180,-1,1,0.016761
180,-1,1,0.10376
0,-1,1,0.016686
135,1,1,0.15445
270,-1,0,0.3241
90,-1,0,0.52882
270,-1,1,0.016761
45,-1,0,0.016829
0,1,0,0.016824
0,1,1,0.20848
225,1,1,0.016757
45,1,1,0.016797
135,1,1,0.12397
0,1,1,0.26518
90,1,1,0.016767
135,1,1,0.16121
135,1,1,0.18894
45,1,0,0.24663
135,-1,1,0.22297
90,1,1,0.016718
315,1,1,0.016752
315,-1,1,0.016752
135,-1,0,5.4588
45,-1,1,0.15612
90,-1,0,0.015768
315,1,1,0.016741
135,1,1,0.016843
315,1,0,0.18827
45,-1,0,0.38236
225,1,1,0.20267
90,1,0,0.016718
0,-1,1,0.29138
45,1,1,0.016763
0,-1,0,0.016852
135,-1,1,0.016792
45,1,1,0.32995
0,-1,1,0.022692
225,1,1,0.016765
