270,-1,0,0.20296
135,-1,1,0.010143
270,-1,1,0.49554
270,-1,0,0.010136
0,1,1,0.010127
270,1,0,0.53756
90,1,1,0.010122
270,-1,1,0.099808
225,-1,1,0.39262
225,1,1,0.32354
0,-1,0,0.34728
45,-1,0,0.40097
45,1,1,0.26419
315,-1,0,0.098876
225,-1,1,0.010105
0,-1,1,0.010123
0,1,1,0.22469
315,-1,1,0.010128
45,-1,1,0.010161
225,1,1,0.01014
135,-1,0,0.010144
90,1,1,0.010175
270,1,1,0.010123
0,1,1,0.010251
0,-1,0,0.01014
90,-1,1,0.010212
180,-1,1,0.010238
315,-1,1,0.19421
0,-1,0,0.3213
90,1,1,0.010121
45,-1,1,0.051543
270,1,0,0.13893
135,1,1,0.010153
225,-1,1,0.01015
90,1,1,0.019411
45,-1,0,0.45602
180,-1,1,0.010072
0,1,1,0.30641
0,-1,0,0.010029
270,1,1,0.010185
135,-1,0,0.010147
135,-1,1,0.010096
45,-1,1,0.08809
225,1,1,0.010125
225,1,1,0.45812
0,-1,0,0.023078
0,1,1,0.53564
225,-1,1,0.2743
45,-1,0,0.01021
45,-1,1,0.04301
270,1,1,0.010167
225,1,1,0.39464
0,1,1,0.1077
180,-1,0,0.095667
135,1,0,0.56858
225,-1,1,0.021595
315,1,1,0.010202
315,1,1,0.010125
90,1,1,0.014501
90,-1,0,0.010145
90,-1,0,0.4499
180,-1,1,0.021088
135,-1,0,0.077034
315,1,1,0.010096
45,-1,0,0.088265
180,1,1,0.33808
90,1,1,0.18136
270,1,1,0.27904
315,1,1,0.25418
225,1,1,0.010106
315,1,1,0.013842
90,1,1,0.010167
180,-1,1,0.10888
270,-1,0,0.010155
0,-1,1,0.22057
270,-1,0,0.26426
0,-1,1,0.17404
270,1,1,0.10763
135,-1,0,0.010149
90,1,1,0.23491
45,1,1,0.29007
90,-1,0,0.010139
90,-1,1,0.36949
135,-1,0,0.010139
45,1,1,0.010127
225,-1,0,0.010118
270,-1,0,0.010124
45,1,1,0.010187
315,-1,0,0.42732
135,-1,0,0.010129
270,1,1,0.010078
180,1,1,0.010147
315,1,1,0.010159
90,1,1,0.010174
270,-1,0,0.010138
180,-1,1,0.060592
0,1,1,0.15358
135,1,1,0.15112
225,-1,0,0.010107
45,1,1,0.010146
0,-1,0,0.010031
90,-1,0,0.010132
90,-1,0,0.010178
90,1,1,0.010093
270,1,1,0.07956
270,-1,0,0.010163
90,-1,0,0.43466
45,-1,0,0.15839
90,-1,0,0.73198
135,1,1,0.010127
0,-1,0,0.7381
0,-1,0,0.13416
135,1,1,0.01014
135,1,1,0.010129
270,1,1,0.010123
0,-1,0,0.54131
270,-1,0,0.01017
0,-1,0,0.74986
135,-1,1,0.010132
315,-1,0,0.010129
180,1,1,0.010096
270,-1,0,0.010147
135,1,1,0.010041
225,1,1,0.010098
0,1,1,0.010126
45,1,1,0.01022
0,1,1,0.010129
135,-1,0,0.010187
315,-1,1,0.15807
135,1,1,0.010098
90,-1,0,0.010145
0,1,1,0.010129
225,1,1,0.40932
135,-1,1,0.12363
45,1,1,0.010052
90,1,1,0.010129
270,1,1,0.010163
270,-1,0,0.010178
315,1,1,0.010131
180,-1,1,0.010125
270,-1,0,0.51336
135,-1,1,0.010074
315,1,1,0.01002
315,1,1,0.010136
270,-1,0,0.010209
0,1,1,0.010124
135,1,1,0.010097
225,-1,0,0.26123
315,1,1,0.010212
90,1,1,0.010186
225,-1,1,0.010092
180,1,1,0.010138
180,-1,1,0.010144
90,1,1,0.010163
315,-1,0,0.010174
270,1,1,0.010127
315,1,1,0.010136
315,1,1,0.12122
135,-1,1,0.11087
180,1,1,0.010093
45,-1,0,0.010136
180,1,1,0.010153
270,1,1,0.010105
0,-1,0,0.010228
180,1,1,0.010126
0,1,1,0.6898
270,-1,0,0.010126
270,1,1,0.50799
315,1,1,0.0099083
180,1,1,0.48797
270,1,1,0.86097
270,-1,0,0.010131
225,1,1,0.010198
90,1,1,0.27663
315,-1,0,0.035391
45,-1,1,0.010135
90,-1,0,0.43634
45,-1,0,0.16417
90,1,1,0.11462
315,1,1,0.45614
270,-1,0,0.30311
270,1,1,0.010173
180,-1,1,0.22653
90,-1,0,0.01823
90,-1,0,0.15759
180,1,1,0.01013
90,-1,0,0.16318
45,1,1,0.010132
180,-1,1,0.26309
90,-1,0,0.062444
270,-1,0,0.15634
45,-1,0,0.20344
45,1,1,0.073085
225,-1,0,0.2124
315,1,1,0.01015
135,1,1,0.14587
270,1,1,0.13154
225,1,1,0.22157
45,-1,0,0.010125
90,1,1,0.3077
225,-1,0,0.17083
45,-1,0,0.58188
315,-1,0,0.11918
315,-1,0,0.37077
315,-1,0,0.010136
225,-1,0,0.064121
90,1,1,0.29109
0,1,1,0.2543
270,-1,0,0.15238
45,-1,0,0.01026
270,1,1,0.010126
90,1,1,0.2891
270,-1,0,0.010126
315,-1,1,0.10363
135,1,1,0.12718
135,1,1,0.12271
180,-1,0,0.072019
180,-1,0,0.33955
45,-1,0,0.047028
45,-1,0,0.18875
45,1,1,0.59605
90,-1,0,0.3145
0,1,1,0.010135
180,1,1,0.010139
0,-1,0,0.010172
270,1,1,0.11319
180,-1,0,0.16569
180,-1,0,0.50013
270,-1,0,0.010064
0,1,1,0.010145
270,1,1,0.01014
135,1,1,0.010137
180,1,0,0.31905
315,-1,1,0.26077
225,-1,0,0.229
225,1,1,0.0101
180,1,1,0.32844
0,-1,0,0.39538
315,-1,1,0.060624
45,1,1,0.37149
225,1,1,0.064095
135,-1,0,0.010139
315,-1,1,0.26368
315,-1,1,0.32605
90,-1,0,0.010122
90,1,1,0.010131
0,-1,0,0.32124
45,1,1,0.046118
225,1,1,0.010158
315,-1,1,0.1577
135,-1,0,0.32065
270,1,1,0.010146
45,1,1,0.22026
45,1,1,0.083444
90,-1,0,0.010216
45,1,1,0.010112
45,1,1,0.010109
270,1,1,0.25895
180,1,1,0.010155
135,-1,0,0.010138
0,-1,0,0.26599
180,1,1,0.010117
180,-1,1,0.010154
180,-1,1,0.010131
45,-1,0,0.010179
270,-1,0,0.010108
90,1,1,0.010113
0,1,1,0.01012
180,1,0,0.010202
0,-1,0,0.010128
270,1,1,0.010206
270,-1,0,0.32141
0,-1,0,0.18835
270,-1,1,0.010165
135,-1,0,0.25003
180,1,1,0.2198
225,1,1,0.010006
225,-1,1,0.010132
315,-1,0,0.010114
45,-1,0,0.010149
225,1,1,0.010131
315,1,1,0.11393
270,-1,0,0.40818
225,1,1,0.30719
135,-1,0,0.20983
270,1,1,0.010123
270,1,1,0.010147
90,1,1,0.27306
90,-1,0,0.010128
180,1,1,0.29904
225,1,1,0.28255
0,1,1,0.21535
270,-1,0,0.010125
135,-1,0,0.010196
0,-1,0,0.010146
0,-1,0,0.052169
225,-1,1,0.36045
90,1,1,0.010132
225,1,1,0.010136
225,1,1,0.26587
45,-1,1,0.010053
45,1,1,0.40674
90,1,1,0.010087
225,1,1,0.010129
180,1,1,0.010158
270,1,1,0.014948
135,1,1,0.010137
225,-1,1,0.29629
135,1,1,0.19416
270,-1,0,0.010137
225,1,1,0.010141
0,1,1,0.010128
225,-1,1,0.010142
270,1,1,0.010134
0,-1,0,0.16668
315,1,1,0.010129
45,1,1,0.010149
90,1,1,0.14018
0,1,1,0.010133
0,1,1,0.11555
270,-1,0,0.010127
180,-1,0,0.010137
135,-1,0,0.15111
270,-1,0,0.18061
315,-1,1,0.010056
0,-1,0,0.15188
135,1,1,0.18928
270,-1,0,0.2929
90,1,1,0.013637
180,1,1,0.35147
225,-1,1,0.16472
45,-1,1,0.22374
0,1,1,0.010132
225,-1,1,0.010131
180,-1,0,0.2451
225,-1,0,0.22471
0,-1,0,0.23797
0,-1,0,0.20356
90,-1,0,0.2284
180,-1,0,0.18997
90,-1,0,0.065024
135,-1,0,0.24921
90,1,1,0.26684
225,1,1,0.010179
90,-1,0,0.34584
90,-1,0,0.36888
90,1,1,0.010128
0,-1,0,0.13362
45,-1,0,0.26296
45,1,1,0.30844
315,1,1,0.15336
270,-1,0,0.45336
45,1,1,0.20445
0,-1,0,0.4635
45,1,1,0.26016
180,1,1,0.010138
135,-1,0,0.083976
135,1,1,0.010126
180,-1,0,0.2917
270,1,1,0.010127
225,-1,0,0.010116
270,1,1,0.09688
180,1,1,0.010117
180,-1,0,0.01019
315,-1,0,0.27583
45,-1,0,0.010152
135,1,1,0.010133
315,1,1,0.13107
45,1,1,0.012427
270,-1,0,0.030006
0,1,1,0.36446
45,1,1,0.010064
315,1,1,0.11109
135,1,1,0.18296
315,-1,0,0.01017
315,1,1,0.21885
90,1,0,0.1224
135,1,1,0.010119
45,-1,1,0.13967
270,1,1,0.010131
135,-1,0,0.010029
90,1,1,0.010157
225,1,1,0.010127
270,1,1,0.37489
180,-1,0,0.37439
90,1,1,0.095436
315,-1,0,0.010127
180,-1,0,0.35617
315,-1,0,0.010102
270,1,0,0.041713
135,-1,0,0.085077
225,-1,0,0.010148
45,1,1,0.010092
315,-1,1,0.1123
135,1,1,0.39211
90,1,1,0.19473
90,-1,0,0.010091
270,1,1,0.010194
315,1,1,0.010166
0,-1,0,0.26744
45,1,1,0.17081
0,-1,0,0.12741
45,-1,0,0.096975
180,-1,0,0.15042
315,1,1,0.41213
90,1,1,0.010133
0,-1,0,0.010113
45,-1,0,0.010133
45,-1,0,0.01013
225,1,1,0.010127
90,-1,0,0.010161
270,-1,0,0.01019
90,-1,0,0.39143
225,1,1,0.36664
225,1,1,0.021694
135,-1,0,0.010137
90,1,1,0.36234
0,-1,0,0.010137
45,-1,0,0.010181
315,-1,0,0.20332
45,1,1,0.010232
0,-1,0,0.010176
180,-1,0,0.010118
225,-1,0,0.23386
45,-1,0,0.28743
135,1,1,0.33091
0,1,1,0.15564
180,-1,0,0.16698
90,-1,0,0.22645
315,1,1,0.23349
135,-1,0,0.010126
135,1,0,0.010108
0,1,1,0.010155
315,-1,0,0.078107
270,-1,0,0.26037
135,-1,0,0.010169
0,-1,0,0.069562
135,1,1,0.13873
315,-1,1,0.1302
45,1,0,0.10822
180,-1,0,0.010168
180,1,1,0.010136
45,-1,0,0.021794
270,-1,0,0.010066
180,-1,0,0.010139
90,1,1,0.010135
180,-1,0,0.010123
90,1,1,0.01016
270,-1,0,0.43241
0,-1,0,0.010221
180,-1,1,0.34149
225,1,1,0.16962
315,-1,1,0.28545
270,1,1,0.01013
135,-1,0,0.010109
270,1,1,0.061476
180,1,1,0.14723
225,-1,0,0.010918
225,-1,0,0.010192
270,-1,0,0.33674
45,-1,1,0.2116
315,-1,0,0.010143
0,1,1,0.17871
315,-1,0,0.010165
90,1,1,0.010087
45,1,1,0.010132
180,1,1,0.010149
180,-1,1,0.010154
0,1,1,0.010099
90,1,1,0.3612
135,1,1,0.044088
90,1,1,0.04631
90,1,1,0.05373
90,-1,0,0.037235
90,-1,0,0.078777
180,1,1,0.050723
45,-1,0,0.010134
270,-1,0,0.022341
0,1,1,0.010224
45,-1,0,0.010141
180,1,1,0.010171
180,1,1,0.010125
225,-1,0,0.045536
270,-1,0,0.010147
180,1,1,0.018821
90,1,1,0.010185
180,-1,0,0.010002
270,1,1,0.056007
315,1,1,0.043769
270,-1,0,0.047877
0,-1,0,0.010141
0,-1,0,0.081613
0,-1,0,0.010143
90,-1,0,0.23058
90,1,1,0.010128
0,1,1,0.11831
135,-1,0,0.010125
270,-1,0,0.010135
225,1,1,0.010141
180,1,0,0.28686
0,1,1,0.015232
0,1,1,0.29494
315,-1,0,0.26263
0,1,1,0.035734
315,1,1,0.037184
90,-1,0,0.010139
225,-1,0,0.32701
180,-1,0,0.010112
0,-1,0,0.10449
135,1,1,0.010129
180,1,1,0.010151
45,-1,0,0.010149
180,1,1,0.2409
315,-1,0,0.22843
180,1,1,0.010192
0,1,1,0.28737
315,1,1,0.010178
180,-1,0,0.32862
180,-1,0,0.010104
135,1,1,0.010185
180,-1,0,0.33342
45,1,1,0.010148
270,1,1,0.2004
270,-1,0,0.010193
0,-1,0,0.010097
135,1,1,0.011006
180,1,1,0.010125
90,1,1,0.010134
45,1,1,0.34473
315,-1,0,0.3025
0,1,1,0.010157
90,-1,0,0.29681
225,1,1,0.01016
135,-1,0,0.010125
180,-1,0,0.010007
315,1,1,0.010108
135,1,1,0.35856
180,-1,0,0.29539
270,1,1,0.010112
180,1,1,0.010139
0,1,1,0.010105
45,-1,0,0.38214
315,-1,0,0.22675
225,1,1,0.1305
90,1,0,0.010139
270,-1,0,0.26389
45,1,1,0.010157
90,1,1,0.010077
180,1,1,0.32937
0,1,1,0.010171
135,-1,0,0.26582
90,1,1,0.19963
135,1,1,0.14248
135,1,1,0.010211
45,-1,0,0.17213
180,1,1,0.010082
90,-1,0,0.42878
135,-1,0,0.01014
225,-1,1,0.029705
225,1,1,0.010135
270,1,1,0.28741
180,-1,0,0.2868
225,-1,0,0.010142
180,1,1,0.23368
270,-1,0,0.28475
90,-1,0,0.2867
270,1,1,0.010124
135,1,1,0.032587
0,-1,0,0.010116
270,1,1,0.010073
315,1,1,0.010141
90,-1,0,0.40745
180,-1,0,0.010194
270,1,1,0.010125
225,1,1,0.010139
45,1,1,0.31062
135,-1,0,0.29713
45,1,1,0.24716
315,1,1,0.010139
225,-1,0,0.010169
270,1,1,0.01008
315,1,1,0.010127
135,1,1,0.08232
135,1,1,0.010131
180,-1,0,0.010099
225,1,1,0.010151
45,1,1,0.025485
45,1,1,0.40067
270,-1,0,0.010176
180,1,1,0.037425
45,-1,0,0.010128
315,1,1,0.010154
270,1,1,0.010153
0,-1,0,0.010108
270,-1,0,0.01014
90,1,1,0.010194
180,1,1,0.010123
135,1,1,0.010122
315,1,1,0.010217
225,-1,0,0.010245
135,1,1,0.28086
270,1,1,0.010124
135,-1,0,0.010236
45,1,1,0.52879
270,-1,0,0.25602
315,1,1,0.010128
225,1,1,0.010106
45,1,1,0.010205
225,1,1,0.010119
315,-1,0,0.33175
180,1,0,0.042756
315,-1,0,0.010123
90,-1,0,0.27861
90,-1,0,0.010114
135,-1,0,0.26606
45,1,1,0.01013
270,1,1,0.17034
315,-1,0,0.010062
225,-1,0,0.010182
45,-1,0,0.010133
180,-1,0,0.010123
0,-1,0,0.27509
45,-1,0,0.010117
90,1,1,0.010136
225,1,1,0.010061
315,1,1,0.034487
135,-1,0,0.25237
45,1,1,0.27322
45,1,1,0.098853
45,1,1,0.010022
45,1,1,0.010205
180,-1,0,0.010134
0,-1,0,0.30586
225,-1,0,0.079417
45,-1,0,0.29694
225,1,1,0.01016
315,-1,0,0.25563
135,1,1,0.3734
0,-1,0,0.010234
135,1,1,0.22189
225,1,1,0.010095
0,1,1,0.14734
180,1,1,0.7566
135,-1,0,0.010131
45,1,1,0.010164
135,1,1,0.24248
45,1,1,0.010118
135,-1,0,0.13136
0,1,1,0.30943
270,1,1,0.030494
270,1,1,0.23599
315,1,1,0.24732
0,1,1,0.19317
90,-1,0,0.20078
315,1,1,0.089914
45,1,1,0.074418
225,-1,0,0.010153
225,1,1,0.20715
315,1,1,0.010105
315,1,1,0.15911
225,-1,0,0.010131
180,1,1,0.19048
270,-1,0,0.16847
90,-1,0,0.010072
45,1,1,0.01014
45,1,1,0.010163
135,-1,0,0.23912
270,1,1,0.010226
315,1,1,0.25004
135,1,1,0.010155
180,1,1,0.010139
270,-1,0,0.010165
0,1,1,0.29355
135,-1,0,0.27894
135,1,1,0.27252
225,1,1,0.23535
45,1,1,0.18862
135,-1,0,0.19257
90,-1,1,0.010136
180,-1,0,0.24843
225,-1,0,0.010134
180,1,1,0.010171
225,1,1,0.010195
180,1,1,0.26518
135,-1,0,0.010126
90,1,1,0.010151
225,1,1,0.22397
0,1,1,0.010128
180,-1,0,0.010148
270,-1,0,0.010135
45,1,0,0.028001
225,-1,0,0.46446
0,1,1,0.011599
0,-1,0,0.010152
45,1,1,0.010123
135,-1,0,0.010155
135,1,1,0.01016
135,1,1,0.24895
135,-1,0,0.062337
0,1,1,0.0056036
135,-1,0,0.010095
225,-1,0,0.22508
315,1,1,0.010141
225,1,1,0.010146
270,1,1,0.010159
180,1,1,0.33954
315,-1,0,0.010096
180,-1,0,0.010125
180,1,1,0.010162
180,1,1,0.010198
135,1,0,0.35345
270,-1,0,0.11538
315,-1,0,0.055141
90,-1,0,0.021058
315,-1,0,0.010308
0,-1,0,0.010128
45,-1,0,0.026057
315,1,1,0.010118
225,-1,0,0.031774
45,-1,0,0.01013
0,-1,0,0.010124
0,1,1,0.12696
225,-1,0,0.037173
0,1,1,0.010087
180,1,1,0.010196
90,-1,0,0.35634
45,-1,0,0.010134
0,1,1,0.010126
315,-1,0,0.01018
0,1,1,0.010161
45,1,1,0.010216
45,-1,0,0.064773
180,-1,0,0.010129
225,1,1,0.038144
45,-1,0,0.33195
135,-1,0,0.018723
90,-1,0,0.31477
135,-1,0,0.010101
270,-1,0,0.010137
270,1,1,0.010124
270,1,1,0.079019
0,-1,0,0.28212
315,-1,1,0.010133
315,1,1,0.010161
270,-1,0,0.067227
135,-1,0,0.010134
315,1,1,0.025293
0,-1,0,0.35311
225,1,1,0.010144
180,-1,0,0.010063
45,-1,0,0.17335
225,-1,0,0.30838
90,1,1,0.010165
180,-1,0,0.010166
90,-1,0,0.010128
135,1,1,0.010125
225,1,1,0.33817
135,1,1,0.17578
90,-1,1,0.010054
315,-1,0,0.28258
315,-1,1,0.037564
135,-1,0,0.010129
90,-1,0,0.010187
180,1,1,0.010127
225,1,1,0.061789
315,-1,0,0.01013
225,-1,1,0.19978
90,1,1,0.01014
135,1,1,0.01012
225,1,1,0.30604
0,-1,0,0.01013
90,1,1,0.010131
135,1,1,0.010141
45,1,1,0.34918
315,1,1,0.010197
45,1,1,0.010122
225,1,1,0.20341
270,-1,0,0.010115
45,-1,1,0.67668
0,-1,0,0.29361
90,-1,1,0.092882
0,1,1,0.088479
0,1,1,0.16871
180,1,1,0.052087
225,1,1,0.051361
45,-1,0,0.16668
45,1,1,0.094079
225,-1,0,0.010184
0,1,1,0.010158
135,1,1,0.010096
0,-1,0,0.010138
90,-1,0,0.010194
45,-1,0,0.2176
90,1,1,0.010138
315,1,1,0.067008
90,1,1,0.012487
90,-1,0,0.1441
45,1,1,0.089842
315,1,1,0.010181
135,1,1,0.010164
315,1,1,0.010132
0,-1,0,0.010123
225,1,1,0.010125
0,-1,0,0.34684
90,-1,0,0.010131
90,1,1,0.049738
315,1,1,0.010127
135,1,0,0.14998
225,-1,0,0.10336
0,1,1,0.010162
180,-1,0,0.010168
0,1,1,0.012357
90,-1,0,0.01012
180,1,1,0.17991
315,1,1,0.052686
45,1,1,0.21799
315,-1,0,0.12786
0,1,1,0.14515
135,-1,0,0.068587
315,1,1,0.15643
