135,1,1,0.63031
180,-1,1,0.013515
135,-1,1,0.75511
90,1,1,0.83285
225,1,1,0.62417
135,-1,1,0.013503
0,-1,1,0.60997
135,-1,1,0.50658
45,-1,1,0.1001
0,-1,0,0.86841
90,-1,1,0.29045
0,1,1,0.53444
225,-1,0,0.39404
270,-1,0,0.01351
270,1,1,0.013448
180,1,1,0.96451
90,1,1,0.35719
270,1,1,0.013524
135,-1,1,0.013418
135,1,1,0.027191
180,-1,1,0.013346
315,1,1,0.013374
270,-1,0,0.047836
180,-1,1,0.10245
315,-1,0,0.12947
45,1,1,0.034928
45,1,1,0.078216
180,-1,1,0.27905
315,-1,0,0.013499
315,1,1,0.24318
135,1,1,0.013425
90,-1,1,0.013314
180,-1,1,0.019239
45,1,1,0.21516
180,-1,1,0.2582
270,-1,0,0.013471
45,1,1,0.013434
180,-1,1,0.013551
90,1,1,0.42443
225,-1,0,0.013445
0,-1,0,0.013352
315,1,1,0.013432
90,1,0,0.52167
0,1,1,0.15714
270,-1,0,0.013442
180,-1,1,0.42022
315,1,1,0.36828
0,-1,0,0.013368
180,1,1,0.10816
0,1,1,0.013536
0,1,1,0.013477
135,1,1,0.062487
45,-1,1,0.013581
225,-1,1,0.30999
180,-1,1,0.38012
45,-1,1,0.11177
135,-1,1,0.85383
45,-1,1,0.87362
90,-1,1,0.49869
45,1,1,0.56063
225,-1,0,0.013459
225,1,1,0.1409
0,-1,0,0.32845
45,-1,1,0.013507
90,1,1,0.01344
0,-1,0,0.013454
180,1,1,0.36438
225,1,1,0.013398
180,1,1,0.049023
180,1,1,0.013529
135,1,1,0.33346
45,-1,0,0.44924
135,-1,1,0.013411
45,-1,1,0.048597
90,1,0,0.1047
225,1,1,0.24693
180,-1,1,0.25616
270,-1,0,0.34774
90,1,1,0.31411
45,-1,1,0.013424
225,-1,0,0.013434
270,1,1,0.054735
0,1,1,0.013408
45,-1,1,0.013511
135,-1,0,0.079375
0,1,1,0.01336
225,1,1,0.058891
225,-1,0,0.013446
180,1,1,0.013511
0,-1,0,0.013413
225,-1,0,0.013415
45,1,1,0.013434
315,-1,0,0.18444
315,1,1,0.013414
45,1,1,0.31379
45,1,1,0.31778
270,-1,0,0.01343
270,1,1,0.013472
270,1,1,0.013442
90,1,1,0.072992
135,1,1,0.013419
315,1,1,0.013401
0,-1,0,0.35035
270,1,1,0.32506
135,-1,1,0.056509
315,-1,0,0.013234
45,1,1,0.056536
270,1,1,0.20945
180,-1,1,0.026385
135,-1,0,0.68567
135,1,1,0.31907
315,1,1,0.23181
45,-1,1,0.30223
0,1,1,0.013467
315,-1,1,0.89577
225,-1,0,0.013509
315,-1,1,0.26349
225,1,1,0.45851
315,1,1,0.094148
0,-1,0,0.58309
180,1,1,0.013463
90,-1,1,0.013448
0,-1,0,1.662
315,1,1,0.013391
180,1,1,0.013417
0,-1,0,0.36407
0,1,1,0.20474
315,1,0,1.0298
225,-1,1,0.060226
90,1,1,0.01349
180,1,1,0.42437
0,-1,0,0.046286
225,-1,1,0.4181
0,-1,0,0.013448
315,-1,1,0.1746
270,1,0,0.4319
45,1,1,0.28013
225,1,0,0.75275
315,-1,1,0.64763
90,-1,0,0.59272
90,-1,1,0.22321
225,1,0,0.99521
45,1,0,1.1724
0,-1,0,0.013417
225,1,1,1.2753
315,-1,1,0.52197
90,-1,1,0.064744
0,1,1,0.18313
180,1,1,0.21056
135,-1,1,0.31778
270,1,1,0.25503
315,1,1,0.2821
270,-1,0,0.013425
90,1,1,0.23943
90,-1,1,0.09583
45,1,0,0.77942
0,1,1,0.16765
225,1,1,0.12008
225,1,1,0.080617
180,-1,1,0.013397
225,1,0,0.4456
270,1,1,0.58288
45,1,1,0.61842
180,1,0,0.65397
135,1,1,0.52899
45,-1,1,0.098259
90,-1,0,0.51791
315,-1,0,0.013431
270,1,1,0.01344
225,-1,0,0.13344
0,1,1,0.049361
135,-1,0,0.24526
135,-1,0,0.49404
270,1,1,0.041163
225,1,1,0.050699
315,1,0,0.24361
225,1,1,0.13461
270,-1,0,0.013517
225,-1,0,0.11506
0,-1,0,0.013456
180,1,1,0.13296
0,1,1,0.013391
0,-1,0,0.36676
315,1,1,0.018588
0,-1,0,0.01344
0,-1,0,0.38585
180,-1,1,0.045024
90,1,1,0.013394
225,1,1,0.02288
315,1,1,0.013498
315,1,1,0.013463
0,1,1,0.013423
315,-1,0,0.013443
315,-1,1,0.12345
0,-1,0,0.14855
90,1,1,0.090523
45,-1,1,0.20569
180,-1,1,0.31911
90,-1,1,0.013348
315,-1,0,0.013446
135,1,1,0.013288
135,-1,0,0.42358
90,-1,0,0.3583
45,-1,1,0.47097
270,1,1,0.021461
225,1,0,1.1128
90,-1,1,0.086781
315,1,0,0.71234
270,1,1,0.15071
45,1,0,0.98895
90,1,1,0.013434
45,-1,1,0.14492
135,-1,1,0.07977
45,-1,0,0.44835
225,-1,0,0.017003
270,1,1,0.013449
180,-1,1,0.48754
315,-1,0,0.013423
0,-1,0,0.068515
0,-1,0,0.4427
0,1,1,0.051824
90,1,1,0.01347
315,1,1,0.013434
135,1,1,0.19837
225,1,1,0.013388
0,-1,0,0.013517
270,-1,0,0.013393
135,1,1,0.013438
0,1,1,0.01338
45,1,1,0.072769
45,-1,1,0.36636
180,1,0,0.12778
180,-1,1,0.048344
180,1,1,0.19609
90,1,1,0.077507
315,1,1,0.3898
225,-1,0,0.020738
45,-1,1,0.14505
90,-1,1,0.036368
270,1,0,1.2502
225,-1,0,0.013423
180,1,1,0.0635
90,-1,1,0.18673
225,1,0,0.34547
45,-1,1,0.14667
0,-1,0,0.22457
270,1,1,0.086756
0,1,1,0.013494
225,1,1,0.29326
180,-1,1,0.096913
0,-1,0,0.013364
315,-1,1,0.055468
315,-1,0,0.33192
180,-1,1,0.40756
225,1,1,0.13621
225,-1,0,0.28372
180,1,1,0.17292
225,1,1,0.013439
180,-1,1,0.091626
0,-1,0,0.13373
270,-1,0,0.01344
315,1,1,0.24952
180,1,1,0.37297
45,1,1,0.18834
0,-1,0,0.19479
315,1,1,0.1126
180,1,1,0.15875
45,-1,1,0.21602
270,-1,0,0.059618
90,-1,0,0.24713
45,1,1,0.20011
270,1,1,0.11257
270,1,0,0.35097
135,1,1,0.24519
270,-1,0,0.085853
180,1,1,0.13491
180,-1,0,0.08261
270,-1,0,0.078413
45,1,1,0.046961
315,-1,0,0.013478
135,1,1,0.06162
225,-1,0,0.32359
270,1,1,0.06895
270,1,1,0.013538
225,-1,0,0.013402
0,1,1,0.1197
180,-1,1,0.16879
270,1,1,0.25745
0,1,1,0.013425
90,1,1,0.32584
180,1,1,0.28901
225,1,1,0.013347
45,-1,1,0.01346
315,-1,1,0.45798
270,1,1,0.013442
0,-1,1,0.33213
270,-1,0,0.15918
45,-1,1,0.14481
315,1,1,0.054346
270,1,1,0.013472
270,1,1,0.013454
0,1,1,0.34505
270,1,1,0.013449
180,1,1,0.013438
90,-1,1,0.076086
135,1,1,0.1532
135,1,1,0.38401
315,-1,0,0.29681
0,1,1,0.034389
0,1,0,0.66694
315,-1,0,0.017245
225,-1,0,0.023568
270,-1,0,0.15497
135,1,1,0.049415
0,-1,0,0.013391
225,1,1,0.074546
180,1,1,0.013467
45,-1,1,0.013447
180,1,1,0.032241
45,-1,1,0.025087
0,-1,0,0.013406
0,1,1,0.015664
90,1,1,0.030011
180,1,1,0.01344
90,1,1,0.028487
225,-1,0,0.013442
90,1,1,0.036237
270,1,1,0.013495
225,-1,0,0.013439
225,1,1,0.013447
0,1,1,0.013382
45,1,0,0.56311
315,1,1,0.72616
225,-1,1,0.013517
90,1,1,0.27222
135,1,1,0.041486
135,1,1,0.013384
315,-1,0,0.30696
270,-1,0,0.013359
135,-1,1,0.23448
45,-1,1,0.14686
315,-1,0,0.013407
0,1,1,0.013617
315,1,1,0.077271
45,1,1,0.29753
270,-1,0,0.03624
315,-1,0,0.045476
45,-1,1,0.013478
135,-1,1,0.013452
90,1,1,0.013452
90,1,1,0.013411
0,1,1,0.034213
135,1,1,0.013443
315,1,1,0.6092
135,1,1,0.013434
90,-1,1,0.013424
315,-1,0,0.013387
315,-1,1,0.013487
90,-1,1,0.01347
270,-1,0,0.01358
315,-1,0,0.013448
90,-1,1,0.013333
180,-1,1,0.018505
45,1,1,0.03865
225,-1,0,0.013385
315,1,1,0.16226
135,1,1,0.013506
270,1,1,0.01502
90,-1,1,0.085886
45,-1,1,0.024886
45,1,1,0.21001
0,1,1,0.013434
270,-1,0,0.013379
135,-1,1,0.12967
225,-1,0,0.013429
45,1,0,0.51542
225,1,1,0.916
45,1,1,0.46121
180,-1,1,0.013511
135,-1,1,0.068605
135,1,1,0.15768
0,-1,0,0.013471
270,-1,0,0.39882
225,1,1,0.2349
225,-1,0,0.013411
0,1,1,0.23914
180,-1,1,0.013434
315,1,1,0.33697
135,1,1,0.039311
225,1,1,0.013468
225,-1,0,0.013449
90,-1,1,0.013519
0,-1,0,0.39535
315,-1,0,0.28376
135,1,1,0.013491
135,-1,1,0.15534
135,-1,1,0.09961
180,1,0,0.19421
0,-1,0,0.013477
135,-1,1,0.17722
0,1,1,0.013293
45,-1,1,0.013295
0,-1,0,0.17774
90,1,1,0.013415
0,-1,0,0.013425
270,1,1,0.01334
180,1,1,0.029367
135,-1,1,0.1665
45,-1,1,0.14809
0,-1,0,0.013436
135,1,1,0.013454
45,-1,1,0.013385
135,1,1,0.013522
0,1,1,0.21975
315,1,1,0.013447
315,1,1,0.013378
270,-1,0,0.013383
135,-1,1,0.013376
315,1,1,0.13879
0,-1,0,0.3635
315,-1,0,0.013416
90,-1,1,0.013441
180,1,1,0.013506
270,1,1,0.050627
225,1,1,0.048456
315,1,1,0.020797
90,1,1,0.018534
135,1,1,0.27313
45,-1,0,0.18592
135,-1,1,0.013394
0,-1,0,0.013532
180,-1,1,0.10566
315,1,1,0.13048
135,1,1,0.017185
45,1,1,0.013448
45,1,1,0.013511
0,1,1,0.013533
225,1,1,0.013364
45,-1,1,0.013496
90,-1,1,0.013359
0,-1,0,0.013387
225,1,1,0.013376
135,-1,1,0.013511
90,-1,1,0.013368
90,1,1,0.050742
315,-1,0,0.013434
225,-1,1,0.08999
0,1,1,0.069738
180,-1,1,0.084171
135,-1,1,0.03133
180,-1,1,0.013485
45,-1,1,0.022149
315,-1,0,0.013416
45,-1,1,0.013433
315,-1,0,0.013383
315,1,0,0.2629
180,-1,1,0.028904
180,-1,1,0.14979
180,1,1,0.013465
180,1,1,0.01339
315,1,1,0.28384
225,-1,0,0.20241
180,1,1,0.013097
315,-1,0,0.01352
90,1,1,0.013421
180,1,1,0.14391
225,-1,0,0.013428
315,-1,0,0.013476
270,1,1,0.21343
180,1,1,0.18724
270,-1,0,0.12405
225,1,1,0.01577
90,-1,1,0.013466
45,1,1,0.060562
45,1,1,0.018664
225,1,1,0.088785
135,1,1,0.027675
0,-1,0,0.31758
270,1,1,0.013437
45,-1,1,0.013453
135,1,1,0.013595
45,-1,1,0.013244
90,1,1,0.013392
135,-1,1,0.032001
180,1,1,0.080523
90,1,1,0.10042
270,1,1,0.082562
135,1,1,0.09338
180,-1,1,0.075388
225,1,1,0.076523
90,-1,1,0.013454
45,1,1,0.19611
45,1,1,0.01347
180,1,1,0.013527
270,1,1,0.013433
90,1,1,0.01351
270,-1,0,0.013483
225,-1,0,0.013419
45,1,1,0.013463
0,-1,0,0.013455
45,-1,1,0.016351
180,1,1,0.013409
0,1,0,0.085012
180,-1,1,0.11291
315,1,1,0.013432
90,1,1,0.054931
270,-1,0,0.013443
315,1,1,0.013448
45,1,1,0.013501
225,-1,0,0.013417
135,-1,1,0.0136
315,-1,0,0.013539
315,-1,1,0.014202
225,-1,0,0.12449
90,1,1,0.040092
225,-1,1,0.013466
0,1,1,0.013468
90,-1,1,0.013377
45,1,1,0.013479
0,1,1,0.013394
90,1,1,0.040022
315,1,1,0.013419
135,-1,1,0.013489
315,-1,0,0.013501
0,-1,0,0.013473
180,1,1,0.013441
135,-1,1,0.035706
0,1,1,0.013381
135,-1,1,0.018687
90,-1,1,0.013445
135,-1,1,0.081048
180,1,1,0.029314
45,1,1,0.086007
315,-1,0,0.01344
45,-1,1,0.01346
315,-1,0,0.013618
135,-1,1,0.013445
0,-1,1,0.40461
135,1,1,0.013485
90,-1,1,0.054643
0,-1,0,0.01342
180,-1,1,0.013463
315,1,1,0.22016
0,-1,0,0.013452
315,-1,0,0.01349
315,1,1,0.013351
270,1,0,0.88121
225,1,1,0.079128
315,1,1,0.013476
315,1,1,0.013501
135,-1,1,0.013443
0,1,1,0.013417
225,-1,0,0.013433
90,1,1,0.32653
180,-1,1,0.013384
270,1,1,0.26251
90,-1,1,0.01349
45,-1,1,0.013472
225,-1,0,0.01345
135,-1,1,0.23887
0,-1,0,0.19434
225,1,1,0.027097
225,1,1,0.17128
225,1,1,0.013451
90,1,1,0.01355
0,1,1,0.013428
270,1,1,0.013442
45,1,1,0.25432
90,-1,1,0.23689
90,1,1,0.099552
45,1,1,0.013477
315,-1,0,0.013491
180,-1,1,0.013443
135,-1,1,0.013069
180,1,1,0.013441
225,1,1,0.013481
0,1,1,0.022941
270,-1,0,0.013428
180,1,1,0.22701
0,1,1,0.013389
315,-1,0,0.01348
270,-1,0,0.013364
180,1,1,0.013475
315,1,0,0.16662
180,-1,0,0.20584
180,-1,0,0.16125
180,-1,1,0.012985
135,-1,1,0.13831
45,1,1,0.16913
135,-1,1,0.084703
180,1,0,0.087996
225,-1,0,0.013412
45,1,1,0.01343
45,-1,1,0.013467
135,1,1,0.029788
180,-1,1,0.031183
270,1,1,0.029032
0,1,1,0.037596
45,-1,1,0.16984
90,-1,1,0.27739
270,1,1,0.013435
270,-1,0,0.013508
0,-1,0,0.013427
135,1,1,0.013437
270,1,1,0.013448
315,-1,0,0.013454
135,-1,1,0.013498
180,1,1,0.014242
90,1,1,0.013286
180,-1,1,0.013473
270,-1,0,0.37191
135,-1,1,0.013472
90,1,1,0.013516
225,1,1,0.013457
90,-1,1,0.23679
315,1,1,0.2691
270,1,1,0.035705
225,1,1,0.01345
225,1,1,0.013518
270,-1,0,0.013494
0,-1,0,0.37199
270,-1,0,0.013446
270,1,1,0.013471
225,-1,0,0.042139
90,-1,1,0.13289
0,1,1,0.014272
270,1,1,0.1211
0,-1,0,0.34414
135,-1,1,0.013414
0,-1,0,0.26892
90,1,1,0.048635
90,1,1,0.013452
45,1,1,0.03716
270,-1,0,0.0134
45,1,1,0.05711
0,1,1,0.013465
315,1,1,0.064921
315,1,1,0.027753
45,-1,1,0.013486
270,-1,0,0.013445
135,1,1,0.033588
180,1,1,0.041989
270,1,1,0.01341
270,-1,0,0.013457
90,-1,1,0.013465
225,1,1,0.098698
90,-1,1,0.013516
270,-1,0,0.01345
0,1,1,0.013398
45,1,1,0.013649
225,-1,0,0.013423
45,1,1,0.015697
225,1,1,0.013491
90,1,1,0.34295
315,-1,1,0.032035
315,-1,0,0.01344
270,1,1,0.35633
315,1,1,0.013428
270,1,1,0.013531
45,1,1,0.013435
315,-1,0,0.01351
180,-1,1,0.019069
90,1,1,0.013492
180,-1,1,0.037102
135,1,1,0.17635
135,1,0,0.13689
225,-1,0,0.013406
90,1,1,0.22104
270,-1,0,0.013411
225,-1,0,0.013428
0,-1,0,0.013578
0,-1,0,0.013458
135,-1,1,0.29487
90,-1,1,0.023616
315,-1,0,0.33648
270,-1,0,0.013383
0,-1,0,0.28198
135,1,1,0.013538
135,1,1,0.32922
45,-1,1,0.013436
45,1,1,0.01355
270,-1,0,0.013467
270,1,1,0.013485
270,-1,0,0.013357
90,-1,1,0.06785
45,1,1,0.013383
225,1,0,0.016402
0,-1,0,0.33696
315,1,1,0.12241
0,1,1,0.072319
315,-1,0,0.013446
315,-1,0,0.013547
90,-1,1,0.046014
0,1,1,0.15632
270,-1,0,0.013456
90,1,0,0.017151
90,-1,1,0.013451
45,1,0,0.084825
135,1,0,0.013439
0,1,1,0.17272
270,1,1,0.03787
270,-1,0,0.013434
135,1,1,0.10015
90,-1,1,0.027095
0,-1,0,0.013338
90,1,1,0.013473
90,-1,1,0.013511
270,1,1,0.013534
270,1,1,0.013538
315,1,1,0.02644
270,1,1,0.01334
225,-1,0,0.078991
225,1,1,0.013509
270,1,1,0.013433
180,-1,1,0.013416
135,-1,1,0.013355
90,1,0,0.24618
315,-1,0,0.013441
225,1,1,0.07706
225,1,1,0.034867
135,1,1,0.013446
315,-1,0,0.47614
225,-1,0,0.013512
225,-1,0,0.32597
180,1,1,0.013431
135,1,1,0.013429
270,-1,0,0.27045
135,1,1,0.013545
135,-1,1,0.01346
135,1,1,0.01351
90,-1,1,0.27166
180,1,1,0.013506
45,-1,1,0.043346
180,-1,1,0.013358
270,-1,0,0.013435
270,-1,0,0.013475
225,1,1,0.068243
135,-1,1,0.048357
225,-1,0,0.013468
180,-1,1,0.14268
135,-1,1,0.072388
45,1,1,0.043326
90,1,1,0.013388
135,-1,1,0.042688
45,1,1,0.01315
180,-1,1,0.013486
180,1,1,0.07455
135,1,1,0.077667
135,1,1,0.035702
135,-1,1,0.013463
225,1,1,0.013429
0,1,1,0.013435
90,-1,1,0.013445
225,-1,0,0.013523
180,-1,1,0.013473
90,1,1,0.013459
270,-1,0,0.013439
90,1,1,0.34306
270,1,1,0.037879
225,-1,0,0.30823
90,1,1,0.013463
135,-1,1,0.013479
315,1,1,0.013037
270,-1,0,0.013493
270,-1,0,0.013449
45,-1,1,0.013492
135,1,1,0.013443
225,1,0,0.013454
45,1,1,0.013472
135,1,1,0.10851
90,1,1,0.36015
90,-1,1,0.013519
315,-1,0,0.094667
270,-1,0,0.013438
45,-1,1,0.013472
45,-1,1,0.013514
315,-1,0,0.023517
0,-1,0,0.14225
90,-1,1,0.013481
45,-1,0,0.24755
180,1,1,0.013455
135,-1,1,0.013429
135,1,1,0.013507
135,-1,1,0.013459
0,-1,0,0.013453
45,-1,1,0.013439
0,1,1,0.013557
225,-1,0,0.013408
0,1,1,0.01347
90,1,1,0.013437
90,1,1,0.21786
0,1,1,0.019293
45,-1,1,0.14758
225,1,1,0.071559
0,1,1,0.013436
225,-1,0,0.013389
45,-1,1,0.013481
270,1,1,0.01343
45,1,1,0.014238
225,1,1,0.020749
135,1,1,0.069187
180,1,1,0.013364
45,1,1,0.013387
315,1,1,0.024202
315,1,1,0.013425
135,1,1,0.013535
180,-1,1,0.013444
180,1,1,0.01341
225,1,1,0.013432
0,1,1,0.047128
180,1,1,0.01353
225,-1,0,0.013416
225,-1,0,0.013459
45,1,1,0.10682
315,1,1,0.31806
270,1,1,0.013503
45,-1,1,0.013439
180,-1,1,0.013607
90,-1,1,0.10075
315,1,1,0.077646
135,1,1,0.013443
0,-1,0,0.013572
315,1,1,0.058356
225,1,1,0.013393
135,1,1,0.12407
270,1,1,0.045807
270,1,1,0.10788
315,1,1,0.23093
225,1,1,0.05857
135,-1,1,0.013467
180,1,1,0.013416
90,-1,1,0.013528
270,-1,0,0.42761
315,-1,0,0.013565
0,1,1,0.013462
180,1,0,0.23774
180,-1,1,0.013473
135,1,1,0.021354
45,1,1,0.013469
180,-1,1,0.059597
225,-1,0,0.013463
0,1,1,0.019237
225,1,1,0.13114
315,1,1,0.013539
90,-1,1,0.013399
45,-1,1,0.013371
0,1,1,0.052021
90,-1,1,0.053697
315,-1,0,0.013437
90,-1,1,0.11689
45,-1,1,0.048298
180,-1,1,0.15842
180,1,1,0.02852
45,1,1,0.013452
