270,1,1,0.41608
315,-1,1,0.42103
135,-1,1,0.42154
45,-1,1,0.80373
225,1,0,1.1112
180,-1,1,0.42879
225,1,1,0.93579
0,-1,0,0.50133
180,1,1,0.84766
0,1,1,0.21117
225,-1,0,0.73702
180,1,1,0.48062
45,-1,0,0.31937
45,-1,0,0.20659
135,1,1,0.19611
270,1,0,0.45149
225,1,1,0.056662
180,-1,1,0.4268
225,-1,0,0.21015
315,1,1,0.15299
315,1,1,0.041606
270,-1,0,0.22484
315,1,1,0.53236
90,-1,0,0.079909
90,-1,0,0.010203
180,-1,1,3.6455
315,-1,1,0.043679
135,-1,1,0.20521
45,-1,1,0.25061
180,1,1,0.6157
270,1,1,0.45083
315,1,1,0.010265
225,1,1,0.47099
315,1,0,0.39926
90,1,1,0.11294
180,-1,1,1.1819
90,-1,1,0.27654
270,-1,0,0.20184
0,-1,1,0.74596
270,-1,0,0.32544
315,-1,1,0.42829
0,-1,0,1.7336
0,-1,1,0.29393
270,1,1,0.73904
135,-1,0,1.2969
90,1,0,0.4102
45,1,1,0.036987
90,-1,1,0.41299
90,-1,0,0.010155
135,-1,1,0.29059
45,1,0,0.075357
225,-1,1,0.010201
270,-1,0,0.010189
45,1,1,0.23658
315,-1,0,0.067996
135,-1,1,0.033523
270,1,0,0.21916
315,1,1,0.010145
90,1,0,0.010163
270,-1,0,0.48683
315,1,1,0.010154
180,-1,0,0.85686
135,1,1,0.010143
225,-1,1,0.010261
45,1,1,0.17072
0,-1,1,0.030346
90,-1,0,0.010126
90,-1,1,0.21837
90,1,1,0.010146
45,-1,0,0.43867
270,1,1,0.58912
270,-1,0,0.010134
90,-1,0,0.57803
45,-1,0,1.0042
135,1,1,0.26421
0,-1,0,0.058156
0,-1,0,0.10385
0,-1,0,0.57721
0,1,1,0.39036
135,1,0,0.010133
270,1,1,0.025364
0,-1,1,0.010177
270,-1,0,0.031429
0,-1,1,0.40978
135,-1,0,0.010138
315,-1,1,0.09854
225,-1,0,0.010169
0,1,1,0.17358
180,1,1,0.010116
180,1,1,0.010176
270,-1,0,0.058921
135,1,0,0.25036
225,1,1,0.22755
0,1,1,0.0855
0,1,1,0.2959
135,-1,0,0.010153
315,-1,1,0.044532
135,1,1,0.096708
90,-1,0,0.01013
0,1,1,0.31172
225,1,0,0.39957
135,-1,1,0.010151
90,-1,1,0.12845
45,1,0,0.01007
90,1,1,0.77743
270,1,1,0.41969
315,1,1,0.4348
180,-1,0,0.010179
270,-1,1,0.09779
135,-1,0,0.010136
315,1,1,0.22743
315,1,0,0.62353
270,-1,1,0.087461
135,1,1,2.0503
225,-1,0,0.4197
315,1,1,0.01015
90,1,1,0.010102
225,-1,0,0.28431
180,1,1,0.010202
180,-1,0,0.010136
0,1,1,0.010142
90,1,1,0.41364
315,-1,1,0.44281
315,-1,0,0.50538
270,1,1,0.17283
315,1,1,0.072341
315,1,0,0.16519
135,-1,1,0.10087
180,1,1,0.23276
45,-1,1,0.45811
180,1,1,0.010144
270,1,0,0.1383
0,-1,0,0.19049
180,1,1,0.010131
0,1,1,0.010142
270,-1,0,0.010216
270,1,1,0.010108
315,1,1,0.010173
0,1,1,0.036947
180,1,1,0.27271
270,1,1,1.0497
270,-1,0,0.069686
225,1,1,0.13565
90,1,1,0.01015
315,-1,1,0.3345
45,-1,0,0.056249
90,-1,0,0.010154
45,-1,1,0.010145
45,-1,1,0.24161
90,1,1,0.037268
315,1,0,0.010154
270,-1,1,0.010111
270,1,1,0.16438
180,-1,0,0.010167
180,-1,1,0.010074
90,-1,0,4.0249
90,-1,1,0.14805
180,1,1,0.23544
90,-1,0,0.57309
45,1,1,0.34423
180,-1,1,0.5708
225,1,1,0.010176
90,-1,0,0.061914
270,-1,1,0.35925
45,-1,0,1.066
45,1,0,0.51577
225,-1,0,0.16474
45,-1,0,0.34607
315,1,1,0.010075
135,1,1,0.15033
270,1,1,0.010137
135,-1,0,0.16797
90,-1,0,0.38959
225,1,1,0.81083
45,-1,0,0.59862
90,1,1,0.14694
225,-1,0,0.46233
45,-1,1,0.24918
315,-1,0,1.7246
135,-1,1,0.27904
270,-1,0,0.17431
315,-1,1,0.17996
315,-1,1,0.7333
225,-1,0,0.72185
270,1,0,1.2313
90,1,1,0.31897
0,1,1,0.14129
270,-1,1,0.40715
45,-1,1,0.046717
270,1,1,0.19642
90,1,1,0.043919
270,-1,0,0.087403
315,-1,1,0.39785
135,1,0,0.010144
180,-1,1,0.1391
180,-1,0,0.010142
270,1,1,0.098844
45,-1,0,0.21188
45,-1,1,0.34354
45,1,1,0.23267
90,-1,0,0.010196
0,1,1,0.010162
180,1,1,0.57193
0,-1,0,0.046474
270,1,1,0.013879
180,-1,0,0.010123
180,-1,0,0.37587
270,-1,0,0.036974
0,1,1,0.14867
270,1,1,0.08016
135,1,1,0.01015
180,1,1,0.050222
315,-1,0,0.12596
0,-1,1,0.010077
225,-1,0,0.46322
225,1,1,0.090472
180,1,1,0.38219
315,-1,0,0.2392
45,1,0,0.20811
225,1,1,0.010142
135,-1,0,0.12994
315,-1,1,0.010198
315,-1,0,0.02263
315,-1,0,0.42325
90,-1,0,0.018257
90,1,1,0.14967
0,-1,1,0.60503
45,1,0,0.024158
225,1,1,0.01006
315,-1,0,0.1314
135,-1,0,0.1252
270,1,1,0.010161
45,1,0,0.055181
45,1,0,0.16857
90,-1,1,0.18042
315,1,1,0.13373
45,1,0,0.44137
45,1,1,0.51218
270,1,0,0.67901
180,1,1,0.011835
135,-1,1,0.16585
270,-1,0,0.11479
135,-1,1,0.17845
0,-1,0,0.1802
180,1,1,0.010169
180,-1,0,0.1451
180,-1,0,0.11292
45,-1,1,0.25081
270,-1,0,0.42553
90,1,1,0.32543
0,1,0,0.34778
315,1,1,0.032141
0,-1,0,0.57575
270,1,1,0.49268
270,-1,0,0.10481
0,-1,0,0.56466
270,-1,0,0.15579
0,-1,0,0.13953
135,-1,0,0.13245
180,1,1,0.010234
225,1,0,0.010136
225,-1,1,0.53185
315,-1,1,0.68907
45,-1,1,0.93753
315,1,1,0.62208
270,-1,0,0.14267
225,1,1,0.12836
135,-1,0,0.11585
270,1,1,0.31561
90,1,0,0.38668
90,-1,1,0.010202
225,1,0,0.39109
180,-1,1,0.010148
180,1,1,0.84069
225,1,0,0.52468
270,-1,0,0.17294
135,-1,1,0.4883
0,-1,1,0.22656
0,-1,0,0.53526
225,-1,1,1.4588
45,-1,0,2.0096
225,-1,1,0.41919
225,-1,0,0.42039
90,1,1,0.3512
180,-1,1,0.021939
90,-1,1,0.13675
135,1,1,0.010211
0,-1,0,0.01014
225,1,0,1.5212
180,1,1,0.34193
225,1,1,0.28695
225,1,1,0.15396
225,1,1,2.1084
45,-1,1,1.3115
315,1,1,0.33852
135,1,1,2.6873
45,1,1,2.0057
135,1,1,0.13859
90,-1,0,0.97053
90,1,0,0.69858
180,1,1,0.075259
45,-1,1,0.95376
180,-1,0,0.16501
315,-1,1,1.2091
270,1,1,0.92366
135,1,0,1.3413
225,-1,0,0.23419
135,1,0,1.4557
315,-1,1,0.01018
135,-1,0,0.29247
270,-1,0,0.30396
225,1,1,0.17697
0,1,1,0.22675
225,-1,1,0.35351
0,-1,0,0.19495
0,1,1,0.32096
315,1,0,0.37409
45,1,0,0.34285
90,1,1,0.46837
0,1,1,0.46892
0,1,1,0.21002
270,-1,0,0.43271
180,-1,0,0.03552
270,-1,0,0.010145
315,-1,0,0.010163
0,-1,0,0.17814
135,1,1,0.043637
90,1,0,0.51494
180,1,1,0.034477
225,-1,0,0.010169
45,-1,1,0.010192
0,1,1,0.54157
225,-1,0,1.4956
180,-1,0,0.11839
225,-1,0,0.14857
0,-1,0,0.27477
0,-1,1,0.30343
90,-1,0,0.80105
180,-1,1,0.75502
90,-1,0,0.3048
135,-1,0,0.59457
135,-1,0,4.3932
90,1,0,0.44164
225,1,1,0.01014
90,-1,1,0.33643
90,-1,0,0.14742
90,1,1,0.66078
90,-1,1,0.20551
0,-1,0,0.80086
45,-1,0,0.1949
45,1,1,0.30447
315,1,0,2.1995
270,-1,0,1.6652
225,-1,1,0.31738
45,1,1,0.86526
180,1,1,0.37733
180,1,1,0.081577
135,-1,1,0.183
135,1,0,0.67531
315,-1,1,0.010171
180,-1,0,0.010166
270,1,1,0.11527
225,-1,1,0.23888
270,1,0,0.57825
180,1,1,0.034855
180,-1,0,0.010144
315,-1,0,5.1311
135,1,1,0.22973
315,1,1,0.22068
45,1,1,0.010162
270,-1,0,0.010111
45,1,1,0.010173
315,1,0,5.9417
225,-1,1,0.010108
135,1,0,0.19425
90,1,1,0.69923
315,-1,0,0.54633
315,1,1,0.021877
90,1,0,0.010132
45,-1,0,1.4487
270,1,1,1.1659
90,1,1,0.010204
225,1,0,0.25569
225,1,1,0.12841
270,1,1,0.010156
180,-1,0,0.66469
90,1,1,0.13254
315,-1,1,0.18236
180,-1,0,2.5899
270,1,1,1.7096
0,-1,0,0.088929
135,-1,1,0.13065
90,1,0,0.0341
225,-1,1,0.010143
135,1,0,0.45251
315,-1,1,0.010139
45,1,0,0.15653
315,1,1,1.9619
90,1,1,0.35127
45,1,1,0.47793
90,-1,0,0.028434
270,1,1,0.075878
315,1,1,0.010147
0,-1,0,0.010171
45,1,1,0.010142
225,1,1,0.010105
0,-1,0,0.080806
180,-1,1,0.39201
315,1,0,0.065064
90,1,1,0.08121
45,-1,1,0.082641
45,-1,0,0.34779
225,1,1,0.010143
90,-1,0,0.50531
90,-1,0,8.6278
225,1,1,0.032864
225,1,1,0.07098
135,-1,1,1.2262
270,-1,0,0.037093
90,1,1,0.43386
0,-1,0,0.50058
45,-1,1,0.74906
315,-1,0,0.60613
45,1,1,0.11275
0,-1,0,0.13402
45,-1,0,9.679
45,-1,1,0.25516
135,1,0,0.034498
0,1,1,0.042229
180,-1,0,0.20761
90,1,1,0.083107
135,1,1,0.81344
225,1,1,1.5095
0,1,1,0.257
315,-1,0,0.11652
270,-1,0,0.12236
135,-1,1,0.39003
135,1,1,0.85735
45,1,1,0.85613
180,-1,0,0.49824
45,-1,0,0.27083
270,-1,0,0.086287
180,-1,0,0.42609
180,-1,0,0.08303
0,-1,0,0.13443
90,1,1,0.51865
270,-1,0,0.15472
0,-1,0,0.070872
180,-1,0,0.076582
225,1,1,1.7487
180,-1,0,0.37444
315,-1,1,0.30955
270,1,1,0.010138
135,-1,0,0.55585
180,1,1,1.4585
225,-1,0,0.086938
225,-1,0,0.018181
90,-1,0,0.41037
270,-1,0,0.18702
45,-1,0,0.58843
315,-1,1,0.010179
0,1,1,0.34069
315,-1,0,0.46054
90,1,1,0.15535
45,1,0,0.53468
180,1,1,0.010176
180,-1,0,0.19077
135,1,1,0.10733
90,1,1,0.27534
90,-1,0,0.058396
180,1,1,0.15625
45,-1,1,0.6282
0,1,1,0.0084484
45,-1,0,0.21088
180,1,1,0.010055
225,-1,0,0.080385
270,-1,0,0.39831
180,1,1,0.5648
90,1,0,0.010166
180,-1,0,0.010166
270,1,0,0.48093
270,-1,1,0.2546
0,-1,0,0.09582
0,-1,0,0.16011
90,-1,1,0.35405
90,1,1,0.010113
0,-1,0,0.010183
0,1,1,0.37759
180,1,1,0.4215
225,1,1,0.17233
180,-1,1,0.01013
45,-1,1,0.76741
135,-1,1,0.34393
270,-1,0,0.11105
225,1,1,0.21043
45,1,0,0.83167
180,1,1,0.013931
0,1,0,0.89097
0,1,0,0.79073
315,-1,0,2.8494
0,1,1,0.31094
315,1,1,0.23789
90,-1,1,0.1292
225,-1,1,0.14013
180,-1,0,0.035032
0,-1,0,0.57659
225,-1,1,0.031244
180,1,0,0.16343
45,-1,1,0.31712
180,1,1,0.56179
315,-1,1,0.31675
225,-1,0,0.010138
180,1,1,0.063847
0,1,1,0.010139
315,1,1,0.010187
180,-1,0,0.010149
180,-1,0,0.05101
135,1,0,1.5252
180,-1,0,0.53522
45,1,1,0.6724
270,1,1,1.0824
270,-1,0,0.41907
135,1,1,0.024009
45,-1,0,0.4143
180,1,1,1.833
90,1,0,0.6193
45,1,1,0.010155
315,-1,0,1.2255
90,-1,0,0.29713
225,1,1,0.18222
135,-1,1,0.17798
180,-1,0,0.21749
315,1,1,0.12854
270,1,1,0.81063
180,1,1,0.68807
0,1,1,0.24781
90,1,1,1.1534
45,-1,1,0.45955
315,-1,0,0.01014
225,1,1,0.54223
90,1,1,0.35637
270,-1,0,0.2296
45,1,1,0.010141
90,1,1,0.15879
0,-1,1,0.55069
180,1,1,0.28181
0,1,1,0.010161
135,-1,0,1.289
90,1,1,0.46543
45,-1,1,0.044171
180,1,0,0.29434
135,-1,0,2.1307
225,-1,0,1.3895
225,1,1,0.37055
270,1,0,0.061418
90,-1,1,0.24153
225,-1,0,0.51177
180,1,1,0.15149
270,-1,0,0.1746
90,-1,1,0.37555
45,-1,0,0.42438
270,1,1,0.1669
135,1,1,0.45928
0,-1,0,3.2877
315,1,1,0.13239
90,-1,0,0.33528
180,-1,1,1.468
45,1,0,0.12472
315,1,1,0.042287
90,1,1,0.25975
135,1,0,0.33332
135,1,1,0.098118
180,-1,0,0.12709
225,1,1,0.21955
45,1,1,0.010187
45,1,1,0.010138
270,-1,0,0.15322
180,1,1,0.2176
45,-1,0,0.052966
315,1,1,0.01014
270,1,0,1.9621
0,-1,0,0.33346
270,-1,1,0.063668
0,1,1,0.036487
315,-1,1,0.042449
90,1,1,0.054794
135,-1,0,0.010228
180,1,1,0.3488
135,1,1,0.010133
315,1,1,0.01018
315,1,1,0.010133
0,-1,0,0.010212
225,-1,0,0.43335
225,1,1,0.010163
0,-1,0,0.013925
90,-1,0,0.39942
135,1,0,0.41049
135,-1,0,2.0142
90,1,1,0.089118
45,1,0,0.97724
315,1,1,0.035004
225,-1,1,0.38423
270,-1,1,0.3437
315,1,1,0.030667
225,1,0,0.18062
45,1,1,0.6576
225,1,1,0.3996
135,1,0,0.8109
315,-1,0,0.58284
180,1,0,0.37944
315,-1,1,0.12828
90,-1,0,0.097409
90,-1,1,0.26853
135,-1,0,0.22373
45,1,1,0.50113
225,-1,0,1.495
315,-1,1,0.38585
225,-1,0,0.03873
45,-1,0,0.082583
180,-1,0,0.010137
0,-1,1,0.65551
45,-1,1,0.26385
225,1,1,0.55193
315,1,1,0.010164
135,-1,0,0.010097
45,1,0,0.4079
45,1,1,0.16242
45,1,1,0.010146
45,1,1,0.35971
180,-1,0,0.31281
225,-1,1,0.010141
0,1,0,0.010138
0,-1,0,0.010162
225,-1,1,0.010162
45,-1,0,0.076938
135,1,1,0.010186
0,-1,0,0.030773
135,1,0,0.010094
225,1,1,0.55806
0,1,0,0.35103
180,1,1,0.42833
135,-1,0,0.031337
45,1,1,0.010179
180,-1,0,0.027151
135,1,0,0.086787
45,1,1,0.51601
135,-1,0,0.010155
0,1,1,0.24455
270,1,1,0.016099
315,1,1,0.20911
0,1,1,0.22714
0,1,1,0.010157
90,-1,1,0.1977
90,-1,1,0.24137
315,1,1,0.096372
45,1,0,0.010083
225,-1,0,0.010195
225,1,1,0.010144
315,1,1,0.010092
315,1,1,0.010138
225,-1,0,0.51303
180,1,1,0.010131
270,-1,0,0.17099
90,-1,1,0.3637
180,1,0,0.16797
45,1,0,0.84382
45,1,1,0.13912
135,-1,0,3.3577
270,1,1,0.3562
315,1,1,0.82927
135,1,1,0.047698
315,1,1,1.0055
180,1,1,0.010121
270,-1,0,0.010182
45,1,1,0.45057
0,1,1,0.38556
315,-1,0,0.15197
135,-1,0,0.16202
0,1,1,0.749
135,1,1,0.53532
225,1,1,0.44848
45,1,0,2.4714
90,-1,1,0.17353
135,-1,1,1.286
180,-1,0,0.99462
225,-1,0,0.34033
180,1,1,0.3155
225,1,1,0.10138
180,1,0,0.1464
135,-1,1,0.19968
90,1,0,0.31737
315,1,1,0.57965
0,-1,0,0.010126
225,1,1,0.094684
270,-1,1,0.1703
45,-1,1,0.65533
90,-1,0,0.71197
180,-1,0,0.018132
225,-1,0,0.18883
315,1,1,0.29434
0,1,1,0.11064
90,1,0,0.49256
315,1,1,0.23377
270,1,1,0.086807
180,1,1,0.11334
180,-1,0,0.076891
270,1,1,0.03952
225,-1,0,0.40144
90,1,1,5.5327
135,-1,1,0.12018
315,-1,0,0.054272
225,1,1,4.8399
135,-1,0,0.50288
135,1,1,0.19175
135,-1,0,0.49685
315,-1,1,0.34568
270,1,1,0.044599
135,-1,0,0.49297
0,1,1,1.002
90,1,1,0.029716
315,1,1,0.1063
90,1,1,0.70166
45,-1,0,0.48168
180,1,1,0.010175
0,1,1,0.23485
225,-1,1,0.70791
90,-1,1,0.010133
135,1,1,0.066277
45,1,1,0.010275
270,-1,1,0.65763
0,1,1,0.63795
45,-1,0,0.20614
45,1,1,0.32594
135,1,1,0.065091
0,-1,0,0.08447
180,1,1,0.34986
225,1,0,0.21701
270,1,1,0.010201
0,1,1,0.11739
90,1,0,0.5378
225,1,1,0.24617
270,1,1,0.22925
135,-1,0,0.041055
270,-1,1,0.12041
0,-1,0,0.02415
225,1,1,0.70211
45,-1,0,0.11693
0,1,1,0.010162
90,-1,0,0.22221
135,1,1,0.010154
135,1,1,0.2753
135,-1,0,0.062229
315,-1,1,0.010146
45,1,1,1.3482
135,1,1,0.010143
45,-1,0,0.024019
0,-1,0,0.22228
270,-1,0,0.16377
180,-1,0,0.42525
225,-1,0,0.065632
90,-1,1,0.55586
315,1,1,0.14817
135,-1,0,1.4915
0,-1,0,0.11834
180,1,1,0.19087
90,1,1,5.7107
270,1,1,0.70456
0,1,0,0.31267
90,1,0,1.6697
0,1,1,0.27134
90,1,1,0.048891
90,-1,0,0.39582
270,-1,1,0.34301
180,1,1,0.029777
315,1,1,0.17769
0,-1,0,0.0101
0,1,1,0.072671
135,1,1,0.50589
0,-1,0,0.41668
0,1,1,0.31171
0,1,1,0.098943
135,1,1,0.010053
180,-1,0,0.090393
45,1,1,0.73812
135,1,1,0.11816
135,1,1,0.10702
135,1,1,0.048895
90,-1,0,0.010145
180,-1,0,0.038087
270,1,1,0.4672
225,1,1,0.42081
45,1,1,0.064267
225,-1,1,0.18758
270,1,1,0.010217
315,1,1,0.14052
90,-1,0,0.72608
45,1,1,0.39016
315,1,1,0.20626
135,1,1,0.033403
270,1,0,0.79032
270,1,1,0.18942
90,1,0,0.12111
225,1,1,0.18484
315,-1,1,0.19069
270,1,1,0.010214
135,-1,1,0.01015
225,1,0,0.010193
