0,-1,0,0.016754
90,-1,0,0.016763
90,1,1,0.016795
0,-1,0,0.0168
0,1,1,0.33324
0,1,1,0.016723
180,1,1,0.016835
225,1,1,0.016885
180,-1,0,0.016807
45,-1,0,0.01677
135,-1,0,0.016796
270,-1,0,0.016741
225,1,1,0.39009
45,1,1,0.016758
180,1,1,0.016744
0,1,1,0.016772
0,1,1,0.016822
315,-1,0,0.016349
0,1,1,0.016777
315,1,1,0.016749
90,-1,0,0.016747
225,-1,0,0.016793
180,-1,0,0.016722
0,-1,0,0.30481
225,-1,0,0.016779
135,1,1,0.016792
180,1,1,0.016772
45,-1,0,0.016779
180,1,1,0.016737
315,-1,0,0.016725
225,-1,1,0.016923
180,1,1,0.016705
0,1,1,0.016727
315,1,1,0.016761
180,-1,0,0.016754
180,-1,0,0.016794
135,1,1,0.016812
180,-1,0,0.016753
45,1,0,0.016752
270,1,1,0.016783
270,-1,0,0.016726
135,1,1,0.016766
45,-1,0,0.016768
180,1,1,0.016767
90,1,1,0.016777
45,1,1,0.016719
315,-1,0,0.40492
0,1,1,0.016723
90,-1,0,0.016737
0,1,1,0.016778
225,1,1,0.016628
135,-1,1,0.016827
180,-1,0,0.016752
315,1,1,0.016788
135,1,1,0.016792
180,-1,0,0.016719
270,1,1,0.016744
180,1,1,0.016843
0,1,1,0.35846
90,1,1,0.016771
45,-1,1,0.016783
225,1,1,0.016732
270,-1,0,0.016774
45,1,1,0.016751
90,1,1,0.01671
45,1,0,0.016774
135,1,1,0.016731
0,-1,0,0.016806
180,1,1,0.016864
0,1,1,0.016795
135,-1,0,0.01678
90,1,1,0.016749
135,1,1,0.016877
135,1,1,0.016801
45,-1,0,0.016797
180,1,1,0.016802
90,-1,0,0.016817
135,-1,0,0.016654
225,-1,0,0.016858
225,1,1,0.016759
270,1,1,0.016766
180,-1,1,0.016696
90,-1,0,0.016783
225,-1,0,0.01677
180,1,1,0.016744
270,-1,0,0.016772
90,-1,0,0.016753
45,-1,0,0.01678
270,1,1,0.016803
135,1,1,0.016771
0,-1,0,0.016759
270,1,1,0.016776
315,1,1,0.01672
90,-1,0,0.016754
180,-1,0,0.016805
270,1,1,0.016768
225,1,1,0.01676
45,1,1,0.016819
135,-1,0,0.016757
45,1,1,0.016616
315,1,1,0.016874
225,-1,0,0.016836
270,1,1,0.016844
315,1,1,0.016785
90,1,1,0.016892
135,1,1,0.016792
45,1,1,0.016809
270,-1,0,0.016693
45,-1,0,0.016755
270,1,1,0.016763
0,-1,0,0.01679
270,-1,0,0.1697
90,-1,0,0.016706
45,1,1,0.016802
0,1,1,0.016814
315,1,1,0.01681
315,-1,0,0.016807
90,1,1,0.016802
135,-1,0,0.016669
135,1,1,0.016764
135,1,1,0.016797
315,1,1,0.016804
315,1,1,0.016726
0,-1,0,0.016733
225,-1,0,0.016707
225,1,1,0.016781
0,-1,0,0.016706
90,-1,0,0.016792
135,1,1,0.016728
270,1,1,0.01685
135,-1,0,0.016787
90,1,1,0.01688
45,1,1,0.016717
315,1,1,0.10229
225,-1,0,0.016771
270,-1,0,0.01678
315,1,1,0.01671
225,1,1,0.016757
45,1,1,0.4365
225,1,1,0.016802
135,1,1,0.016774
315,-1,0,0.016422
180,1,1,0.016738
315,-1,0,0.016761
90,-1,0,0.016765
90,-1,0,0.016764
135,-1,1,0.016811
45,1,1,0.016771
270,1,1,0.016835
225,-1,0,0.0167
315,-1,0,0.016788
225,-1,1,0.016741
45,-1,0,0.016819
180,-1,0,0.016831
0,-1,0,0.016945
45,-1,1,0.016814
90,1,1,0.016753
225,1,1,0.01681
315,1,1,0.016784
135,-1,1,0.016732
45,1,1,0.016835
45,1,1,0.016782
45,1,1,0.016752
45,1,1,0.016779
180,-1,0,0.016775
225,-1,0,0.08265
0,1,1,0.016863
0,-1,0,0.016784
225,-1,0,0.0167
45,-1,0,0.016785
225,1,1,0.016771
315,-1,0,0.016686
135,1,1,0.016742
0,-1,0,0.016768
135,1,1,0.016722
225,1,1,0.016699
0,1,1,0.016335
180,1,1,0.016794
135,-1,0,0.016792
45,1,1,0.28886
180,-1,0,0.01679
135,1,1,0.14063
45,1,1,0.016746
135,-1,0,0.016749
0,1,1,0.016791
270,1,1,0.016513
270,1,1,0.016772
315,1,1,0.023409
0,1,1,0.016819
0,1,1,0.016801
90,-1,0,0.016795
90,-1,0,0.016837
315,1,1,0.016797
45,1,1,0.016853
225,-1,0,0.016803
225,1,1,0.016813
315,1,1,0.016796
315,1,1,0.016838
225,-1,0,0.016893
180,1,0,0.016805
270,-1,0,0.016849
90,-1,1,0.1531
180,1,1,0.016713
45,1,0,0.10892
45,1,1,0.016829
135,-1,0,0.016836
270,1,1,0.016779
315,1,1,0.016831
135,1,1,0.0168
315,1,1,0.016727
180,1,1,0.016759
270,-1,0,0.016771
45,1,1,0.016711
0,1,1,0.017005
315,-1,0,0.016783
135,-1,0,0.016853
0,1,1,0.21518
135,1,1,0.016803
225,1,1,0.016732
45,1,1,0.016783
135,-1,0,0.016851
90,-1,0,0.016773
135,-1,1,0.016751
180,-1,0,0.016397
225,-1,0,0.32441
180,1,1,0.01677
225,1,1,0.016747
180,1,1,0.016781
135,-1,0,0.016752
225,1,1,0.016857
315,1,1,0.016738
225,-1,0,0.01677
45,-1,1,0.016759
135,1,1,0.016785
0,-1,0,0.016832
270,-1,0,0.15698
135,1,0,0.016756
180,-1,1,0.016766
180,1,1,0.016399
0,-1,0,0.016745
0,-1,1,0.016692
90,1,1,0.016846
45,1,1,0.016696
90,1,1,0.016779
0,-1,0,0.016852
0,-1,0,0.016735
270,-1,0,0.22119
45,1,1,0.016782
0,-1,0,0.01667
270,-1,0,0.01676
45,-1,1,0.016725
0,-1,1,0.016681
315,-1,1,0.016726
90,1,1,0.016756
90,1,1,0.016787
315,1,1,0.016789
135,1,1,0.016862
180,-1,0,0.016716
225,1,1,0.01678
45,1,1,0.35108
180,1,1,1.9612
315,1,1,0.016768
180,1,1,0.0168
90,1,1,0.01671
