0,1,1,0.22408
45,-1,1,0.36292
90,1,1,0.15059
315,-1,0,0.29834
135,1,1,0.27976
135,1,1,0.086976
180,-1,1,0.010186
180,-1,0,0.14651
270,1,1,0.04389
45,-1,0,0.010076
45,1,1,0.010134
180,1,1,0.046312
180,-1,1,0.010134
270,-1,1,0.087832
180,1,1,0.10052
315,-1,1,0.37397
0,-1,0,0.010143
225,1,1,0.010175
180,1,1,0.010185
0,-1,0,0.60994
315,-1,0,0.36778
45,1,1,0.010141
225,1,1,0.17283
135,-1,1,0.047131
315,-1,0,0.093478
315,-1,1,0.010137
315,-1,1,0.030945
90,-1,1,0.019842
90,1,1,0.4941
0,-1,0,0.18444
225,1,1,0.40449
135,-1,0,0.29755
270,1,1,0.010218
45,1,1,0.050252
45,1,1,0.447
180,1,1,0.010247
135,-1,1,0.13895
270,-1,0,0.23728
135,-1,1,0.39407
0,-1,0,0.010076
180,1,1,0.18455
180,-1,1,0.066252
180,-1,1,0.17178
45,-1,0,0.33548
270,-1,0,0.091011
90,1,1,0.13194
0,1,1,0.010138
315,1,1,0.010212
0,-1,0,0.010137
270,-1,0,0.11029
0,-1,1,0.012402
180,1,1,0.14219
225,1,0,0.51231
315,-1,1,1.4801
225,1,1,0.021231
315,1,1,0.58458
270,-1,0,0.010168
225,1,1,0.010188
135,-1,1,0.42104
270,1,1,0.40827
270,1,1,0.055493
90,1,1,0.23268
90,-1,1,0.56005
225,1,1,0.036716
180,-1,1,0.028559
270,-1,0,0.010194
135,-1,1,0.010158
225,-1,1,0.010195
225,-1,1,0.2066
90,-1,0,0.084618
0,-1,1,0.016203
225,1,1,0.24254
180,1,0,1.1759
225,1,1,0.055234
225,1,1,0.010165
45,-1,0,0.30396
315,1,1,1.1595
135,1,1,0.3973
90,1,1,0.053336
180,1,1,0.010146
180,-1,0,0.14145
135,1,0,0.34538
135,1,1,0.046981
0,1,0,0.26932
225,-1,1,0.42672
270,1,1,0.32238
0,-1,0,0.010186
90,1,1,0.010139
0,1,1,0.13635
0,1,1,0.12961
270,-1,0,0.20537
0,-1,0,0.36637
135,1,1,0.39604
270,-1,0,0.1288
90,1,1,0.010129
180,1,1,0.010139
225,-1,1,0.1298
45,-1,1,0.010148
0,1,1,0.010112
225,-1,1,0.42373
180,-1,1,0.20728
225,-1,1,0.86653
0,-1,0,0.033869
0,-1,0,0.28048
90,-1,0,0.2112
135,-1,1,0.010145
135,-1,1,0.394
90,1,1,0.086811
225,1,1,0.067685
90,1,1,0.36945
90,-1,0,0.32195
0,-1,0,0.54308
45,-1,0,0.087849
45,1,1,0.010135
315,1,1,0.14139
270,-1,0,0.30913
45,1,1,0.54689
180,1,1,0.12955
180,1,1,0.010158
135,-1,1,0.12752
135,1,1,0.44273
225,1,1,0.010076
315,-1,1,0.029434
180,-1,1,0.13144
270,1,1,0.66645
225,-1,0,0.17716
270,1,1,0.49839
180,1,1,0.57168
45,-1,0,0.010145
135,1,1,0.24115
45,1,1,0.010161
0,1,1,0.010156
45,1,1,0.010087
225,-1,1,0.11116
135,1,1,0.010143
315,-1,1,0.24651
315,1,1,0.011781
90,1,1,0.053913
135,1,1,0.010176
135,1,1,0.010114
45,-1,1,0.13869
270,1,1,0.3289
135,-1,1,0.16951
90,1,1,0.16446
225,1,1,0.058108
225,1,1,0.73952
270,1,1,0.16249
180,-1,1,0.010128
90,1,1,0.010141
180,-1,1,0.010149
315,-1,1,0.083178
270,1,1,0.21732
0,-1,0,0.010098
90,1,1,0.22378
135,1,1,0.010105
45,1,1,0.13597
315,-1,0,0.18509
45,1,1,0.31231
135,1,1,0.070022
315,1,1,0.010139
90,1,1,0.010138
45,1,1,0.01015
315,1,1,0.48151
0,-1,0,0.010193
45,1,1,0.010161
225,1,1,0.10865
0,-1,1,0.91616
45,-1,0,0.094192
180,-1,1,0.010143
315,1,1,0.042117
90,1,1,0.056069
0,-1,0,0.010194
45,-1,0,0.010172
45,-1,0,0.010173
225,1,0,0.77142
90,-1,0,0.38806
90,-1,0,0.010138
225,1,1,0.16207
225,1,1,0.045948
135,-1,1,0.010154
90,1,1,0.32334
0,-1,0,0.010104
45,-1,0,0.139
45,1,1,0.50095
0,-1,0,0.010131
180,-1,1,0.5666
45,-1,0,0.010148
45,-1,1,0.24746
135,1,0,0.22927
0,1,0,0.26629
180,-1,1,0.67923
90,1,1,0.15882
90,-1,0,0.019268
315,1,1,0.16296
135,-1,1,0.016274
135,1,1,0.17027
225,1,1,0.010218
0,1,1,0.063282
315,-1,1,0.6153
270,-1,1,0.01766
135,-1,1,0.043372
0,-1,0,0.010176
135,1,1,0.017517
315,-1,1,0.010117
45,1,1,0.059117
180,-1,1,0.010158
45,-1,0,0.01014
0,-1,0,0.045582
270,-1,1,0.19611
0,-1,0,0.010159
180,-1,0,1.1054
180,-1,1,0.5375
270,1,1,0.010179
135,-1,1,0.47838
225,-1,1,0.21767
225,-1,1,0.10045
90,-1,0,0.010131
270,-1,0,0.23795
45,-1,1,0.24097
315,-1,1,0.51968
0,1,1,0.010145
315,-1,1,0.94963
90,1,1,0.77098
45,1,0,0.38927
0,1,1,0.065436
90,1,0,0.49408
90,1,1,0.25687
90,-1,0,0.05245
90,-1,1,0.16392
180,1,1,0.99953
45,-1,0,0.05717
225,-1,1,0.7084
90,1,0,0.24766
270,-1,0,0.29177
0,-1,0,0.30231
0,-1,0,0.010154
0,1,1,0.24877
0,1,1,0.010228
180,1,1,0.67612
225,1,1,0.80832
135,-1,1,0.010236
270,-1,0,0.021998
45,1,1,0.12115
0,1,1,0.15113
315,1,1,0.78202
90,-1,0,0.020568
180,-1,1,0.010118
0,-1,0,0.027957
225,-1,1,0.076014
135,1,1,0.083491
180,1,1,0.26916
45,-1,1,0.010167
180,1,1,0.22078
315,-1,1,0.010128
315,1,1,0.024443
180,-1,1,0.17003
180,-1,1,0.071046
135,1,1,0.36545
180,-1,1,0.14213
45,1,1,0.010137
270,1,1,0.3257
270,-1,0,0.35023
0,-1,1,0.38802
135,1,1,0.2585
45,-1,0,0.012468
180,1,1,0.010165
90,1,1,0.0101
45,1,1,0.010193
315,-1,1,0.010147
90,-1,0,0.010146
0,1,1,0.96213
225,1,0,1.098
135,-1,1,0.2868
180,-1,1,0.3086
135,1,1,0.85452
180,-1,1,0.028933
270,1,1,0.19623
180,1,1,0.72418
0,1,1,0.010139
315,-1,1,0.52728
225,1,1,0.010122
90,1,1,0.11767
270,-1,0,0.49011
45,1,1,0.010157
90,1,0,0.11608
45,1,1,0.010098
135,1,1,0.036216
0,-1,0,0.010187
180,1,1,0.41585
0,1,1,0.16285
135,-1,1,0.010142
90,1,1,0.010145
135,1,1,0.086316
135,1,1,0.010164
45,-1,0,0.29434
180,1,1,0.46136
90,-1,1,0.075991
135,-1,1,0.45593
225,-1,1,0.49522
270,1,1,0.1337
180,-1,1,0.19756
90,-1,0,0.010113
225,-1,1,0.074168
180,1,1,0.14247
90,-1,0,0.010156
45,-1,1,0.035437
270,1,1,0.39118
135,1,1,0.092605
0,-1,0,0.058333
180,-1,0,1.0705
45,1,1,0.33816
135,-1,0,0.010141
315,1,1,0.21563
225,1,1,0.34707
45,1,1,0.25292
180,1,0,0.29207
315,1,1,0.010162
0,1,1,0.16064
135,-1,1,0.054636
135,1,1,0.24577
180,1,0,0.091653
135,1,1,0.01014
315,1,1,0.026494
0,-1,0,0.010184
225,-1,1,0.010176
225,1,1,0.16092
0,-1,0,0.010139
135,1,1,0.23498
270,1,0,0.11078
135,-1,1,0.27503
90,1,1,0.010159
45,1,1,0.28279
315,1,1,0.010147
225,-1,1,0.069333
270,-1,1,0.037504
315,1,1,0.16738
225,1,1,0.75865
135,1,1,0.30338
315,-1,0,0.010138
180,1,1,0.078781
315,-1,0,0.25442
90,-1,0,0.21415
135,-1,1,0.12523
45,1,1,0.010157
270,1,1,0.83594
225,-1,1,0.16407
315,-1,1,0.010163
225,-1,1,0.093499
45,-1,1,1.1031
180,-1,1,0.72052
45,-1,1,0.59101
90,1,1,0.98338
225,1,0,1.2908
315,1,1,0.15203
135,-1,1,0.043571
45,1,1,0.75785
45,1,1,0.61557
45,1,1,0.094388
45,1,1,0.010144
180,-1,0,0.5517
225,-1,0,0.060917
225,-1,0,0.01014
45,-1,0,0.010156
225,1,1,0.01015
315,-1,0,0.010113
135,1,1,0.31788
0,1,1,0.17544
180,1,1,0.010121
135,-1,1,0.038311
45,1,1,0.010195
180,-1,1,0.010115
135,1,1,0.37417
45,1,1,0.010114
0,1,1,0.010146
270,1,1,0.010186
270,1,1,0.010137
315,1,1,0.10254
0,1,1,0.90859
0,1,1,0.28437
90,-1,0,0.010152
90,-1,0,0.36172
315,1,1,0.010063
45,1,1,0.66029
225,-1,1,0.033131
225,1,1,0.010153
315,1,1,0.01006
315,1,1,0.36328
225,-1,1,0.01017
180,1,1,0.010179
45,1,1,0.010143
135,-1,1,0.010192
270,1,1,0.010108
315,1,1,0.010183
135,1,1,0.010215
180,1,1,0.34854
270,-1,0,0.033879
45,1,1,0.010132
0,1,1,0.15165
315,-1,1,0.32323
135,-1,1,0.010144
0,1,1,0.010153
135,1,1,0.095813
225,1,1,0.11425
135,-1,1,0.010146
90,-1,0,0.010206
135,-1,1,0.033311
180,-1,1,0.025817
180,1,1,0.010171
180,1,1,0.032704
135,-1,1,0.010135
315,1,1,0.47288
135,1,1,0.073627
225,1,1,0.010138
45,-1,1,0.39153
180,-1,1,0.27349
180,-1,1,0.010083
270,1,1,0.010075
45,-1,0,1.1645
270,-1,1,0.076134
45,1,1,0.61714
0,-1,0,0.010178
135,-1,1,0.010163
270,-1,0,0.097698
45,-1,1,0.95334
180,-1,1,0.18067
225,1,1,0.14004
45,-1,1,0.2835
270,1,1,0.74261
135,1,1,0.048828
90,1,1,0.080578
180,-1,1,0.63676
315,1,1,0.010184
225,-1,1,0.010168
0,-1,0,0.010197
225,1,1,0.10845
45,1,1,0.14279
90,1,1,0.17041
270,1,1,0.010257
315,1,1,0.21766
180,1,1,0.010221
45,-1,0,0.04286
315,1,1,0.2441
135,-1,1,0.0099978
90,-1,0,0.11754
45,-1,1,0.43496
135,-1,1,0.13752
270,-1,0,0.010103
315,-1,1,0.010237
225,-1,1,0.13187
270,1,1,0.20817
90,1,1,0.12934
270,-1,1,0.010147
270,1,1,0.29889
270,-1,0,0.010137
45,-1,1,0.31769
0,1,1,0.015379
0,-1,0,0.010149
270,1,1,0.01016
180,-1,1,0.010136
0,1,1,0.010168
270,1,1,0.3919
135,1,1,0.20478
225,-1,1,1.0485
45,1,1,0.010225
315,-1,1,0.68154
45,1,1,0.52492
315,1,0,1.3679
45,1,1,0.15278
270,1,1,0.30839
0,-1,1,0.22714
135,-1,1,0.29057
225,-1,1,0.027811
180,1,1,0.27616
225,1,1,0.94954
0,1,1,0.16498
0,-1,1,0.010227
0,-1,1,0.26883
225,-1,0,0.57069
90,1,1,0.030886
180,-1,1,0.45683
225,1,1,0.060418
90,-1,0,0.010142
225,1,1,0.12686
45,-1,0,0.3662
315,-1,1,0.010177
270,1,1,0.010112
225,-1,1,0.010143
315,-1,1,0.010144
270,-1,0,0.19597
225,1,1,0.010163
0,1,1,0.010182
315,1,1,0.036879
45,1,1,0.2627
180,-1,1,0.010206
135,-1,1,0.16772
270,-1,0,0.010193
315,-1,0,0.3471
90,-1,0,0.04583
180,-1,1,0.094041
90,-1,0,0.12333
90,-1,0,0.01015
225,-1,1,0.01022
45,1,1,1.3664
0,-1,0,0.1319
180,-1,1,0.010078
315,-1,1,0.01006
315,1,1,0.285
270,-1,1,0.68413
315,1,1,0.036338
90,-1,0,0.38058
90,1,1,0.2895
315,-1,1,0.11209
135,-1,0,0.13057
225,-1,1,0.010126
90,-1,0,0.31727
270,-1,1,0.12857
270,-1,0,0.010138
315,-1,1,0.18206
225,-1,1,0.42347
270,-1,0,0.29025
90,1,1,0.037415
180,-1,0,0.010166
225,1,1,0.01017
315,-1,1,0.080737
270,1,1,0.010161
180,1,1,0.17673
180,1,1,0.010225
180,-1,0,0.010156
0,1,1,0.017563
135,1,1,0.045971
270,-1,0,0.010187
0,1,1,0.010223
180,1,1,0.16537
180,1,1,0.010189
180,1,1,0.39888
180,-1,0,0.010148
270,1,1,0.01016
315,1,1,0.010147
0,-1,0,0.010149
90,-1,1,0.25725
90,1,1,0.010141
0,-1,0,0.010108
180,-1,1,0.010181
45,-1,0,0.25238
225,1,0,0.37105
180,1,1,0.093575
0,1,0,0.14588
315,-1,1,0.010116
225,-1,1,0.18122
225,-1,1,0.28321
180,1,0,0.44608
0,1,1,0.1062
315,1,1,0.34991
90,1,1,0.0102
45,-1,0,0.39128
225,1,1,0.896
270,-1,1,0.011721
270,1,1,0.010175
315,1,1,0.010139
90,-1,1,0.2406
270,1,1,0.010215
90,1,1,0.010209
225,1,1,0.010095
225,-1,1,0.077472
270,1,1,0.010135
315,1,1,0.010149
315,1,1,0.10642
90,1,1,0.43481
135,1,1,0.021325
135,1,1,0.010217
45,1,1,0.34915
270,-1,1,0.010091
45,-1,1,0.20792
0,-1,0,0.010127
270,-1,0,0.016247
45,1,1,0.034652
315,1,1,0.010094
315,-1,1,0.010166
90,1,1,0.010185
315,1,1,0.015448
90,-1,1,0.085083
45,1,1,0.37269
225,1,1,0.010142
90,-1,0,0.010139
0,1,1,0.59948
0,-1,0,17.943
45,1,1,0.088567
225,-1,1,0.010217
225,1,1,0.010135
90,1,1,0.010136
225,1,1,0.39181
