45,-1,1,0.1484
0,-1,1,0.11816
135,1,1,0.21515
315,1,1,0.016791
225,1,1,0.26335
270,1,1,0.016802
45,1,1,0.20534
0,1,0,0.016879
90,1,0,0.016848
180,-1,0,0.016767
180,-1,1,0.016827
0,-1,1,0.027608
225,1,0,0.016822
270,1,1,0.16538
225,1,0,0.01682
135,-1,1,0.074038
225,-1,1,0.22184
225,1,1,0.016862
135,-1,1,0.016664
270,1,0,0.15638
0,1,1,0.20207
270,-1,1,0.016784
315,1,1,0.1276
225,1,1,0.01682
0,-1,0,0.016779
225,1,1,0.016733
135,1,0,0.016773
45,-1,1,0.093283
90,-1,1,0.059613
0,1,1,0.016784
180,1,1,0.044651
225,-1,1,0.016754
0,-1,0,0.2372
225,1,1,0.01677
0,1,0,0.016691
135,-1,1,0.14062
225,1,1,0.53366
315,-1,0,0.14952
180,1,1,0.050007
0,1,0,0.37444
135,-1,1,0.030764
270,-1,1,0.13235
90,1,1,0.016814
90,1,1,0.17417
135,1,0,0.075629
90,1,1,0.10883
90,-1,0,0.08975
315,-1,1,0.11093
90,1,0,0.016885
225,-1,1,0.016774
45,1,1,0.016731
135,-1,1,0.016818
90,-1,0,0.084301
45,-1,1,0.016725
135,1,0,0.16146
270,-1,1,0.033156
135,1,0,0.17553
315,-1,1,0.066999
45,-1,0,0.016629
225,-1,1,0.23149
45,-1,1,0.016755
225,1,0,0.016652
135,-1,1,0.43026
270,1,1,0.016731
180,-1,0,0.092245
315,-1,0,0.087247
180,1,1,0.05323
135,1,1,0.24916
0,1,0,0.20601
45,-1,1,0.23836
180,-1,0,0.016824
315,-1,1,0.32326
135,-1,0,0.45331
90,1,1,0.1214
45,-1,0,0.28462
315,-1,1,0.35255
90,1,0,0.016763
315,-1,1,0.087546
315,1,1,0.28745
270,-1,0,0.050456
270,1,0,0.10198
90,-1,0,0.14234
270,-1,1,0.46929
45,1,0,0.25531
180,1,1,0.033915
270,1,0,0.19216
315,-1,1,0.18905
90,1,1,0.29195
90,-1,1,0.18066
45,1,0,0.26983
315,1,1,0.13102
315,1,0,0.13728
180,1,1,0.066672
90,-1,1,0.13464
315,-1,0,0.23518
90,1,1,0.46396
90,1,0,0.36192
225,1,1,0.067563
0,-1,0,0.12676
180,1,1,0.086442
270,-1,1,0.086545
180,-1,0,0.19306
225,1,1,0.21176
225,-1,1,0.30231
225,-1,0,0.082845
315,-1,1,0.71615
0,-1,0,1.9407
45,1,1,0.016806
270,1,0,0.33849
225,-1,1,0.18999
270,-1,1,0.11081
135,-1,1,0.016834
135,-1,1,0.70749
135,-1,1,0.3447
45,1,0,0.37025
135,1,1,0.0646
45,1,1,0.17307
0,-1,1,0.19991
45,1,1,0.31838
135,1,0,0.1682
90,-1,1,0.11186
315,1,0,0.43388
0,1,1,0.50729
45,-1,1,0.29577
270,-1,1,0.40841
135,-1,0,0.26318
270,-1,0,0.22795
90,1,1,0.13624
180,1,1,0.16979
45,1,1,0.33874
180,1,1,0.24462
315,1,0,0.45755
90,-1,1,1.0292
270,-1,0,1.4911
0,-1,1,1.3997
135,-1,0,1.4655
135,1,1,1.3317
270,1,1,0.31817
225,-1,1,0.8393
180,1,0,0.147
45,1,1,1.5972
135,-1,1,3.099
270,1,1,0.016837
270,-1,1,1.1837
315,1,0,0.016851
315,-1,1,0.016859
0,1,1,0.10034
315,1,0,0.0832
225,-1,0,0.016775
225,-1,0,0.086961
135,-1,1,0.20872
225,-1,0,0.21883
270,-1,1,0.14346
270,-1,0,0.30231
225,1,1,0.016712
180,-1,0,0.016765
45,1,1,0.016701
0,-1,1,0.091106
270,1,1,0.016774
180,-1,1,0.048408
135,-1,1,0.17842
135,1,1,0.016753
45,1,1,0.19252
90,-1,1,0.01914
270,1,1,0.17859
135,-1,0,0.1439
270,1,1,0.01681
45,1,1,0.01671
90,-1,1,0.060845
45,-1,1,0.10747
135,1,0,0.051316
315,1,0,0.14862
135,1,1,0.074912
90,-1,1,0.016787
270,1,1,0.032956
180,-1,0,0.016765
315,-1,0,0.13583
135,-1,1,0.016744
45,-1,1,0.096529
135,1,0,0.097656
90,-1,1,0.16225
225,1,1,0.14175
270,-1,1,0.10996
180,1,1,0.041758
225,1,0,0.016809
270,-1,1,0.016748
270,-1,0,0.016796
315,1,1,0.016808
135,1,1,0.093755
45,1,1,0.071497
180,1,1,0.24225
45,-1,1,0.066447
90,-1,0,0.085105
0,1,0,0.40669
45,-1,1,0.034078
225,-1,1,0.059851
45,-1,0,0.016853
0,1,0,0.1123
315,-1,1,0.2473
270,1,1,0.13663
135,-1,1,0.16591
315,1,1,0.17769
225,-1,1,0.11225
45,-1,1,0.016769
315,-1,1,0.016768
225,1,1,0.12257
225,1,0,0.046012
45,-1,1,0.1651
315,1,1,0.13593
315,1,0,0.16077
0,-1,0,0.32542
45,1,1,0.044357
135,1,0,0.21533
135,1,1,0.23262
0,-1,1,0.016752
135,1,1,0.049186
180,1,1,0.050683
135,-1,0,0.12729
45,-1,1,0.016755
315,1,1,0.20815
0,1,0,0.21622
0,-1,1,0.21206
180,1,1,0.016827
0,1,0,0.14489
180,-1,1,0.13372
270,1,1,0.078986
0,-1,0,0.039047
0,1,0,0.26427
225,1,1,0.20778
315,1,0,0.1906
0,-1,0,0.69871
45,1,1,0.37928
180,1,1,0.11033
315,-1,0,0.28389
270,1,1,0.11304
45,-1,0,0.10879
225,1,0,0.58668
135,-1,1,0.01675
45,1,1,0.15584
315,-1,0,0.01676
270,-1,1,0.016711
0,1,0,0.016865
45,1,1,0.01687
45,-1,1,0.016816
180,-1,1,0.6218
90,-1,1,0.01687
135,1,0,0.10196
270,-1,1,0.51055
0,1,0,0.01682
180,1,1,0.15377
270,1,1,0.31887
45,-1,1,0.016746
315,-1,0,0.52445
225,1,1,0.08381
225,-1,1,1.6572
225,1,1,0.21248
180,-1,1,0.077229
90,1,0,0.33726
45,1,1,0.016805
135,1,1,0.22221
180,1,1,1.255
270,1,1,0.12758
45,1,1,0.099716
180,-1,0,0.016823
45,1,1,0.016881
270,1,1,0.016771
225,1,1,0.01679
270,-1,0,0.068379
45,-1,1,0.26242
225,1,1,0.016902
0,-1,1,0.23337
45,1,0,0.016787
315,-1,1,0.053794
225,-1,1,0.016763
270,1,1,0.023812
270,1,1,0.13097
0,1,1,0.077006
90,1,0,0.14932
90,1,1,0.064384
45,1,0,0.13989
315,-1,1,0.016768
45,1,1,0.016705
315,1,0,0.016706
90,1,1,0.058077
90,1,1,0.17836
180,-1,1,0.047351
45,-1,0,0.016761
225,-1,1,0.35543
225,-1,1,0.35961
135,1,1,0.18661
225,-1,0,0.016746
90,1,1,0.062917
0,1,0,0.016844
225,1,1,0.016786
315,-1,1,0.093152
270,1,1,0.047001
315,1,1,0.028494
180,-1,0,0.079229
225,1,1,0.016796
180,1,1,0.016832
135,1,1,0.11962
135,-1,1,0.12809
225,-1,0,0.10749
180,1,1,0.039997
0,1,1,0.12776
315,1,1,0.32179
180,1,1,0.016882
180,1,1,0.01683
270,1,0,0.016772
225,-1,1,0.016869
225,1,1,0.10639
315,-1,1,0.25408
45,-1,1,0.016789
90,1,0,0.22906
180,-1,1,0.29682
0,1,1,0.016751
270,1,1,0.09384
270,-1,0,0.38324
225,-1,1,0.1683
225,1,1,0.016779
270,-1,1,0.052803
45,1,1,0.016706
0,-1,0,0.33012
45,1,0,0.42401
315,1,1,0.033735
270,1,1,0.058415
180,-1,1,0.016792
45,-1,0,0.4009
90,1,1,0.11945
315,-1,0,0.084639
90,-1,1,0.016786
0,1,1,0.27401
135,-1,0,0.020831
0,1,1,0.016702
270,-1,0,0.016694
315,-1,1,0.016752
0,-1,1,0.25285
180,1,1,0.016785
0,1,1,0.065705
180,1,1,0.016787
90,1,1,0.28166
45,1,1,0.016803
135,1,1,0.016771
90,1,0,0.016797
180,1,1,0.016787
270,-1,0,0.016765
135,-1,0,0.38771
270,1,1,0.01681
180,1,0,0.31146
315,1,1,0.016766
225,1,1,0.016738
225,1,0,0.19103
45,1,1,0.11824
135,-1,1,0.016697
0,-1,0,0.58335
90,-1,1,0.063026
0,1,0,0.34284
0,1,1,0.15945
45,-1,1,0.41609
0,1,1,0.016817
0,-1,1,0.12209
180,-1,0,0.016886
0,-1,1,0.016851
180,1,1,0.01669
225,-1,0,0.016808
315,1,1,0.11925
90,-1,1,0.01673
180,-1,1,0.063064
225,-1,1,0.035201
45,-1,1,0.046942
315,-1,0,0.034039
315,-1,1,0.077492
225,-1,0,0.12398
270,-1,1,0.025312
315,-1,1,0.016836
225,1,0,0.016772
270,1,1,0.016819
45,1,0,0.01683
90,-1,1,0.016734
135,-1,1,0.49402
315,-1,1,0.14505
0,-1,0,0.38046
0,-1,1,0.016785
45,-1,0,0.02908
270,-1,1,0.016707
135,-1,1,0.087475
45,-1,0,0.01677
45,-1,1,0.01677
135,-1,1,0.016855
90,-1,1,0.19917
270,1,0,0.016785
90,-1,1,0.099257
315,1,0,0.085287
315,1,1,0.016771
90,-1,1,0.15422
0,-1,0,0.20011
270,-1,0,0.078683
315,1,1,0.045149
0,1,0,0.15786
180,-1,1,0.10806
45,-1,0,0.016692
270,1,0,0.12907
270,1,0,2.4212
90,1,1,0.016731
0,-1,1,0.3127
90,1,1,0.016812
315,1,0,1.9719
270,-1,0,0.016667
0,1,1,0.13702
0,-1,1,0.17566
270,-1,0,0.13879
315,-1,1,0.12136
90,-1,0,0.15022
90,1,1,0.057631
0,1,1,0.0168
45,-1,1,0.016672
0,-1,1,0.15596
180,-1,0,0.016778
225,1,1,0.051246
225,-1,0,0.016709
0,1,1,0.016782
0,1,0,0.016683
180,1,1,0.016847
270,1,1,0.091043
180,-1,1,0.12587
0,1,1,0.082324
0,-1,0,0.39259
315,-1,1,0.0168
90,-1,1,0.016714
270,-1,1,0.016721
90,-1,1,0.016761
90,1,0,0.016769
225,-1,0,0.016901
0,1,1,0.01674
315,-1,1,0.016757
90,1,1,0.016847
90,1,0,0.32987
270,-1,0,0.016693
315,1,0,0.26268
225,1,0,0.32629
270,-1,1,0.22736
180,1,1,0.26296
270,-1,1,0.15849
315,1,1,0.21743
180,1,1,0.22601
225,-1,1,0.020104
225,-1,0,0.34825
135,1,1,0.31332
270,-1,0,0.016753
180,-1,1,0.016802
0,-1,1,0.016758
270,-1,1,0.5622
270,-1,0,0.016695
45,1,1,0.01683
90,1,1,0.13727
180,-1,0,0.4296
270,1,1,0.039697
90,1,1,0.016855
90,-1,1,0.016641
180,-1,0,0.45866
45,1,1,0.28015
0,1,1,0.30826
90,1,1,0.016784
315,1,1,0.083204
180,-1,1,0.14678
0,1,1,0.24484
225,-1,0,0.445
0,1,0,0.22389
90,-1,1,0.016759
225,1,1,0.045353
45,-1,1,0.029239
225,1,1,0.016844
180,-1,1,0.071541
270,1,1,0.016795
180,-1,1,0.016778
90,-1,1,0.14479
135,1,0,0.053836
225,1,1,0.12888
90,1,1,0.016681
45,-1,0,0.016724
315,1,1,0.016345
0,1,1,0.016808
180,1,0,0.016793
135,1,1,0.030729
225,1,1,0.016826
180,1,1,0.016785
270,1,1,0.29543
0,-1,1,0.01685
180,1,0,0.23077
90,-1,1,0.016761
90,-1,1,0.30062
315,1,1,0.016762
180,-1,0,0.016776
0,1,1,0.016736
180,-1,0,0.016834
225,-1,1,0.01672
90,1,1,0.30737
45,-1,1,0.24617
180,1,1,0.016787
225,-1,1,0.23345
90,1,0,0.46544
225,-1,1,0.085601
225,1,1,0.44442
0,-1,0,1.1367
270,-1,1,0.016699
135,1,0,0.067542
270,1,0,0.026949
315,1,1,0.48351
225,-1,1,0.025111
135,-1,0,0.3848
270,-1,1,0.016864
315,-1,0,0.23862
135,-1,1,0.016742
135,-1,0,0.12755
180,-1,0,0.12363
225,1,1,0.093872
0,-1,1,0.016713
180,1,1,0.016845
45,-1,0,0.2854
90,-1,1,0.059669
180,-1,0,0.028363
315,-1,1,0.016714
315,1,1,0.016736
135,-1,0,0.62133
315,-1,1,0.47282
135,1,0,1.2782
45,-1,0,0.98311
270,-1,1,0.016805
270,1,1,0.44229
45,1,0,0.70395
0,1,0,2.2203
0,-1,1,0.31071
135,-1,1,0.016783
225,-1,1,0.12263
180,1,1,0.34634
315,1,1,0.016738
225,1,0,0.22966
180,-1,0,0.01677
135,-1,0,0.016791
315,1,1,0.8995
0,-1,0,0.101
180,-1,0,0.082715
45,-1,1,1.6605
270,1,1,0.016812
135,-1,1,0.9944
180,1,1,1.0431
90,-1,1,0.016729
90,1,1,0.087866
180,-1,0,0.016811
45,1,1,1.1014
135,1,1,0.99374
135,-1,1,0.016888
90,1,0,0.016838
315,-1,1,0.16011
270,1,0,0.081973
315,-1,1,0.016651
90,1,0,1.7579
315,-1,1,0.25777
270,-1,1,0.11
180,-1,1,0.23579
90,1,1,0.016872
315,1,0,0.032849
315,-1,1,0.022313
135,-1,1,0.016938
135,-1,1,0.039923
180,-1,0,0.01688
225,-1,1,0.016785
225,1,1,0.016937
180,1,1,0.016854
135,1,1,0.016792
270,1,0,0.024497
225,1,0,0.016748
90,-1,1,0.02982
90,-1,1,1.547
135,-1,0,0.016772
90,-1,1,0.01675
90,1,1,0.045425
180,-1,0,0.016768
0,-1,1,0.016837
180,-1,1,0.31417
225,1,1,0.13066
225,1,1,0.16018
0,1,1,0.016773
270,1,1,0.016738
270,-1,1,0.016766
90,-1,1,0.36782
270,1,0,0.016732
180,1,1,0.016799
225,-1,1,0.016769
0,-1,1,0.016779
135,-1,1,0.016791
315,-1,1,0.14824
135,-1,1,0.016703
225,1,1,0.016797
45,1,1,0.23241
315,1,1,0.17936
270,-1,0,0.18771
180,1,1,0.016796
180,-1,1,0.28151
135,1,0,1.1057
90,-1,1,0.22562
225,1,1,0.19171
45,1,1,0.016862
0,1,1,0.016797
315,1,1,0.016804
45,-1,1,0.016817
270,-1,1,0.016835
90,-1,1,0.016895
315,-1,1,0.2423
180,1,1,0.016695
0,1,1,0.016784
45,1,1,0.27115
90,1,0,0.016264
180,1,0,0.14688
45,-1,1,0.01679
90,-1,0,0.043862
90,1,1,0.044822
270,1,1,0.063167
45,-1,1,0.016748
270,1,1,0.25085
45,1,1,0.2275
0,-1,0,0.087649
90,-1,0,0.11119
135,-1,1,0.016779
45,1,0,0.016862
180,1,0,0.039475
180,-1,0,0.016808
0,1,1,0.02929
225,1,1,0.016759
135,-1,0,0.01666
45,-1,0,0.04839
270,-1,1,0.059492
90,-1,0,0.097527
45,1,1,0.016804
270,-1,0,0.016792
0,-1,1,0.016847
315,-1,0,0.016746
315,1,1,0.11549
90,-1,1,0.043953
225,1,0,0.016723
225,-1,1,0.016784
45,-1,1,0.016817
45,1,0,0.02234
135,-1,1,0.21781
90,1,1,0.016792
90,-1,1,0.016898
180,-1,1,0.058458
0,1,0,0.11901
45,-1,0,0.079969
180,-1,1,0.056859
135,-1,0,0.32942
0,-1,0,0.026882
315,1,1,0.051624
270,-1,1,0.15963
225,-1,0,0.016872
180,1,0,0.016754
180,-1,0,0.016898
90,1,0,0.023061
180,-1,1,0.051777
90,-1,0,1.0171
180,1,1,0.49818
225,-1,1,0.016876
180,1,1,0.016774
225,-1,1,0.057777
315,1,0,0.11869
135,-1,1,0.21484
270,1,0,0.26288
315,-1,1,0.028417
225,1,1,0.016833
90,1,1,0.09252
180,-1,1,0.016735
45,1,1,0.016758
315,-1,1,0.016726
270,1,0,0.29003
45,-1,0,0.017017
45,1,1,0.3046
315,1,1,0.063539
270,-1,1,0.068216
135,1,1,0.01678
135,1,1,0.030829
315,-1,1,0.01676
90,-1,1,0.099481
90,1,0,0.027648
0,1,0,0.16978
270,1,0,0.016784
180,-1,1,0.016788
315,1,1,0.016777
45,-1,1,0.016689
90,1,1,0.016803
315,1,1,0.34548
0,1,0,0.016831
135,1,1,0.016715
270,-1,0,0.016739
0,-1,0,0.01684
180,-1,0,0.11232
225,1,1,0.10245
0,1,1,0.31561
225,-1,1,0.016704
90,1,1,0.016861
270,1,0,0.021487
45,1,1,0.016716
180,-1,0,0.022966
225,-1,0,0.020886
90,-1,1,0.47613
90,-1,1,0.021465
0,1,1,0.062716
90,-1,1,0.26963
225,-1,1,0.016769
225,1,1,0.016814
270,1,1,0.2927
135,-1,1,0.27244
90,1,1,0.016816
0,1,1,0.016711
180,-1,0,0.19107
315,1,1,0.28014
180,1,1,0.10165
90,1,1,0.027015
270,1,1,0.016731
45,1,1,0.016838
315,1,1,0.016774
0,1,1,0.17051
0,1,1,0.016781
90,-1,1,0.18611
225,-1,1,0.016771
45,1,1,0.016799
315,-1,0,0.016766
180,1,1,0.016755
0,-1,0,0.040091
315,1,1,0.086508
135,1,1,0.01683
225,1,1,0.016802
225,1,1,0.016865
270,1,1,0.016749
90,1,1,0.016922
0,-1,0,0.016788
225,1,1,0.016716
135,-1,1,0.082935
225,-1,1,0.016815
45,1,1,0.016707
45,-1,1,0.016703
0,-1,0,0.016639
0,-1,0,0.016759
90,-1,1,0.1984
135,-1,1,0.070624
315,-1,1,0.059935
45,-1,0,0.016805
180,1,1,0.016761
225,-1,1,0.016785
225,-1,0,0.083315
270,-1,1,0.16448
315,1,1,0.016823
225,1,1,0.016682
180,1,1,0.19853
225,1,1,0.016811
315,-1,1,0.016793
180,1,1,0.016737
135,1,0,0.041391
180,-1,0,0.2312
180,1,1,0.15167
0,-1,0,0.016802
90,1,1,0.016734
135,1,1,0.016885
90,1,0,0.34479
225,-1,1,0.016679
0,-1,0,0.038521
0,-1,1,0.052172
270,-1,1,0.12043
180,-1,1,0.18822
45,1,1,0.016772
270,1,1,2.9003
270,1,0,0.62106
0,-1,1,0.0167
0,-1,0,0.016663
180,-1,0,0.016854
90,-1,1,0.11195
315,-1,0,0.1341
0,1,1,0.33557
45,1,0,0.21927
135,1,1,0.016818
45,-1,0,0.062525
270,-1,1,0.19034
315,1,0,0.032422
135,1,1,0.05266
0,1,0,0.28037
90,-1,1,0.01676
315,1,0,0.016869
180,1,0,0.33483
270,1,1,0.065988
0,1,0,0.016762
180,1,1,0.20005
315,1,1,0.51736
225,1,1,0.01688
225,-1,1,0.38376
0,1,0,0.039967
180,1,0,1.8644
135,1,1,0.016811
90,-1,1,0.016802
135,1,1,0.20903
315,-1,0,0.0167
135,1,1,0.01676
180,1,1,0.11026
