180,-1,1,0.56316
45,1,1,0.062631
270,1,1,0.49527
135,1,1,0.1584
0,1,1,0.40997
270,1,0,0.51498
315,-1,1,0.14504
180,1,1,1.2219
0,1,0,0.1914
315,-1,0,0.1616
90,-1,1,0.17184
45,-1,0,0.056143
225,-1,0,0.016766
315,-1,1,0.10611
135,-1,1,0.094168
0,1,0,0.17981
45,-1,0,0.016822
0,-1,1,0.62338
225,-1,1,0.95983
90,1,1,0.34807
315,1,0,0.26336
225,1,1,0.64732
270,-1,0,0.095281
180,-1,0,0.10894
45,1,1,0.23998
270,-1,0,0.22392
45,1,1,0.040423
135,-1,0,0.022022
90,-1,0,0.094515
0,-1,1,0.093661
45,-1,1,0.016911
315,-1,0,0.016814
135,-1,1,0.01676
315,1,1,0.070839
225,1,0,0.03729
225,-1,1,0.016724
180,-1,1,0.063081
135,1,1,0.016777
135,-1,1,0.15719
135,-1,1,0.064126
270,1,1,0.016815
225,1,1,0.040415
225,-1,0,0.016728
135,-1,1,0.057447
180,-1,1,0.16897
225,-1,1,0.026136
225,1,1,0.019122
135,1,1,0.016763
225,-1,0,0.052362
315,1,1,0.016812
135,-1,1,0.016788
0,-1,1,0.06172
180,1,1,0.13859
225,-1,1,0.23153
225,-1,0,0.43138
315,-1,0,0.016818
0,1,1,0.016712
0,-1,1,0.016717
225,-1,1,0.050387
315,1,1,0.016789
315,1,0,0.11471
180,1,1,0.016807
270,1,1,0.12056
45,1,1,0.30943
180,1,0,0.76282
180,1,1,0.28647
45,1,0,0.46822
225,1,0,0.14757
315,1,1,0.016804
135,1,0,0.23358
225,-1,0,0.016735
0,-1,0,0.13665
225,-1,0,0.016793
180,1,1,0.14187
135,-1,0,0.16262
225,-1,1,0.016752
225,-1,1,0.18241
180,-1,1,0.36139
135,1,1,0.39125
90,1,1,0.32909
45,1,1,0.016815
135,1,1,0.01676
225,1,0,0.016918
135,1,1,0.065778
135,-1,1,0.016865
0,-1,1,0.13667
315,-1,0,0.38993
45,-1,0,0.3681
90,-1,0,0.13626
135,1,1,0.47637
135,1,1,0.43513
135,1,1,0.13949
90,1,0,0.21583
270,-1,0,0.24103
0,1,0,0.33723
225,-1,0,0.016833
135,1,1,0.24574
0,1,1,0.016792
135,-1,1,0.016734
270,-1,0,0.12713
180,-1,0,0.016898
0,1,1,0.22572
180,1,1,0.03386
0,-1,0,0.016775
90,1,1,0.01678
135,-1,0,0.016727
135,1,1,0.016686
180,-1,1,0.016776
0,-1,0,0.016784
90,1,1,0.20414
135,1,1,0.06676
270,-1,1,0.016781
225,1,0,0.11249
270,1,1,0.076254
225,1,1,0.24284
0,-1,0,0.043228
90,-1,0,0.027465
180,1,1,0.19294
180,-1,0,0.016761
135,1,1,0.01665
225,-1,0,0.021227
270,-1,0,0.016782
90,1,1,0.2715
315,1,1,0.91806
0,1,1,0.016934
90,1,1,0.016706
315,1,1,0.016667
45,-1,1,0.016796
315,-1,0,0.016761
135,-1,1,0.45362
270,1,1,0.11288
135,1,0,0.1422
315,1,1,0.016854
135,-1,1,0.016811
45,-1,1,0.016727
180,-1,1,0.11495
270,1,1,0.047585
315,-1,1,0.01678
225,-1,0,0.016876
225,1,1,0.20911
315,-1,1,0.016795
90,-1,0,0.01675
45,1,1,0.17083
0,-1,1,0.016655
270,-1,0,0.01684
270,1,0,0.016759
45,1,1,0.016859
180,1,1,0.39835
180,-1,0,0.016664
225,1,1,0.016707
315,1,1,0.016897
45,1,1,0.01679
180,1,1,0.016793
180,1,1,0.60436
180,1,1,0.016871
270,-1,1,0.016724
90,-1,1,0.2554
90,1,0,0.016812
90,1,1,0.016843
0,-1,1,0.1761
180,1,1,0.016824
315,1,0,0.099138
90,-1,1,0.3657
45,1,0,0.47213
180,1,0,0.20713
90,-1,0,0.05731
0,-1,0,0.25676
0,-1,0,0.6959
90,-1,1,0.047323
90,1,0,0.033887
315,-1,0,0.016715
90,-1,1,0.016799
180,1,1,0.01667
180,-1,0,0.016725
135,1,1,0.04441
315,1,0,0.01677
180,1,1,0.016761
0,1,1,0.47883
90,1,1,0.1169
315,1,1,0.016857
90,-1,0,0.016818
0,1,1,0.13163
315,1,1,0.048111
45,-1,1,0.016801
315,1,1,0.22402
225,1,1,0.016704
135,-1,0,0.097937
0,-1,0,0.063448
135,1,1,0.15136
0,1,1,0.10681
45,1,0,0.12831
270,1,1,0.016899
45,-1,1,0.016813
225,-1,0,0.016799
225,1,0,0.016715
0,1,1,0.016753
180,1,0,0.016814
45,-1,0,0.016737
45,1,1,0.016877
315,-1,0,0.016764
0,-1,1,0.016757
135,-1,1,0.018228
0,1,1,0.44315
180,1,0,0.059525
135,1,1,0.17151
180,-1,1,0.016687
180,1,0,0.016764
225,1,1,0.042902
90,-1,1,0.28943
225,1,1,0.3824
315,-1,0,0.0565
270,1,1,0.088381
45,1,1,0.087397
315,1,1,0.23717
135,-1,1,0.28608
135,-1,1,0.26838
180,-1,0,0.016759
225,1,0,0.11805
90,1,1,0.291
270,-1,0,0.016834
90,-1,1,0.016776
45,1,1,0.18724
45,1,1,0.20609
225,1,0,0.20724
270,-1,1,0.0167
180,1,1,0.88133
180,1,1,0.14431
45,-1,1,0.016717
315,1,0,0.22156
45,1,0,0.36681
270,1,0,0.11382
270,1,1,0.25214
315,-1,1,0.092874
45,-1,1,0.10748
90,1,1,0.048792
135,-1,1,0.064238
45,-1,0,0.023917
0,1,1,0.12059
315,1,1,0.016759
180,-1,0,0.016784
135,1,0,0.10455
0,-1,0,0.016753
270,-1,0,0.038916
0,-1,0,0.016796
270,1,1,0.20828
90,1,1,0.10507
135,1,1,0.046707
0,1,1,0.039474
90,-1,1,0.27239
45,1,1,0.14337
45,-1,1,0.13931
315,-1,1,0.20731
135,-1,0,0.24502
270,-1,1,0.32513
0,-1,0,0.17878
45,-1,1,0.10135
270,1,1,0.10636
180,-1,0,0.17377
90,-1,0,0.016779
135,1,0,0.016782
45,-1,1,0.21048
0,1,1,0.59569
180,1,1,0.52605
135,1,1,0.016833
270,-1,0,0.016886
90,-1,0,0.069637
135,1,1,0.016807
270,1,1,0.016833
45,-1,1,0.27965
270,1,0,0.25335
315,-1,1,0.016705
135,-1,1,0.070056
45,-1,1,0.016803
135,-1,1,0.11786
90,1,1,0.11451
270,-1,0,0.016815
180,-1,0,0.1235
45,-1,1,0.21215
270,-1,0,0.016786
45,-1,1,0.016764
270,-1,0,0.016803
225,1,1,0.01672
90,1,1,0.46383
90,-1,0,0.016762
225,-1,0,0.023135
180,-1,1,0.1852
90,1,1,0.016803
90,-1,1,0.016782
315,1,1,0.12211
90,1,1,0.01685
225,1,1,0.15146
315,-1,1,0.016739
225,-1,0,0.10053
0,-1,1,0.12941
135,1,0,0.31817
315,1,1,0.016749
225,1,1,0.016913
135,-1,1,0.27739
225,-1,0,0.084338
270,-1,0,0.018194
225,1,1,0.027465
225,1,1,0.083972
135,-1,1,0.016732
45,-1,1,0.016771
315,1,1,0.016827
180,1,1,0.01685
315,-1,0,0.029512
315,1,1,0.016785
45,1,0,0.031078
90,1,0,0.21607
315,-1,0,0.016809
225,1,1,0.01681
315,-1,1,0.49049
270,-1,1,0.016715
135,1,0,0.016633
45,-1,1,0.016783
270,1,1,0.016701
0,1,1,0.016869
90,1,1,0.016817
270,-1,1,0.016758
180,1,0,0.016753
90,-1,0,0.016874
90,1,1,0.01667
135,-1,0,0.016788
180,-1,1,0.01677
180,1,1,0.016859
270,1,1,0.031734
225,-1,0,0.016732
270,-1,0,0.016642
180,1,1,0.01677
315,1,1,0.01697
0,1,1,0.17123
315,1,1,0.087208
135,-1,1,0.39635
45,-1,1,0.016736
90,1,1,0.016696
90,1,1,0.016845
315,-1,0,0.016918
315,1,1,0.27918
90,1,1,0.016843
90,-1,0,0.016761
45,-1,1,0.016897
270,-1,0,0.016759
90,-1,0,0.018292
135,-1,1,0.016826
180,-1,1,0.01688
180,1,1,0.068522
315,-1,1,0.13173
0,-1,0,0.29574
135,1,1,0.75049
135,-1,0,0.034027
225,-1,1,0.016773
45,-1,1,0.097966
45,-1,1,0.016783
225,1,0,0.016793
0,-1,0,0.48075
135,-1,0,0.070152
315,1,0,0.016743
135,-1,0,0.71352
315,-1,1,0.070256
45,1,1,0.016787
135,-1,1,0.085844
180,1,0,0.016768
315,1,1,0.067568
315,1,1,0.050437
0,-1,0,0.016719
270,-1,0,0.016763
225,1,1,0.1471
180,1,0,0.016719
45,1,1,0.016871
225,1,1,0.016705
315,-1,1,0.016929
315,1,1,0.016444
180,1,1,0.36342
0,-1,0,0.023305
315,-1,1,0.01686
45,1,1,0.13728
225,1,1,0.016814
180,1,1,0.28638
45,1,0,0.016718
315,-1,1,0.1249
135,1,1,0.01677
270,-1,1,0.016905
315,1,1,0.10769
270,-1,0,0.016762
270,1,0,0.016767
0,1,1,0.016861
180,-1,0,0.016846
225,1,0,0.016656
225,1,1,0.016847
225,1,1,0.016863
0,1,1,0.016738
270,1,1,0.016751
315,-1,0,0.01684
315,-1,1,0.016916
180,1,0,0.033991
315,1,1,0.016778
0,-1,1,0.016781
45,-1,1,0.016735
0,1,1,0.14471
180,-1,0,0.016874
180,1,1,0.060391
0,-1,0,0.01676
45,-1,1,0.016736
180,-1,1,0.016812
135,1,0,0.048477
90,1,1,0.064017
180,1,1,0.016855
0,-1,1,0.016871
315,-1,1,0.016881
135,1,1,0.016752
0,1,1,0.04943
135,-1,1,0.016747
0,1,1,0.016771
135,-1,1,0.065047
0,1,1,0.066633
0,1,1,0.11431
90,-1,0,0.26962
135,1,1,0.04457
180,-1,1,0.016821
90,-1,0,0.016733
270,1,1,0.016656
45,-1,1,0.04545
225,1,1,0.016803
90,1,1,0.016764
45,-1,0,0.19775
180,-1,0,0.016791
90,1,1,0.016794
180,1,1,0.3455
0,-1,1,0.078093
315,1,0,0.016777
180,1,1,0.016826
45,1,1,0.01684
45,1,1,0.11704
135,-1,0,0.016887
180,-1,0,0.016765
0,-1,1,0.016837
135,1,0,0.10075
180,1,1,0.18593
180,1,0,0.016704
225,1,1,0.025475
315,1,0,0.314
135,1,0,0.49417
90,1,1,0.23565
270,1,1,0.084519
315,-1,1,0.13888
90,-1,0,0.094056
315,1,0,0.21722
