45,-1,0,0.17011
45,-1,0,0.010101
270,1,1,0.011638
180,-1,0,0.010129
180,-1,0,0.010165
0,1,1,0.010147
270,1,1,0.010189
225,1,1,0.010163
0,-1,0,0.010175
45,1,1,0.010186
135,-1,1,0.2849
315,-1,1,0.010138
225,1,1,0.31612
45,1,1,0.040762
90,-1,1,0.010161
315,1,1,0.010175
45,1,1,0.010142
45,1,1,0.11063
135,-1,1,0.010111
135,-1,0,0.010135
0,-1,1,0.013182
180,-1,0,0.010163
45,-1,1,0.01903
0,1,1,0.010156
0,-1,1,0.17377
270,-1,0,0.010115
135,-1,1,0.010057
45,-1,1,0.010153
270,-1,0,0.01017
225,1,1,0.010162
225,1,1,0.010158
0,-1,0,0.3307
90,1,1,0.010132
225,-1,0,0.010153
90,1,1,0.010139
90,-1,1,0.010129
135,1,1,0.010144
0,-1,0,0.010165
180,1,1,0.010144
225,1,1,0.010245
45,-1,1,0.010144
135,1,1,0.01014
90,-1,0,0.10911
90,1,1,0.010102
180,1,1,0.010138
180,-1,0,0.010155
315,-1,0,0.21657
270,1,1,0.010148
135,1,1,0.60507
225,-1,1,0.014061
135,1,1,0.010226
315,-1,0,0.010141
225,-1,1,0.010133
270,1,1,0.010162
0,-1,0,0.010142
0,1,1,0.010159
315,1,1,0.010146
45,1,1,0.01014
90,1,1,0.11089
0,1,1,0.30049
0,1,1,0.010159
270,-1,0,0.010118
180,-1,0,0.010184
135,-1,1,0.01014
270,-1,0,0.01014
315,-1,1,0.010181
0,-1,0,0.010185
270,-1,0,0.010198
180,1,1,0.010132
45,-1,1,0.010194
225,-1,1,0.010196
180,-1,1,0.0102
225,-1,0,0.010145
0,-1,0,0.010107
0,-1,0,0.01011
90,-1,1,0.010205
180,-1,1,0.010159
90,-1,0,0.01016
135,-1,0,0.010117
90,1,1,0.010084
225,1,1,0.010145
90,-1,1,0.010137
90,-1,0,0.3181
90,1,1,0.010147
0,-1,0,0.010166
45,-1,1,0.010147
45,1,1,0.010132
270,-1,0,0.010151
45,1,1,0.010164
0,-1,0,0.010168
45,1,1,0.01018
270,1,1,0.010145
180,-1,1,0.010031
90,1,1,0.01015
135,1,1,0.010117
45,-1,1,0.010133
135,-1,1,0.010146
90,1,1,0.010157
225,1,1,0.010213
270,1,1,0.010179
315,-1,0,0.010174
135,-1,1,0.059061
90,1,1,0.010068
225,-1,1,0.30818
135,1,1,0.01395
45,1,1,0.010118
315,-1,0,0.010112
45,1,1,0.010161
135,1,1,0.010112
315,1,1,0.0098368
90,1,1,0.010141
45,1,0,0.010136
90,-1,0,0.19481
270,1,1,0.010141
315,1,1,0.010136
45,1,1,0.010172
225,1,1,0.010111
0,-1,0,0.010168
45,-1,0,0.3439
180,-1,0,0.010206
90,1,1,0.010179
0,-1,0,0.010145
225,1,1,0.010124
225,1,1,0.010145
135,-1,0,0.010061
270,-1,0,0.010147
90,1,1,0.010137
0,-1,0,0.01022
225,-1,0,0.010176
135,1,0,0.010144
135,-1,1,0.10658
0,1,1,0.010214
315,-1,0,0.01017
270,-1,0,0.01014
135,-1,1,0.01007
180,1,1,0.010151
45,-1,1,0.010195
270,-1,0,0.010178
90,1,1,0.010141
180,-1,0,0.010304
0,-1,0,0.12441
270,-1,0,0.010143
0,-1,1,0.010166
225,1,1,0.010134
315,-1,0,0.010193
270,1,1,0.01017
135,-1,1,0.010194
270,1,1,0.010171
180,1,1,0.010121
225,-1,0,0.01014
90,-1,1,0.010157
270,-1,0,0.010081
45,-1,1,0.010141
315,-1,0,0.010147
0,1,1,0.010137
45,1,1,0.010227
180,1,1,0.01017
0,1,1,0.010035
90,1,1,0.010144
0,1,1,0.010149
135,1,1,0.010153
90,1,1,0.010126
90,1,1,0.010154
90,-1,1,0.010085
90,-1,0,0.010154
180,1,1,0.010202
45,-1,1,0.010211
270,-1,0,0.010146
0,1,1,0.010114
45,-1,1,0.010181
180,1,1,0.010158
225,-1,0,0.01016
180,-1,1,0.010134
0,-1,0,0.01016
0,1,1,0.010148
0,1,1,0.01011
180,1,1,0.010101
225,1,1,0.01014
180,-1,1,0.01014
45,-1,1,0.010171
135,-1,0,0.043706
180,1,1,0.010177
0,1,1,0.010076
0,1,1,0.010135
315,1,1,0.010173
90,-1,0,0.012393
180,-1,0,0.010148
135,1,1,0.010139
180,1,1,0.010362
45,-1,1,0.010132
180,1,1,0.010136
315,-1,0,0.010256
225,-1,1,0.010162
180,1,1,0.010125
0,1,1,0.010204
315,1,1,0.010146
180,-1,0,0.010182
45,1,1,0.010144
270,1,1,0.088755
270,-1,0,0.010143
0,-1,0,0.010141
135,1,1,0.010154
45,1,1,0.010143
0,1,1,0.18526
90,-1,1,0.19939
225,1,1,0.041754
135,-1,1,0.010108
180,-1,0,0.010119
135,1,1,0.010149
180,-1,0,0.010143
0,1,1,0.010174
45,1,0,0.010198
0,1,1,0.010088
90,1,1,0.010138
45,-1,0,0.010137
135,-1,0,0.010144
225,-1,0,0.010178
270,1,1,0.010149
90,-1,0,0.023605
0,-1,0,0.010151
315,1,1,0.010156
90,-1,0,0.010121
270,1,1,0.010147
45,1,1,0.010168
45,1,0,0.010156
225,-1,0,0.010145
315,1,1,0.01015
315,1,1,0.010157
90,1,1,0.010185
180,1,1,0.010122
90,-1,1,0.010147
45,1,1,0.01007
0,1,1,0.010145
315,1,1,0.010147
315,-1,0,0.01017
135,1,1,0.010154
180,1,1,0.01014
135,1,1,0.010172
315,1,1,0.010187
315,1,1,0.01016
0,-1,0,0.33981
225,-1,0,0.010129
225,1,1,0.010143
0,-1,1,0.010121
90,-1,1,0.010085
135,1,1,0.010107
270,1,1,0.010151
135,-1,1,0.010156
90,1,1,0.010171
45,1,1,0.010145
315,1,1,0.35399
225,-1,0,0.010088
270,-1,0,0.010171
315,1,1,0.010121
225,1,1,0.010149
225,1,1,0.010147
315,-1,0,0.010172
315,-1,0,0.62004
135,-1,1,0.010183
270,1,1,0.010135
225,-1,0,0.010115
180,-1,0,0.061442
45,1,1,0.010173
45,1,1,0.010203
180,-1,1,0.010126
315,-1,1,0.010148
135,1,1,0.013233
135,1,1,0.010162
225,1,1,0.21097
135,1,1,0.01012
45,1,1,0.01015
135,-1,1,4.669
0,1,1,0.01011
270,1,1,0.010116
270,1,1,0.010144
90,-1,0,0.058699
315,1,1,0.010166
180,1,1,0.01013
45,1,1,0.010066
135,-1,1,0.010134
315,1,1,0.010175
135,1,1,0.01009
180,1,1,0.073799
270,-1,0,0.010152
315,-1,1,0.010098
0,1,1,0.010143
135,1,1,0.081233
225,-1,0,0.010135
225,1,1,0.010073
90,1,1,0.18508
135,-1,0,0.010184
45,1,1,0.010202
90,-1,0,0.010071
45,-1,1,0.010145
45,1,1,0.010189
315,-1,0,0.010158
180,1,1,0.64369
90,1,1,0.010153
315,1,1,0.010087
0,1,1,0.010179
45,1,0,0.010147
90,1,1,0.010141
270,1,1,0.010165
270,-1,0,0.010157
90,-1,0,0.01017
135,1,1,0.010193
0,-1,0,0.010163
135,1,1,0.010102
270,1,1,0.010133
225,-1,1,0.010123
0,1,1,0.010152
0,1,1,0.010151
45,1,1,0.010156
0,1,1,0.010162
315,-1,0,0.01019
135,1,1,0.010158
90,-1,1,0.01014
0,1,1,0.0102
135,-1,1,0.010188
45,1,1,0.010121
315,1,1,0.010217
180,-1,1,0.010099
315,1,1,0.010128
315,1,1,0.010099
45,-1,0,0.01014
315,1,1,0.010161
90,1,1,0.010165
225,-1,0,0.32519
180,-1,1,0.010184
90,1,1,0.010173
315,-1,0,0.010144
315,1,1,0.010146
315,1,1,0.01019
180,1,1,0.010175
270,1,0,0.0098219
0,-1,0,0.010158
180,1,1,0.010057
0,1,1,0.010215
0,1,1,0.010183
180,1,1,0.010176
45,-1,1,0.010143
90,1,1,0.010141
315,1,1,0.01016
270,-1,0,0.010208
270,1,1,0.010145
180,-1,0,0.010161
180,-1,0,0.01015
90,-1,0,0.010157
45,1,1,0.010061
180,-1,1,0.010188
90,-1,1,0.010138
45,-1,1,0.010122
45,1,1,0.010145
45,-1,0,0.010129
135,1,1,0.010087
315,-1,0,0.010105
225,-1,0,0.010122
270,1,1,0.12032
90,1,1,0.010128
270,-1,1,0.010131
45,-1,1,0.010164
270,1,1,0.010155
90,1,1,0.010212
135,1,1,0.010139
45,1,1,0.010139
90,-1,1,0.010137
0,1,1,0.01015
180,1,1,0.010141
180,1,1,0.010078
315,-1,0,0.010147
225,-1,0,0.010165
180,1,1,0.010118
315,-1,0,0.01014
225,1,1,0.010147
315,-1,0,0.010143
315,-1,0,0.010138
90,-1,0,0.01015
90,1,1,0.010163
0,-1,1,0.010144
45,1,1,0.0098784
315,-1,1,0.010092
135,-1,1,0.010123
270,1,1,0.010181
45,1,1,0.053228
270,1,1,0.010141
180,1,1,0.010134
270,-1,0,0.010147
180,1,1,0.010126
180,-1,1,0.010134
90,1,1,0.010167
180,1,1,0.010144
315,1,1,0.010158
0,-1,0,0.010071
270,-1,0,0.010155
0,-1,1,0.010126
180,1,1,0.010099
225,-1,1,0.010139
315,-1,1,0.010112
225,1,1,0.010125
315,1,1,0.010141
135,-1,1,0.010212
270,1,1,0.010149
270,1,1,0.010138
90,1,0,0.010206
90,-1,1,0.010203
180,-1,0,0.010148
180,1,1,0.010175
225,1,1,0.010094
0,1,1,0.010156
270,-1,0,0.010107
135,-1,1,0.010135
0,-1,1,0.010113
225,-1,1,0.010145
45,-1,1,0.010164
180,-1,0,0.010113
225,1,1,0.010105
225,1,1,0.010128
135,1,1,0.010214
45,1,1,0.010137
135,-1,1,0.010105
270,-1,0,0.010233
225,1,1,0.010153
0,1,1,0.010144
90,1,1,0.01009
225,-1,0,0.010147
0,1,1,0.010042
135,-1,1,0.010201
90,-1,1,0.010137
315,1,1,0.010209
225,-1,0,0.010188
180,1,1,0.010163
180,1,1,0.010149
135,1,1,0.010244
225,1,1,0.010136
315,-1,0,0.01018
225,-1,0,0.010155
180,1,1,0.010198
135,1,1,0.010136
45,1,1,0.010136
270,-1,0,0.01011
0,1,1,0.010173
315,1,1,0.010149
90,-1,1,0.010107
135,1,0,0.010154
90,1,1,0.010177
315,-1,0,0.010148
315,1,1,0.010121
135,1,1,0.37636
270,1,1,0.010126
225,1,1,0.010128
180,-1,0,0.010062
90,1,1,0.010142
180,-1,0,0.010117
315,-1,1,0.010146
270,1,1,0.010149
0,-1,0,0.010138
0,-1,0,0.010169
315,1,1,0.21375
45,-1,1,0.26977
270,-1,0,0.010183
225,1,1,0.0099848
45,-1,1,0.010165
315,-1,1,0.010144
45,1,1,0.010145
0,-1,0,0.010137
180,-1,1,0.010139
45,-1,0,0.010147
45,-1,1,0.010168
180,-1,1,0.010289
90,1,1,0.010223
90,-1,0,0.23865
315,1,1,0.01025
135,1,1,0.010133
225,1,0,0.010144
0,-1,0,0.01014
180,-1,0,0.010143
90,1,1,0.01018
225,-1,1,0.23662
180,1,1,0.010133
180,1,1,0.010227
270,1,1,0.010137
0,-1,0,0.44545
0,-1,0,0.010165
0,-1,0,0.010196
90,-1,1,0.010138
90,1,1,0.0102
225,1,1,0.010121
45,1,1,0.010143
315,-1,0,0.010123
180,-1,0,0.010161
180,1,1,0.010132
90,1,1,0.010156
315,-1,0,0.3996
0,1,1,0.010154
315,1,1,0.010124
180,1,1,0.010151
90,1,1,0.010078
45,-1,1,0.010147
315,-1,1,0.010142
225,1,1,0.010137
90,1,1,0.044327
270,-1,0,0.010153
45,1,1,0.010127
90,1,1,0.010126
0,-1,0,0.010204
180,1,1,0.010101
135,-1,1,0.010148
135,1,1,0.010138
135,1,1,0.010134
180,1,1,0.010141
180,-1,0,0.010162
225,-1,1,0.010152
180,1,1,0.010147
135,1,1,0.010227
270,1,1,0.36333
180,-1,0,0.010168
90,1,1,0.010139
225,1,1,0.010176
135,-1,1,0.36563
315,1,1,0.010288
270,1,1,0.010144
135,1,0,0.010146
135,1,1,0.010172
180,-1,1,0.39338
225,1,1,0.010145
45,1,1,0.010158
45,1,1,0.01025
45,-1,0,0.010182
270,1,1,0.010178
0,-1,0,0.010153
270,-1,0,0.010132
90,1,1,0.010252
135,-1,1,0.010125
135,1,1,0.010174
225,-1,0,0.010156
315,-1,0,0.010214
45,-1,1,0.010175
45,-1,0,0.010157
45,1,1,0.010163
45,1,1,0.010138
225,-1,0,0.010147
0,-1,1,0.16601
225,1,1,0.010146
180,1,1,0.31935
135,-1,1,0.010134
45,1,1,0.010127
180,-1,0,0.010086
315,1,1,0.010132
0,1,1,0.010137
0,1,1,0.01014
90,-1,0,0.010147
225,-1,0,0.010201
225,1,1,0.14573
315,1,1,0.010154
315,1,1,0.010135
225,-1,0,0.010127
270,-1,0,0.010147
90,-1,0,0.010108
180,1,1,0.010077
45,1,1,0.010133
315,1,1,0.010156
135,-1,0,0.010072
225,1,1,0.010153
45,1,1,0.010147
135,-1,0,0.01014
90,-1,0,0.010158
135,-1,0,0.010108
180,-1,1,0.010153
180,1,1,0.010146
225,1,1,0.010099
180,1,0,0.12634
135,-1,1,0.010136
90,1,1,0.010147
315,1,1,0.010154
