180,1,1,0.016773
135,-1,0,0.016639
225,-1,1,0.34298
225,-1,0,0.52553
180,-1,0,0.099471
45,-1,1,0.016727
270,-1,0,0.069833
270,-1,1,0.016839
135,1,0,0.016767
225,-1,1,0.13699
135,-1,0,0.13431
315,1,1,0.17891
315,1,0,0.016791
225,1,1,0.056524
45,1,0,0.14344
135,-1,1,0.22904
0,1,0,0.26163
180,-1,1,0.022021
0,1,0,0.25226
315,1,0,0.067819
180,1,1,0.016765
0,-1,0,0.14966
0,-1,1,0.61773
180,1,0,0.091367
180,-1,0,0.016858
90,1,1,0.5206
270,1,0,0.32757
180,-1,1,0.93675
0,-1,1,0.55676
180,-1,0,0.01679
90,-1,0,0.16516
135,1,0,0.42546
90,-1,0,0.3465
180,1,1,0.39203
135,1,0,0.31495
45,1,0,0.090571
225,-1,1,0.138
90,-1,0,0.29441
315,-1,1,0.46134
135,1,0,0.06099
270,1,1,0.081736
0,-1,0,0.46454
90,1,0,0.072631
270,1,0,0.024093
45,-1,1,0.12918
180,-1,0,0.017089
225,1,0,0.11568
270,-1,1,0.36152
180,-1,0,0.67787
270,-1,1,0.016701
180,1,1,0.26306
270,1,0,0.58403
180,-1,0,0.033932
90,-1,0,0.25887
225,1,1,0.067944
225,-1,0,0.41972
135,1,1,0.27653
225,1,0,1.02
0,1,0,0.1442
180,-1,1,0.016719
315,-1,0,0.14213
45,1,1,0.016881
0,1,1,0.25249
180,1,1,0.10904
315,1,0,0.27468
180,1,1,0.016727
270,-1,0,0.016765
315,-1,0,0.063364
180,-1,0,0.11929
315,-1,1,0.4291
90,-1,0,0.12131
135,1,0,0.51925
270,1,1,0.10863
135,-1,1,0.050603
315,-1,0,0.016807
45,-1,1,0.3083
90,1,0,0.18665
315,1,1,0.016266
45,1,0,0.016717
225,-1,0,0.064944
0,-1,1,0.049164
45,-1,0,0.016705
45,1,1,0.81906
0,1,0,0.12545
90,1,1,0.2834
180,1,1,0.22615
315,-1,0,0.084122
90,1,1,0.13902
315,-1,0,0.016715
0,-1,1,0.21728
270,-1,0,0.23516
180,-1,1,0.056255
135,1,0,0.036324
45,1,1,0.19735
180,1,1,0.19986
0,-1,0,0.60139
0,-1,0,0.094224
180,1,1,0.18169
135,-1,0,0.12073
225,-1,1,0.02187
315,-1,0,0.10671
270,-1,0,0.14447
180,-1,1,0.016687
0,-1,0,0.054545
225,1,0,0.2001
0,-1,1,0.016822
45,1,0,0.016722
270,-1,1,0.0167
315,-1,0,0.016727
135,1,0,0.17931
0,-1,1,0.016822
90,1,0,0.17621
270,-1,1,0.12515
0,1,0,0.016766
225,1,1,0.052196
45,1,1,0.41275
180,1,1,0.21872
180,-1,0,0.21999
270,1,0,0.19002
315,-1,1,0.01683
270,1,0,0.10623
270,1,1,0.32051
90,-1,0,0.14907
315,-1,0,0.016822
0,1,1,0.1833
315,1,0,0.24201
180,-1,0,0.2916
270,-1,1,0.016976
90,1,1,0.016769
315,1,1,0.12943
0,-1,0,0.016753
315,1,1,0.28833
90,-1,1,0.12573
45,-1,0,0.17066
180,-1,0,0.14296
45,-1,0,0.15583
135,-1,1,0.063931
315,-1,0,0.24715
135,1,0,0.19981
90,-1,1,0.19381
135,1,0,0.016839
135,-1,1,1.2929
0,1,1,0.52121
90,1,1,0.054674
45,-1,0,0.30307
0,-1,0,0.080836
45,-1,1,0.1806
180,-1,0,0.016698
315,1,1,0.16891
180,1,1,0.13167
270,1,0,0.3532
90,-1,1,0.26089
0,-1,1,0.2046
45,1,0,0.33547
315,-1,0,0.23924
315,-1,0,0.52849
90,1,1,0.10054
315,1,0,0.24529
315,-1,1,0.016776
135,1,1,0.37547
90,1,0,0.38699
270,1,1,0.016938
0,-1,1,0.31104
0,-1,0,0.17245
180,1,1,0.072451
45,1,0,0.016836
0,1,1,0.20063
45,-1,1,0.52304
45,1,0,0.016805
225,1,0,0.76599
270,-1,1,0.04215
180,1,0,0.60665
225,-1,1,0.20594
135,1,0,0.2484
45,1,1,0.44428
225,-1,0,1.1491
90,-1,1,0.01683
315,1,0,0.17315
225,-1,0,0.44289
315,-1,0,0.091121
135,-1,1,0.016828
315,1,0,0.016757
45,1,0,0.26307
315,-1,1,0.215
0,1,0,0.064242
225,1,0,0.26276
0,1,1,0.071653
90,-1,0,0.070282
90,1,1,0.2066
45,-1,0,0.016665
270,-1,1,0.11255
225,1,0,0.016745
0,-1,1,0.2957
90,1,0,0.0775
0,1,1,0.1728
225,1,0,0.55946
135,1,1,0.019069
90,-1,1,0.022063
180,1,0,0.19208
0,-1,1,0.016659
180,-1,0,0.08387
180,1,0,0.44238
315,1,1,0.15055
180,-1,0,0.1063
270,1,1,0.016858
180,1,1,0.016839
180,1,0,0.32988
135,-1,0,0.12201
135,-1,1,0.47897
45,1,0,0.016791
180,1,1,0.0168
45,-1,0,0.016814
45,-1,0,0.086371
225,1,0,0.084631
135,1,1,0.016835
270,-1,0,0.043441
90,-1,0,0.13531
45,-1,1,0.092974
315,1,0,0.20875
270,1,1,0.016811
90,1,0,0.016743
270,1,1,0.016711
270,1,0,0.13647
135,-1,0,1.0781
180,1,1,0.53725
270,1,1,0.037929
180,1,0,0.025661
180,1,1,0.016786
225,1,1,0.016807
0,-1,0,0.19637
135,-1,0,0.25725
135,1,0,0.016752
315,-1,0,0.14615
90,-1,0,0.11417
180,1,1,0.18563
45,-1,0,0.24149
135,1,1,0.23
270,-1,0,0.09065
180,1,1,0.016752
45,1,0,0.016813
135,1,1,0.016789
180,-1,0,0.016786
270,-1,0,0.070631
90,-1,0,0.016821
45,-1,1,0.01681
135,-1,0,0.21894
90,1,0,0.15844
180,1,1,0.016676
180,1,1,0.016766
225,-1,0,0.12285
180,1,1,0.017561
0,1,0,0.22645
225,-1,1,0.17432
135,-1,0,0.12943
45,-1,0,0.016838
315,-1,1,0.016738
0,-1,0,0.016951
135,-1,0,0.11366
90,-1,1,0.27802
0,1,0,0.016867
45,-1,0,0.016804
90,-1,0,0.016729
0,1,1,0.1929
180,-1,0,0.01682
315,1,0,0.1809
135,1,1,0.016802
270,-1,0,0.34655
45,1,0,0.016847
45,1,1,0.28721
90,-1,1,0.20827
315,1,0,0.016768
225,1,1,0.1146
225,-1,0,0.24751
270,1,0,0.4627
270,1,0,0.12285
45,-1,1,0.016844
180,1,0,0.01678
180,-1,1,0.1911
90,-1,1,0.83006
225,1,0,0.016796
270,1,1,0.016784
315,-1,1,0.33548
45,-1,0,0.56764
45,1,1,0.23496
90,-1,1,0.016814
0,-1,0,0.19775
135,-1,1,0.32193
90,-1,0,0.21039
0,1,0,0.10254
45,-1,0,0.17076
225,-1,1,0.2701
315,-1,0,0.11216
315,-1,0,0.082054
45,-1,0,0.027803
45,1,0,0.092445
135,1,1,0.016743
315,-1,0,0.016773
270,1,0,0.050008
90,1,1,0.016795
225,1,0,0.3179
135,-1,1,0.016761
0,1,0,0.016746
135,1,0,0.016796
45,-1,1,0.21696
45,-1,1,0.059228
180,1,0,0.016741
90,1,1,0.25163
135,-1,0,0.22674
225,1,1,0.20648
225,1,0,0.016821
90,1,0,0.016753
0,-1,0,0.24461
180,1,1,0.016783
0,1,0,0.077338
90,-1,0,0.055597
135,-1,1,0.16812
180,1,1,0.016863
90,1,0,0.31244
135,-1,1,0.37882
270,1,0,0.29291
135,-1,0,0.57127
225,1,1,0.48582
90,-1,1,0.37227
315,-1,0,0.14794
135,1,1,0.067447
0,1,0,0.15797
45,-1,1,0.1581
270,-1,0,0.016774
90,1,1,0.45858
0,1,0,0.28172
180,-1,1,0.016778
90,1,0,0.23576
180,1,1,0.016815
180,1,1,0.092994
225,-1,0,0.38703
180,-1,0,0.42398
135,1,0,0.060452
90,1,1,0.1163
180,1,0,0.36932
225,1,1,1.4766
180,-1,0,1.4038
270,1,0,0.27803
135,1,1,0.016765
315,1,1,0.016742
225,-1,0,0.052788
270,1,1,0.077098
0,1,0,0.019812
180,-1,1,0.016737
315,-1,0,0.016714
135,1,1,0.016774
225,-1,0,0.25841
225,1,1,0.016821
135,-1,0,0.016814
315,-1,0,1.2451
315,1,1,0.19782
180,-1,0,0.023428
135,1,1,0.016833
225,1,0,0.0665
180,-1,0,0.028303
315,-1,1,0.016807
0,-1,0,0.17786
135,-1,1,0.084195
90,-1,0,0.016801
270,-1,1,0.34064
90,-1,0,0.16848
315,1,0,0.027713
135,-1,1,0.052201
45,-1,0,0.29176
225,1,0,0.17008
225,-1,0,0.17161
45,1,0,0.51679
315,-1,1,0.016409
90,-1,0,0.17694
270,1,0,0.01673
90,1,0,0.055419
0,1,1,0.01681
225,-1,0,0.22059
90,1,0,0.01668
90,-1,0,0.20334
180,-1,0,0.016857
90,1,0,0.19753
0,-1,0,0.016764
315,1,1,0.05768
225,-1,0,0.1566
270,-1,0,0.016633
180,1,0,0.016751
45,-1,0,0.025348
315,-1,0,0.25941
135,-1,1,0.27479
270,-1,0,0.016766
270,1,0,0.37131
90,1,0,0.54211
90,-1,1,0.37151
135,1,0,0.016825
0,-1,0,0.12752
180,1,1,0.4521
45,-1,0,0.03624
45,-1,0,0.31147
90,-1,0,0.97259
270,-1,0,0.32754
45,1,0,0.052037
270,-1,1,0.016791
135,-1,0,0.016724
225,-1,0,0.10171
135,-1,1,0.11608
90,1,0,0.25639
90,1,1,0.32011
225,1,0,0.085062
45,-1,1,0.01669
315,1,0,0.11515
135,-1,1,0.40444
0,-1,0,0.016743
225,1,0,0.46812
180,-1,1,0.39528
270,-1,0,0.46483
45,1,1,0.33651
180,-1,1,0.7748
45,1,1,0.016785
225,-1,0,0.38957
45,1,0,0.13134
135,1,0,0.33926
225,-1,1,0.016809
45,-1,0,0.016719
270,-1,0,0.016803
180,1,1,0.016768
315,1,0,0.016805
0,-1,0,0.016841
135,-1,1,0.16657
225,1,0,0.064974
180,1,1,0.016723
225,1,0,0.016747
315,-1,0,0.60896
315,1,0,0.14849
225,1,1,0.37572
0,-1,0,0.36684
225,-1,0,0.48936
270,1,1,0.11175
180,-1,0,0.088221
180,1,1,0.016632
225,-1,0,0.039508
45,1,1,0.044884
270,-1,0,0.19605
135,1,1,0.016925
135,-1,0,0.24658
45,-1,1,0.017638
225,-1,0,0.093777
45,1,0,0.14033
180,-1,0,0.28821
315,1,1,0.080033
180,1,1,0.054716
0,-1,1,0.16572
270,-1,1,0.016846
135,1,0,0.026124
270,1,1,0.11673
225,1,1,0.12242
45,1,0,0.12668
45,1,1,0.016713
225,1,1,0.3974
225,1,1,0.13405
225,-1,0,0.66038
0,1,0,0.016757
315,1,1,0.15632
135,-1,1,0.016804
270,1,0,0.016658
135,1,0,0.15698
180,1,1,0.14375
270,1,0,0.18817
225,1,1,0.19013
225,1,1,0.425
270,-1,1,0.038865
225,1,0,0.031291
225,1,1,0.016752
135,-1,0,0.21548
135,-1,0,0.12112
180,1,1,0.016756
0,1,0,0.16629
45,-1,1,0.016757
225,1,0,3.2941
90,-1,1,0.016868
0,-1,1,0.016842
135,-1,0,0.21464
90,-1,0,0.086977
315,-1,0,0.021411
45,-1,0,0.10986
225,1,0,0.075172
315,-1,1,0.11495
270,-1,0,0.016872
270,1,1,0.098664
180,-1,0,0.049184
90,-1,0,0.053142
180,1,1,0.38
180,1,1,0.016752
45,-1,0,0.017705
270,-1,1,0.28604
0,1,0,0.016933
90,1,1,0.42858
270,1,0,0.02264
0,1,1,0.071198
90,1,0,0.016796
0,-1,1,0.82197
135,-1,1,0.21546
315,1,0,0.01678
135,1,1,0.016767
135,-1,0,0.11288
90,-1,0,0.016764
180,-1,1,0.21124
0,-1,0,0.36224
270,1,1,0.016742
90,1,0,0.12181
0,1,0,0.26212
135,-1,0,0.24431
0,1,1,0.040147
135,1,1,0.016398
225,-1,0,0.42295
225,-1,0,0.016824
270,-1,0,0.23966
315,-1,0,0.18707
90,-1,0,0.31995
45,1,1,0.11678
135,-1,0,0.30474
225,-1,1,0.26871
45,1,0,0.13201
270,1,1,0.42542
45,-1,1,0.3615
180,-1,0,0.10325
315,1,1,0.31599
225,-1,0,0.079707
0,-1,0,0.016805
180,-1,0,0.016793
135,-1,0,0.11571
0,1,0,0.21628
180,1,1,0.016909
0,1,1,0.024974
45,-1,0,0.10513
90,1,1,0.3023
315,-1,0,0.2272
135,1,1,0.32407
225,1,0,0.072009
135,-1,1,0.046504
180,1,0,0.22319
225,-1,0,0.36655
180,1,1,0.034937
270,1,0,0.098539
225,1,0,0.078749
45,1,1,0.069474
315,-1,0,0.28364
315,1,0,2.5213
180,-1,0,0.01685
45,1,1,0.34192
225,-1,0,0.06567
0,1,1,0.039883
90,1,0,0.46292
225,-1,1,0.016734
0,1,0,0.059022
135,-1,0,0.016733
180,-1,1,0.10233
90,-1,0,0.042628
225,-1,0,0.27392
315,1,0,0.016784
270,1,0,0.17098
135,-1,0,0.83684
180,-1,0,0.036907
135,1,0,0.22871
225,1,1,0.11708
45,-1,0,0.20817
225,-1,0,0.12112
270,1,1,0.1015
315,1,0,0.084751
135,1,0,0.066218
135,-1,0,0.016722
0,1,1,0.016787
45,1,0,0.029091
0,-1,1,0.045006
135,-1,0,0.039818
315,1,0,0.14319
315,1,0,0.034808
180,-1,1,0.098141
45,1,0,0.079397
180,1,1,0.22163
315,1,0,0.11352
45,1,1,0.10222
225,1,1,0.01675
90,-1,0,0.11613
270,1,1,0.29686
315,1,1,0.062864
315,-1,0,0.016708
90,1,0,0.22838
0,1,0,0.016715
225,1,0,0.078309
135,1,0,0.021188
315,-1,1,0.052814
90,1,0,0.091834
270,1,1,0.016744
0,1,1,0.41244
135,1,0,0.20546
315,-1,0,0.20203
135,1,1,0.10735
270,1,1,0.11187
225,1,0,0.016799
0,1,1,0.10931
135,-1,1,0.058716
135,1,0,0.016778
45,1,0,0.05445
90,1,1,0.016773
45,1,0,0.029767
315,1,1,2.1094
270,1,0,0.098764
315,1,1,0.13453
225,-1,1,0.021535
315,1,0,0.016942
45,-1,1,0.068285
180,-1,0,0.1067
270,-1,1,0.41567
315,1,0,0.016792
90,1,0,0.016785
45,1,0,0.016844
180,-1,1,0.026155
225,-1,0,0.016773
135,1,1,0.20253
135,-1,1,0.31587
0,-1,0,0.016735
315,1,0,0.40799
0,-1,0,0.016751
0,1,1,0.016747
90,-1,0,0.22133
0,-1,0,0.016899
315,1,0,0.016805
90,1,0,0.031333
90,-1,0,0.039271
315,1,0,0.075753
180,-1,0,0.016742
135,1,0,0.25745
270,1,1,0.016797
315,-1,1,0.18475
0,-1,0,0.016669
0,1,1,0.038274
270,-1,0,0.030338
135,-1,0,0.01646
270,-1,1,0.11202
225,1,1,0.28959
270,-1,0,0.016858
270,-1,0,0.36693
135,1,1,0.26596
315,-1,1,0.016806
135,1,0,0.016838
0,1,0,0.15384
0,-1,1,0.18914
45,-1,0,0.19138
45,-1,0,0.016834
0,1,1,0.096442
90,-1,0,0.061314
135,1,1,0.34839
180,-1,0,0.016854
0,-1,0,0.031365
90,-1,0,0.016686
315,1,0,0.016781
135,-1,0,0.11403
45,1,0,0.17188
0,-1,0,0.016741
45,1,1,0.29818
225,1,0,0.21474
0,1,1,0.08084
270,1,0,0.016789
135,1,0,0.094969
180,1,1,0.016783
0,-1,0,0.016805
180,-1,0,0.016912
315,-1,0,0.14466
