225,-1,0,0.25592
45,1,1,0.17993
90,-1,0,0.016798
225,-1,0,0.016817
225,1,1,0.22682
135,-1,1,0.016843
135,1,0,0.20563
45,1,1,0.016812
180,1,1,0.01679
270,-1,1,0.016701
135,1,1,0.016775
45,1,1,0.15406
90,-1,0,0.12632
225,1,1,0.016706
0,-1,0,0.016659
90,-1,0,0.01677
45,1,1,0.016734
90,-1,0,0.016731
45,-1,1,0.091327
45,-1,1,0.32194
45,1,0,0.24751
270,1,1,0.046708
225,1,0,0.10303
180,1,1,0.17349
225,-1,0,0.12959
270,-1,1,0.12707
315,-1,0,0.65086
90,-1,0,0.016806
270,1,1,0.51761
315,-1,1,0.016756
0,-1,1,0.016879
180,1,1,0.055166
45,1,0,0.45468
135,1,1,0.087164
270,1,1,0.31805
135,-1,1,0.084423
135,-1,0,0.17645
135,1,1,0.11479
225,-1,1,0.016826
315,1,1,0.072959
90,-1,0,0.01688
90,1,1,0.016766
225,1,1,0.27511
225,-1,0,0.44279
225,1,1,0.10029
0,-1,1,0.016737
0,1,1,0.016781
135,1,0,0.11151
270,-1,0,0.016772
45,-1,0,0.13167
315,1,1,0.2232
180,-1,1,0.016796
225,-1,0,0.10634
135,1,1,0.32441
135,-1,1,0.13717
45,1,1,0.016704
0,-1,0,0.040789
45,1,1,0.016789
225,-1,0,0.076893
180,1,1,0.016825
225,1,0,0.016733
90,-1,0,0.016766
180,1,1,0.016851
315,1,1,0.06197
270,1,1,0.016723
45,1,1,0.016771
90,1,1,0.03218
135,-1,1,0.016696
270,-1,0,0.016762
225,1,1,0.29435
225,-1,1,0.053438
90,-1,0,0.01692
225,1,0,0.28292
180,1,0,0.096041
135,1,1,0.016765
0,1,1,0.12032
315,1,1,0.061191
270,1,1,0.016787
0,-1,0,0.016755
180,-1,0,0.016717
90,1,0,0.21735
135,-1,1,0.016808
135,1,1,0.41684
270,1,1,0.057533
225,1,1,0.016763
90,1,1,0.016712
90,1,0,0.20423
270,-1,0,0.016732
270,1,0,0.30461
90,1,1,0.016767
90,-1,0,0.22376
135,1,1,0.033746
90,1,1,0.17825
135,-1,1,0.60677
270,1,1,0.016867
180,1,1,0.016814
135,1,1,0.027651
315,1,1,0.016749
225,1,1,0.01675
45,1,1,0.016768
225,1,1,0.016731
45,-1,0,0.3158
0,1,1,0.016737
45,-1,0,0.016835
180,1,0,0.22118
270,-1,1,0.13528
135,1,1,0.05214
0,-1,0,0.016783
135,-1,0,0.016822
0,1,0,0.016713
45,-1,1,0.072817
90,1,1,0.039704
0,1,1,0.01667
270,-1,0,0.13711
90,-1,0,0.31828
180,1,1,0.016791
225,-1,0,0.2503
135,-1,0,0.016391
0,-1,0,0.29967
135,-1,1,0.01671
315,-1,0,0.016714
180,-1,0,0.016782
270,-1,0,0.016713
315,1,1,0.26916
180,-1,0,0.016764
225,-1,0,0.01675
45,-1,1,0.31674
135,1,1,0.26279
0,-1,0,0.016822
0,1,1,0.016799
180,-1,1,0.10693
225,1,1,0.39147
270,1,1,0.016784
225,1,1,0.016802
225,-1,0,0.01671
0,-1,0,0.016719
180,-1,0,0.016785
315,-1,1,0.016794
180,1,1,0.016793
45,1,1,0.49027
225,1,1,0.24995
45,1,1,0.11439
0,1,1,0.031571
225,-1,0,0.48024
270,-1,1,0.016752
180,-1,0,0.21053
135,-1,0,0.41337
45,-1,1,0.01676
225,1,1,0.016791
135,1,1,0.016801
180,-1,0,0.027659
315,-1,0,0.17253
135,-1,1,0.016699
0,1,1,0.016826
90,1,1,0.016799
90,-1,0,0.11227
180,-1,0,0.13408
45,-1,0,0.016787
180,1,1,0.016885
0,-1,0,0.46141
135,1,1,0.016819
315,-1,0,0.036114
225,1,1,0.016734
90,1,1,0.016825
135,1,1,0.25898
135,1,1,0.18005
135,-1,1,0.016816
225,-1,0,0.016799
315,1,1,0.01678
270,1,1,0.016844
0,-1,1,0.016745
135,-1,0,0.27065
0,1,1,0.46187
0,1,1,0.22112
315,-1,0,0.016737
180,-1,0,0.25794
270,1,1,0.016759
45,1,1,0.016768
270,1,1,0.016742
180,1,1,0.016726
135,1,1,0.68183
135,1,1,0.016782
180,1,1,0.016777
135,1,1,0.065957
90,-1,0,0.016798
270,-1,1,0.37817
180,-1,1,0.024604
270,-1,0,0.016812
45,1,1,0.25111
135,-1,0,0.016769
90,1,1,0.016725
270,1,1,0.016747
45,-1,0,0.20315
225,-1,0,0.016785
90,-1,0,0.016825
135,1,1,0.28346
0,-1,0,0.074365
135,1,0,0.49847
135,-1,1,0.11209
90,1,1,0.1904
135,1,1,0.024528
90,-1,1,0.051176
225,1,1,0.068938
90,1,1,0.016836
135,-1,1,0.038949
0,1,0,0.11919
225,1,1,0.21269
315,-1,0,0.016759
90,1,1,0.22503
315,1,1,0.016747
225,-1,1,0.016715
180,-1,1,0.016748
315,-1,0,0.016781
45,1,1,0.024543
45,-1,0,0.17787
45,1,0,0.58006
180,-1,1,0.59968
135,-1,0,0.016643
225,-1,0,0.16263
270,-1,0,0.19758
270,-1,0,0.016689
315,1,1,0.097909
180,1,1,0.05596
135,-1,0,0.016738
270,1,1,0.016777
315,-1,1,0.01676
270,-1,0,0.18897
90,-1,0,0.016725
45,-1,1,0.016738
135,-1,0,0.032115
225,1,1,0.73713
315,1,1,0.016752
0,-1,1,0.016915
45,-1,1,0.016802
225,1,1,0.016709
270,1,1,0.016755
315,-1,1,0.1327
270,-1,0,0.3056
90,-1,0,0.63031
180,-1,0,0.14181
0,-1,0,0.016835
270,1,1,0.016931
45,-1,0,0.016896
0,1,1,0.29183
90,1,1,0.016805
315,1,1,0.027524
180,-1,1,0.28396
90,1,1,0.016767
315,-1,1,0.016794
90,1,1,0.016692
90,1,1,0.016773
0,-1,0,0.016714
45,1,1,0.016794
90,-1,0,0.05439
180,-1,0,0.022282
180,1,0,0.016718
225,-1,0,0.016771
135,1,1,0.016843
225,1,1,0.016763
90,1,1,0.016749
45,1,0,0.20884
315,-1,1,0.090051
225,1,0,0.185
225,-1,1,0.016799
90,1,1,0.016765
270,1,1,0.016879
225,1,1,0.016762
270,1,1,0.016788
135,1,1,0.016836
225,-1,1,0.016648
315,-1,0,0.01675
180,-1,1,0.016761
315,1,1,0.023852
270,-1,1,0.056659
270,-1,0,0.017437
0,1,1,0.01677
270,1,1,0.016732
90,-1,1,0.016896
225,-1,0,0.11559
90,1,0,0.016972
90,-1,0,0.016749
45,-1,0,0.016744
90,-1,1,0.068665
225,1,0,0.22344
225,1,1,0.063817
180,-1,1,0.016721
135,-1,1,0.016919
180,-1,0,0.20094
90,-1,1,0.07482
135,-1,1,0.016782
315,1,1,0.01679
90,1,1,0.18634
270,1,1,0.016791
90,-1,0,0.016729
45,1,1,0.016768
45,-1,1,0.016801
0,-1,0,0.016731
315,1,0,0.081215
90,1,1,0.25603
135,1,1,0.016794
90,-1,1,0.016794
225,-1,1,0.016811
315,-1,0,0.025133
225,-1,1,0.17773
270,1,1,0.016902
180,1,1,0.016789
180,-1,1,0.016722
45,1,1,0.016688
90,-1,1,0.016719
225,-1,0,0.32592
45,1,1,0.050935
45,1,1,0.016741
225,1,1,0.01676
180,1,1,0.22748
315,1,0,0.016833
315,1,1,0.016811
90,-1,1,0.016893
90,1,1,0.016705
90,-1,1,0.016789
315,-1,0,0.016757
45,1,1,0.016689
225,-1,0,0.016768
135,1,1,0.33062
135,-1,0,0.30251
270,1,1,0.16462
45,1,1,0.016786
225,-1,0,0.016774
135,-1,1,0.26324
315,1,1,0.016772
180,-1,0,0.016742
90,-1,1,0.016739
225,1,1,0.025174
135,1,1,0.52255
270,-1,0,0.016787
90,-1,0,0.016855
180,-1,0,0.016744
0,1,1,0.016756
90,1,1,0.034479
45,-1,0,0.016752
315,1,0,0.016804
45,1,1,0.0167
270,-1,0,0.30131
45,1,0,0.25057
0,-1,0,0.016695
315,-1,0,0.016711
180,-1,0,0.016756
315,1,1,0.01685
45,1,1,0.016803
270,1,1,0.016761
180,1,1,0.016693
0,-1,0,0.016721
270,1,0,0.052191
270,1,1,0.016756
270,1,1,0.01676
180,1,1,0.26651
180,1,1,0.016779
135,-1,1,0.09702
225,-1,0,0.15011
315,-1,1,0.016782
45,1,1,0.051327
45,-1,0,0.03138
315,-1,0,0.17403
270,-1,0,0.01678
180,-1,1,0.016825
180,1,1,0.016848
45,1,0,0.14568
315,1,1,0.016851
0,-1,0,0.016787
315,-1,1,0.17671
315,1,1,0.016735
315,1,1,0.016802
270,1,1,0.016902
315,1,1,0.32218
180,1,1,0.016788
180,-1,0,0.016785
45,-1,0,0.016761
45,-1,0,0.016867
135,1,1,0.34747
180,-1,1,0.28716
0,1,1,0.016757
315,1,1,0.016748
180,1,1,0.046733
135,1,1,0.016809
45,-1,0,0.016814
45,-1,0,0.016904
0,1,1,0.016783
90,-1,1,0.016781
270,1,1,0.016694
45,-1,1,0.08494
90,1,1,0.016776
45,-1,0,0.033704
45,-1,1,0.016745
0,1,1,0.083442
270,-1,0,0.016827
90,-1,1,0.016823
270,-1,0,0.016746
180,1,1,0.016768
45,-1,0,0.016713
315,1,1,0.016758
90,1,1,0.016772
180,-1,1,0.32829
225,-1,0,0.15687
225,1,1,0.01673
180,-1,1,0.041368
180,1,1,0.016794
180,1,0,0.3469
135,1,1,0.016925
135,-1,1,0.016752
45,-1,0,0.016809
90,1,0,0.34403
0,-1,1,0.016673
180,1,0,0.29237
135,1,1,0.016773
315,1,1,0.051183
315,1,1,0.096337
90,1,1,0.016737
90,-1,1,0.016765
45,-1,0,0.016337
225,1,1,0.016757
315,1,1,0.28925
45,1,1,0.079397
135,1,1,0.016753
225,-1,1,0.016789
270,-1,0,0.027672
270,-1,0,0.016412
315,1,1,0.34896
0,1,1,0.016358
135,-1,1,0.73291
315,-1,0,0.4088
90,1,1,0.034546
225,-1,1,0.19525
90,-1,0,0.016755
315,1,0,0.016768
90,1,1,0.022862
180,1,1,0.016735
180,-1,1,0.26471
270,1,1,0.11168
135,1,1,0.016891
45,-1,0,0.016693
135,-1,1,0.17442
180,-1,0,0.016278
45,1,0,0.3546
315,1,1,0.078072
315,1,1,0.10955
315,1,1,0.016793
135,1,1,0.01677
180,1,1,0.01677
180,1,1,0.016803
45,-1,1,0.11446
315,-1,1,0.047471
45,-1,0,0.016739
135,-1,0,0.016798
90,-1,1,0.19798
135,1,1,0.016679
225,-1,0,0.016742
45,1,1,0.016831
180,1,1,0.016781
270,-1,0,0.016673
315,-1,0,0.01671
225,1,1,0.016781
0,-1,0,0.016807
315,-1,0,0.016852
315,-1,1,0.016741
135,1,1,0.016725
135,1,1,0.01635
180,-1,0,0.016827
0,-1,0,0.016822
0,1,1,0.016758
225,1,1,0.016823
270,-1,0,0.016784
180,-1,0,0.058838
135,-1,0,0.016695
315,-1,1,0.0168
135,1,1,0.016824
180,-1,1,0.17431
270,-1,0,0.016795
0,-1,0,0.36252
270,1,1,0.061856
90,-1,0,0.016761
270,-1,0,0.016785
180,-1,0,0.01677
90,1,1,0.23235
315,-1,1,0.29668
315,-1,1,0.10237
0,-1,0,0.016769
0,1,1,0.016838
0,-1,0,0.016768
0,-1,0,0.01684
45,1,1,0.086297
0,-1,1,0.26063
0,1,1,0.016777
180,-1,0,0.016778
0,1,1,0.88038
225,1,1,0.016838
90,1,1,0.016824
225,1,1,0.016795
270,-1,0,0.016782
180,1,1,0.016291
45,-1,0,0.016723
270,-1,0,0.016726
180,-1,1,0.016788
90,-1,0,0.016875
135,1,1,0.016841
270,1,1,0.075004
0,1,1,0.016787
90,-1,0,0.028503
315,-1,0,0.016733
0,1,0,0.016693
90,1,1,0.016742
315,-1,0,0.13222
0,-1,0,0.016824
315,1,1,0.016801
0,1,1,0.016774
0,1,1,0.016783
45,-1,0,0.016777
0,1,0,0.0481
180,1,1,0.016915
180,1,1,0.016817
45,1,1,0.016887
90,-1,1,0.016678
0,-1,1,0.12076
315,-1,1,0.016797
0,-1,1,0.24604
0,1,0,0.23796
180,-1,1,0.016766
225,1,1,0.016768
90,1,1,0.016803
90,-1,1,0.016831
135,-1,1,0.016725
135,-1,0,0.016809
225,1,1,0.016755
0,1,1,0.0167
315,-1,0,0.016706
135,1,0,0.016808
225,-1,1,0.016914
225,1,1,0.076657
90,1,1,0.16413
315,-1,0,0.15081
45,1,1,0.016775
315,1,1,0.016856
135,1,1,0.016767
90,-1,1,0.016806
315,-1,0,0.016781
45,-1,0,0.016726
225,-1,0,0.016894
135,1,1,0.016735
225,-1,1,0.01676
90,1,1,0.016846
45,-1,0,0.016739
135,-1,1,0.016771
180,1,1,0.016764
135,-1,1,0.016779
135,-1,1,0.016837
180,1,0,0.17601
135,1,1,0.016729
90,-1,1,0.043057
315,-1,1,0.016831
0,-1,0,0.016823
90,-1,1,0.14863
270,1,0,0.032326
315,-1,1,0.016794
225,-1,1,0.016703
45,-1,0,0.016764
225,1,1,0.016743
90,-1,0,0.016841
45,1,1,0.016797
180,1,1,0.066805
315,-1,0,0.016649
315,-1,0,0.016786
0,-1,0,0.016951
0,1,1,0.016858
45,-1,1,0.016765
180,-1,1,0.016828
45,1,1,0.016741
135,-1,1,0.016805
45,1,1,0.016797
90,1,1,0.016817
135,-1,0,0.40131
225,1,1,0.016809
45,1,1,0.016774
315,1,1,0.016776
225,1,1,0.016784
135,-1,1,0.016729
225,1,1,0.016796
135,1,1,0.016839
135,1,1,0.016904
90,-1,1,0.26548
90,-1,1,0.016847
45,-1,0,0.016759
45,-1,0,0.30699
315,-1,1,0.016748
0,-1,0,0.024522
90,-1,0,0.032885
225,-1,0,0.016808
315,1,1,0.19389
0,-1,0,0.016768
0,-1,0,0.01646
225,-1,0,0.0167
270,1,1,0.23733
45,1,1,0.29352
180,-1,0,0.016798
270,-1,0,0.016702
90,-1,0,0.016715
0,-1,0,0.016794
0,1,1,0.01671
90,-1,1,0.016923
225,-1,0,0.016753
270,-1,0,0.016775
135,1,1,0.016748
225,-1,0,0.016815
0,1,1,0.2332
270,-1,0,0.01681
180,1,1,0.10506
45,1,1,0.016795
270,-1,0,0.016773
225,-1,1,0.016789
315,-1,1,0.016884
0,-1,0,0.081572
135,1,1,0.016754
315,-1,1,0.016808
270,-1,0,0.016761
0,1,1,0.26213
225,-1,1,0.045215
225,1,1,0.22349
135,-1,1,0.082564
270,1,1,0.016804
180,-1,0,0.016791
0,-1,1,0.016767
0,1,1,0.016765
315,-1,1,0.016774
90,1,1,0.028399
270,1,1,0.016687
0,1,1,0.17604
0,1,1,0.016711
225,1,1,0.016891
90,1,1,0.083294
45,1,1,0.016723
0,1,1,0.016705
45,-1,0,0.041853
270,1,0,0.01676
90,1,0,0.072424
90,1,1,0.016765
180,-1,1,0.070573
180,-1,0,0.077172
45,-1,1,0.08468
0,1,1,0.073849
0,-1,0,0.016743
135,-1,1,0.01669
270,-1,1,0.033059
315,1,1,0.016731
180,1,1,0.016777
315,1,1,0.016736
225,-1,0,0.016746
135,1,1,0.016763
315,1,1,0.016772
180,1,1,0.016688
45,-1,1,0.016827
270,-1,0,0.0167
225,-1,0,0.016616
270,1,1,0.016763
