45,-1,1,0.0099969
135,1,1,0.010182
0,1,1,0.19793
180,-1,0,0.010191
135,1,1,0.018862
225,-1,0,0.010145
315,1,1,0.010187
315,1,1,0.05471
90,-1,1,0.010144
90,-1,1,0.040945
180,-1,1,0.010146
315,-1,1,0.12078
135,-1,0,0.063916
315,1,1,0.01013
180,1,1,0.010146
315,1,1,0.14761
225,1,1,0.010124
315,1,1,0.074826
90,1,1,0.018288
180,-1,0,0.010141
90,-1,0,0.15542
270,-1,1,0.010141
270,-1,1,0.010228
315,-1,1,0.25642
0,-1,0,0.010116
270,1,1,0.010162
90,1,1,0.010165
45,1,1,0.30712
90,-1,1,0.010146
90,-1,1,0.010146
45,-1,1,0.35903
45,1,1,0.010132
225,-1,1,0.010152
270,-1,0,0.14787
45,1,1,0.010043
270,1,1,0.01017
180,1,1,0.010087
315,1,1,0.014542
90,1,1,0.065007
180,-1,1,0.01014
0,1,1,0.010156
135,1,1,0.2707
45,1,1,0.010187
0,-1,0,0.01018
90,-1,1,0.010325
90,-1,0,0.013868
225,-1,1,0.029188
90,1,1,0.010156
45,-1,0,0.4139
270,1,1,0.072204
270,-1,0,0.010137
90,-1,1,0.010134
0,-1,0,0.010096
0,-1,0,0.010147
0,-1,0,0.010235
0,-1,0,0.010121
315,-1,1,0.010161
180,1,1,0.010194
135,1,1,0.01007
225,1,1,0.095596
0,1,1,0.010145
315,-1,1,0.010127
90,-1,0,0.11924
0,1,1,0.010145
225,1,1,0.01014
135,-1,1,0.010139
90,-1,1,0.18939
45,1,1,0.12727
90,1,1,0.010146
270,1,1,0.010178
270,-1,0,0.010151
270,-1,1,0.062766
135,-1,1,0.028432
180,-1,1,0.010145
0,1,1,0.010143
90,1,1,0.048113
315,-1,1,0.01015
270,1,1,0.010135
315,1,1,0.01013
180,1,1,0.1208
315,1,1,0.010134
180,1,1,0.010119
225,1,1,0.016592
315,-1,1,0.010136
90,1,1,0.010146
315,1,1,0.010122
270,-1,1,0.010175
180,-1,0,0.010154
180,-1,0,0.076527
90,-1,0,0.14061
90,-1,1,0.035795
270,-1,1,0.21163
45,1,1,0.010126
315,1,1,0.10321
90,-1,0,0.32614
225,1,1,0.059161
225,-1,1,0.010136
270,-1,1,0.018391
45,-1,1,0.15897
270,1,1,0.010156
90,1,1,0.010132
270,-1,0,0.010213
135,1,1,0.010158
180,-1,0,0.19614
180,-1,0,0.010156
270,1,1,0.010138
45,1,1,0.010122
90,-1,1,0.31314
0,1,1,0.017436
180,1,0,0.14698
0,-1,0,0.1605
225,1,1,0.010162
180,1,1,0.035841
0,-1,0,0.010227
225,1,1,0.010154
270,1,1,0.01014
45,1,1,0.010146
90,-1,1,0.06335
270,1,1,0.010189
135,-1,1,0.010153
0,-1,0,0.010116
180,1,1,0.010285
0,1,1,0.10982
180,1,1,0.010105
315,1,1,0.010232
0,-1,1,0.28737
270,1,1,0.053149
270,-1,1,0.010239
0,-1,0,0.010099
0,-1,0,0.010189
315,-1,0,0.010145
225,-1,1,0.052593
90,-1,1,0.010159
135,1,1,0.016849
225,1,1,0.04323
225,1,1,0.010068
225,1,1,0.010194
45,1,1,0.010098
135,1,1,0.010206
90,-1,0,0.17441
135,1,1,0.010152
225,-1,0,0.14442
135,1,1,0.010214
315,-1,1,0.025632
135,-1,1,0.010149
225,1,1,0.01008
0,1,1,0.010106
0,1,1,0.019163
135,1,1,0.18752
225,-1,1,0.01031
0,1,1,0.010124
180,-1,1,0.57623
225,-1,1,0.15364
180,-1,1,0.010175
135,-1,1,0.009989
135,-1,0,0.043382
90,1,1,0.010148
90,-1,1,0.010164
90,1,1,0.010147
90,-1,1,0.022013
270,-1,1,0.010143
225,-1,0,0.096961
45,1,1,0.010139
0,-1,0,0.010136
45,1,1,0.010169
180,1,1,0.010072
180,1,1,0.01012
135,-1,1,0.010135
270,1,1,0.010185
180,1,1,0.01031
180,-1,0,0.016175
45,-1,1,0.010146
135,1,1,0.010139
315,1,1,0.010155
315,1,1,0.010144
225,-1,1,0.010151
135,1,1,0.010143
315,1,1,0.01012
90,1,1,0.086945
135,1,0,0.1884
225,1,1,0.010105
270,1,0,0.048544
90,1,1,0.010081
315,-1,0,0.014581
180,-1,1,0.010136
315,-1,1,0.010119
135,-1,1,0.23799
90,1,1,0.010163
225,-1,1,0.010146
135,1,1,0.0098494
45,1,1,0.010226
45,1,0,0.13853
315,1,1,0.010184
90,1,1,0.010097
45,1,1,0.010195
90,-1,1,0.010139
270,1,1,0.010097
0,-1,0,0.010203
90,1,1,0.010148
0,-1,0,0.010143
45,-1,1,0.010072
45,-1,1,0.010109
225,1,1,0.010227
90,-1,1,0.036436
270,-1,0,0.01013
90,-1,1,0.0102
45,1,1,0.010156
0,-1,0,0.010079
180,-1,1,0.010172
45,-1,1,0.12331
0,1,1,0.010151
180,-1,0,0.01017
90,1,1,0.010144
90,-1,1,0.010209
315,1,0,0.1905
135,-1,1,0.010102
0,-1,0,0.010161
135,1,1,0.010198
315,-1,0,0.010182
180,-1,0,0.010161
180,1,1,0.010156
315,-1,1,0.010205
135,-1,1,0.34542
270,1,1,0.17109
225,-1,1,0.010144
225,-1,1,0.01011
90,-1,0,0.44138
270,-1,1,0.010142
45,-1,1,0.10357
315,-1,1,0.079248
315,-1,1,0.044484
45,1,1,0.29361
180,-1,1,0.03875
90,1,1,0.056744
0,1,1,0.010143
135,1,1,0.10314
90,1,0,0.7285
90,1,1,0.029732
90,-1,1,0.010192
45,-1,0,0.33229
270,-1,0,0.51901
0,1,1,0.010059
45,-1,0,0.6556
225,-1,1,0.012338
90,1,1,0.010155
180,-1,1,9.4569
315,1,1,0.11872
0,-1,0,0.010117
0,-1,1,0.080608
0,-1,0,0.010309
90,-1,1,0.010185
90,1,1,0.010148
0,-1,0,0.010151
0,1,1,0.010142
0,1,1,0.11309
180,1,1,0.010181
225,1,0,0.010118
180,-1,1,0.010297
45,-1,0,0.012386
135,-1,1,0.01014
225,1,1,0.01008
45,1,1,0.010154
180,1,1,0.010177
0,1,1,0.010134
0,1,1,0.1109
315,-1,0,0.31721
315,1,1,0.010145
90,-1,1,0.034254
180,-1,1,0.010141
0,-1,0,0.01018
225,-1,1,0.010163
135,1,1,0.010158
45,-1,1,0.010213
315,-1,1,0.010145
225,-1,1,0.045092
180,1,1,0.010141
0,1,1,0.010144
180,-1,1,0.16875
135,1,1,0.38114
180,-1,0,0.13784
45,1,1,0.010118
270,1,1,0.065191
270,-1,1,0.010146
45,-1,1,0.010168
180,1,1,0.067722
90,1,1,0.010164
0,1,1,0.010142
90,-1,0,0.060094
0,1,1,0.010116
225,1,1,0.010133
135,-1,1,0.010138
180,-1,1,0.010138
315,1,1,0.010145
135,1,1,0.010173
0,1,1,0.010121
90,1,1,0.010138
315,-1,1,0.010155
270,-1,1,0.064062
45,1,1,0.080582
90,1,0,0.043783
45,1,1,0.32899
135,1,1,0.010147
0,-1,0,0.010111
180,1,1,0.010137
90,1,1,4.9545
135,-1,1,0.03504
90,-1,1,0.070804
225,-1,1,0.010139
180,1,1,0.010133
270,-1,1,0.010118
90,-1,1,0.01015
270,1,1,0.010148
0,-1,1,0.33994
90,-1,1,0.033997
270,1,1,0.010131
90,1,1,0.010154
135,-1,1,0.010161
315,1,1,0.1617
90,1,1,0.010128
180,1,1,0.01016
0,1,1,0.010102
315,1,1,0.010159
315,-1,1,0.010195
90,1,1,0.010157
135,-1,1,0.010143
135,1,1,0.010151
180,1,1,0.010093
135,1,1,0.010144
315,1,1,0.010147
225,1,0,0.089068
0,-1,0,0.010169
270,1,1,0.010151
90,1,1,0.010133
45,1,1,0.010138
315,1,1,0.010162
225,-1,0,0.14209
270,-1,0,0.12373
315,1,1,0.010179
45,1,1,0.14535
225,1,1,0.16512
0,-1,0,0.010166
45,-1,0,0.010146
225,1,1,0.010156
315,1,1,0.065509
45,1,1,0.3485
45,1,1,0.10059
225,-1,1,0.010174
45,-1,1,0.010175
225,1,1,0.010154
0,-1,0,0.010147
225,1,1,0.15399
0,1,1,0.010136
180,1,1,0.010156
135,-1,1,0.010141
45,1,1,0.010144
45,1,1,0.010156
135,-1,1,0.010146
270,1,1,0.032005
0,1,1,0.010135
0,1,1,0.010128
90,-1,0,0.14548
315,1,1,0.010143
225,-1,1,0.15937
180,1,1,0.010146
90,-1,0,0.010128
180,1,1,0.10834
45,1,0,0.010124
270,1,1,0.1413
180,1,1,0.010143
135,-1,1,0.010131
0,1,1,0.010167
225,1,1,5.1555
45,1,0,0.28617
135,-1,1,0.14715
90,-1,1,0.019704
225,1,1,0.010151
315,1,1,0.010112
270,-1,0,0.010115
180,1,1,0.010118
90,-1,0,0.010138
135,1,1,0.01014
90,1,1,0.010204
315,-1,1,0.010155
180,-1,1,0.033561
90,-1,1,0.048289
225,-1,1,0.20559
45,-1,1,0.014444
315,-1,1,0.16026
90,-1,0,0.5128
135,1,1,0.091365
90,1,1,0.010149
90,-1,0,0.010172
315,-1,1,0.010177
45,1,1,0.010177
0,1,1,0.010143
270,1,1,0.19672
315,-1,1,0.010106
135,-1,0,0.049441
225,-1,0,0.10659
0,1,1,0.010093
225,-1,1,0.010139
315,1,1,0.010245
225,-1,0,0.26602
180,1,1,0.010182
45,1,0,0.11596
270,-1,1,0.010145
135,-1,1,0.010143
270,-1,1,0.099269
270,-1,1,0.010135
270,-1,0,0.11687
225,1,1,0.0098966
135,1,0,0.010139
45,-1,1,0.029215
270,1,1,0.010142
0,-1,0,0.010119
0,-1,0,0.010154
135,-1,1,0.094398
315,-1,0,0.033021
135,-1,1,0.010156
270,-1,1,0.39878
225,-1,1,0.010206
135,1,1,0.010128
0,1,1,0.034053
180,1,1,0.010145
135,-1,1,0.010148
315,1,1,0.11244
180,-1,1,0.14069
315,1,1,0.010178
315,1,1,0.085863
270,-1,0,0.010139
0,1,1,0.010165
135,1,1,0.0097914
225,-1,1,0.010105
45,-1,1,0.11317
315,1,1,0.10661
90,1,1,0.046019
225,-1,1,0.021124
180,1,1,0.01014
315,-1,1,0.010183
315,1,1,0.01014
135,-1,1,0.010187
0,1,1,0.010135
270,1,1,0.010138
0,1,1,0.010172
270,1,1,0.010198
270,-1,1,0.01018
90,1,1,0.010144
45,-1,1,0.01007
45,1,1,0.010156
45,-1,1,0.010259
90,-1,0,0.13995
225,-1,1,0.043147
45,-1,1,0.052895
135,1,1,0.21019
270,1,1,0.034976
135,-1,1,0.010187
45,-1,0,0.010162
90,1,1,0.010179
45,-1,1,0.010134
315,-1,0,0.010126
315,-1,0,0.010129
225,-1,1,0.010143
270,1,1,0.010202
0,1,1,0.010149
0,-1,0,0.010151
270,1,1,0.023796
180,-1,1,0.010168
270,-1,1,0.010123
270,1,1,0.010149
135,1,1,0.010124
225,1,1,0.059341
135,-1,1,0.010138
315,-1,1,0.01017
315,-1,0,0.029928
90,-1,1,0.01014
0,-1,1,0.010134
45,1,0,0.12579
315,-1,1,0.010155
270,-1,0,0.19115
315,1,0,0.04091
270,-1,0,0.10365
180,-1,1,0.010078
0,-1,0,0.010169
225,-1,1,0.067033
45,-1,1,0.010142
90,1,1,0.010181
225,-1,1,0.010117
90,1,1,0.010201
180,-1,1,3.5118
0,-1,0,0.010117
225,1,1,0.010169
315,1,1,0.054046
135,1,1,0.16326
90,1,0,0.62269
225,1,1,0.010198
45,-1,1,0.0099932
180,-1,1,0.010169
315,-1,1,0.026204
270,1,1,0.010066
225,-1,1,0.010181
0,-1,1,0.010155
0,1,1,0.035014
315,1,1,0.010143
45,1,1,0.010172
0,1,1,0.010129
270,-1,0,0.010122
180,-1,1,0.32682
270,-1,0,0.010135
0,-1,0,0.010063
270,-1,1,0.010151
90,1,1,0.010153
180,1,1,0.010209
45,-1,1,0.010191
225,1,1,0.010101
0,-1,0,0.010143
45,1,1,0.010136
135,1,0,0.014522
225,1,1,0.01014
315,-1,1,0.015337
180,-1,0,0.010145
315,-1,1,0.010181
270,-1,0,0.0099953
0,1,1,0.010134
45,1,1,0.010155
90,-1,0,0.010146
90,1,1,0.010209
45,-1,1,0.01016
270,1,1,0.010136
135,-1,1,0.010161
90,1,1,0.010122
225,1,1,0.010121
180,-1,1,0.010164
0,-1,0,0.010141
315,-1,1,0.29756
135,1,1,0.26811
0,-1,0,0.018893
45,1,1,0.12667
45,-1,0,0.0102
180,-1,0,0.087679
315,1,1,0.010076
225,1,1,0.010175
225,1,1,0.023526
135,-1,1,0.010153
270,-1,0,0.010145
90,1,1,0.010081
0,-1,0,0.010117
45,-1,0,0.094161
315,-1,1,0.010157
225,-1,1,0.010141
45,-1,0,0.010173
225,1,1,0.010123
0,1,1,0.010138
45,1,1,0.20559
225,1,1,0.010159
180,-1,1,0.14621
270,1,1,0.010144
180,1,1,0.010206
0,1,1,0.029768
90,1,1,0.010162
180,1,1,0.010211
0,1,1,0.010135
180,1,1,0.010143
180,1,1,0.010242
270,-1,0,0.010218
180,1,1,0.010145
270,1,1,0.01019
270,-1,0,0.040271
270,-1,0,0.010278
0,1,1,0.010101
180,1,1,0.25401
315,1,1,0.13113
180,-1,0,0.064697
0,-1,0,0.035771
135,1,1,0.010152
45,1,1,0.010143
315,-1,0,0.010085
180,-1,1,0.010151
270,1,1,0.096022
180,1,1,0.037903
45,-1,1,0.18357
225,1,1,0.011045
90,1,1,0.15111
0,1,1,0.010148
135,-1,1,0.010139
135,1,1,0.010196
135,1,1,0.010168
45,-1,0,0.010104
180,1,1,0.010084
90,-1,0,0.010137
225,-1,1,0.029306
225,1,1,0.20923
270,1,1,0.01014
180,-1,1,0.010188
45,-1,0,0.010145
135,1,1,0.010243
270,1,1,0.010158
315,1,1,0.010039
180,-1,1,0.14587
225,1,1,0.010082
315,1,1,0.010145
225,-1,1,0.03073
270,1,1,0.010287
315,1,1,0.052307
135,1,1,0.055365
135,1,1,0.010114
180,-1,1,0.010238
45,1,1,0.010082
45,1,1,0.010159
270,-1,1,0.010233
45,-1,0,0.095705
315,1,1,0.010126
270,1,1,0.1441
0,-1,0,0.01015
270,-1,0,0.060913
90,-1,1,0.010142
45,1,1,0.010258
225,-1,1,0.010163
90,-1,0,0.083042
135,1,1,0.010119
135,-1,0,0.12776
225,1,0,0.15817
135,1,1,0.010145
315,-1,0,0.10313
90,-1,1,0.010164
135,-1,1,0.087389
45,1,1,0.010303
315,-1,0,0.019815
225,-1,1,0.047463
180,-1,1,0.010174
90,1,1,0.01016
135,-1,1,0.01011
0,-1,0,0.010141
135,1,1,0.010132
135,1,1,0.010175
180,-1,1,0.076554
135,1,1,0.010163
0,1,1,0.013774
315,1,1,0.010122
90,-1,1,0.098877
315,1,1,0.10431
45,1,1,0.019658
225,-1,1,0.043055
315,1,1,0.010131
270,-1,0,0.01017
45,1,1,0.010037
135,-1,1,0.010138
315,1,1,0.010217
135,1,1,0.092903
270,-1,0,0.010121
0,1,1,0.010187
135,1,1,0.010149
180,-1,0,0.071714
225,1,1,0.034222
180,1,0,0.010137
90,1,1,0.010139
