180,1,1,0.010223
180,-1,0,0.010176
0,1,1,0.010108
90,1,1,0.1825
315,-1,0,0.23451
270,1,1,0.37378
315,1,1,0.010159
315,1,0,0.12304
135,-1,1,0.01012
180,1,1,0.15878
45,-1,0,0.010115
180,1,1,0.010137
270,1,0,0.078252
0,-1,0,0.31161
180,1,1,0.010157
0,1,1,0.010143
270,-1,1,0.010147
270,1,0,0.010115
315,1,1,0.010139
0,1,1,0.010248
180,1,1,0.010179
270,1,0,0.024295
270,-1,1,0.010205
225,1,0,0.061616
90,1,1,0.010137
315,-1,1,0.15195
45,-1,1,0.21292
45,1,0,0.024962
90,-1,0,0.056276
45,-1,1,0.36632
90,1,0,1.7016
315,1,1,0.010143
270,-1,1,0.11966
270,1,1,0.010116
180,-1,0,0.010134
90,-1,0,0.16007
90,-1,1,0.010152
180,1,0,0.010146
90,-1,1,0.025707
45,1,0,0.010116
180,-1,0,0.010134
225,1,1,0.010305
90,-1,0,0.10124
45,-1,1,0.010142
45,1,0,0.010144
225,-1,1,0.010153
315,1,1,0.12897
270,1,0,0.010109
135,-1,1,0.18432
225,1,0,0.14256
90,1,1,0.01014
225,-1,1,0.24775
45,-1,0,0.023497
315,-1,0,0.024893
135,-1,1,0.20932
315,-1,0,0.010151
315,-1,0,0.24047
225,-1,1,0.24549
270,1,1,0.010158
90,1,1,0.26825
0,1,1,0.19196
270,-1,0,0.010247
45,-1,1,0.010165
90,1,1,0.010169
270,-1,0,0.01018
315,-1,1,0.010158
135,1,1,0.26294
135,1,1,0.13844
180,-1,0,0.010125
180,-1,1,0.012275
270,1,1,0.12203
45,-1,1,0.1151
45,-1,0,0.010153
45,1,1,0.010153
90,-1,0,0.1119
0,1,1,0.30987
180,1,1,0.010125
0,-1,0,0.080896
180,-1,0,0.020512
270,-1,1,0.010146
0,1,1,0.028583
270,1,1,0.23021
135,1,1,0.33226
180,1,1,0.010142
0,-1,0,0.073205
225,-1,1,0.010154
225,1,1,0.28899
180,1,1,0.013176
0,-1,0,0.042678
315,-1,1,0.01376
45,1,0,0.27208
225,1,1,0.10921
135,-1,1,0.15935
315,-1,0,0.10906
315,-1,1,0.010144
315,-1,1,0.010139
90,-1,1,0.45239
90,1,0,0.04678
0,-1,0,0.054599
45,1,1,0.30427
225,1,0,0.10393
315,-1,1,0.010038
135,-1,0,1.0773
270,1,1,0.04855
45,1,0,0.01013
45,1,1,0.010198
90,-1,0,0.010148
315,1,1,0.010147
45,1,0,0.010144
45,1,1,0.010182
270,1,0,0.36034
180,1,1,0.010118
135,-1,0,0.12371
270,-1,0,0.2605
135,-1,1,0.010146
0,-1,0,0.010004
180,1,1,0.010197
180,-1,0,0.012723
180,-1,1,0.010202
45,-1,0,0.053688
270,-1,1,0.039583
90,1,0,0.045274
0,1,1,0.01678
180,1,0,0.070986
315,1,1,0.37501
0,-1,0,0.0066106
270,1,1,0.010144
270,-1,1,0.010073
0,-1,0,0.01011
270,-1,1,0.18967
0,-1,0,0.020457
135,-1,1,0.019137
180,1,1,0.010101
225,1,1,0.09815
225,-1,0,0.010095
315,-1,1,0.094453
45,-1,0,0.010225
225,1,0,0.22981
270,-1,0,0.010211
225,1,1,0.059346
135,-1,1,1.6077
270,1,0,3.3574
270,1,1,0.067733
90,1,0,0.52589
90,-1,1,0.38436
225,1,0,0.1778
180,-1,0,0.082904
180,1,1,0.010234
0,1,1,0.16508
135,-1,0,0.36097
0,-1,1,3.2414
0,-1,0,0.38478
225,-1,1,2.8051
45,-1,1,0.083083
90,1,1,0.17693
225,-1,0,0.064186
225,-1,1,0.010206
90,1,0,0.010136
180,-1,1,1.8375
90,-1,0,0.033013
135,1,1,0.14529
0,-1,0,0.010175
225,1,1,0.50914
180,1,1,0.010178
225,1,0,0.097155
225,1,1,0.010154
225,1,1,0.010166
315,1,1,0.010114
135,1,1,0.21372
45,1,1,0.010148
135,1,1,0.010142
90,-1,1,0.010154
90,1,1,0.14471
180,1,1,0.12411
315,-1,1,0.19864
270,1,0,0.40172
135,1,1,0.085212
225,-1,0,0.17706
135,1,1,0.31198
315,-1,1,0.021171
135,-1,1,0.01009
270,-1,0,0.010888
0,1,1,0.010139
225,-1,0,0.010101
270,1,1,0.0102
0,-1,0,0.010116
315,1,1,0.01015
45,1,0,0.010173
90,1,1,0.010146
0,1,0,0.010139
0,1,1,0.010227
270,-1,0,0.23748
135,-1,1,0.010148
270,-1,1,0.01013
315,-1,1,0.32678
0,-1,0,0.18413
135,1,1,0.39192
270,-1,1,0.010121
180,1,1,0.010139
225,-1,0,0.11482
45,-1,1,0.01018
0,1,1,0.20993
225,-1,0,0.11385
225,-1,1,0.041688
0,-1,1,0.055565
0,-1,0,0.010158
90,-1,1,0.010183
180,-1,0,0.072741
90,-1,1,0.010141
135,-1,1,0.12815
135,-1,0,0.010113
90,1,1,0.063517
225,1,1,0.010157
90,-1,1,0.010159
90,-1,0,0.23509
90,1,1,0.01012
0,-1,0,0.26085
45,1,1,0.20439
270,-1,1,0.27805
225,-1,0,0.010177
45,1,1,0.25855
0,-1,0,0.010217
45,1,1,0.010158
180,1,1,0.40228
180,1,1,0.010165
135,-1,0,0.010143
135,1,1,0.010091
225,1,0,0.16461
315,-1,1,0.32824
180,-1,0,0.010165
270,1,1,0.010142
225,-1,0,0.010155
270,1,1,0.010133
180,1,1,0.010141
180,-1,0,0.010142
315,-1,1,0.036637
45,-1,0,0.010167
135,1,0,0.010155
315,1,1,0.010133
45,1,1,0.33012
270,-1,1,0.010144
0,1,1,0.24883
45,1,1,0.026443
315,1,1,0.052049
225,-1,0,0.010138
90,-1,1,0.069363
135,1,0,0.010156
90,1,1,0.010175
315,-1,1,0.010141
315,1,1,0.038193
90,1,0,0.010144
135,1,1,0.010106
135,1,0,0.013771
45,-1,1,0.010171
270,1,1,0.09815
135,-1,0,0.010143
90,1,1,0.010243
225,1,1,0.31899
270,1,1,0.010166
180,-1,0,0.010142
90,1,1,0.010139
180,-1,0,0.010124
315,-1,1,0.3381
270,1,1,0.28381
0,-1,0,0.010172
135,-1,1,0.084583
90,1,0,0.01015
225,-1,1,0.34844
315,-1,1,0.35178
45,1,0,0.037323
135,1,1,0.010149
90,1,0,0.075025
45,1,1,0.016771
90,-1,1,0.13125
270,1,0,0.010124
0,-1,0,0.010144
45,1,1,0.010157
225,1,0,0.010145
0,-1,1,0.25836
45,-1,1,0.010145
180,-1,0,0.010153
315,1,1,0.01015
90,1,0,0.10309
0,-1,1,0.010155
45,-1,1,0.018258
225,1,1,0.42296
270,-1,0,0.17906
90,-1,1,0.010079
225,1,0,0.0097097
225,1,1,0.010151
135,-1,1,0.010147
270,-1,1,0.010131
90,1,1,0.27319
0,-1,0,0.17399
45,-1,0,0.10221
315,-1,1,0.010168
45,1,0,0.079436
0,-1,1,0.010139
180,-1,0,0.36771
225,-1,1,0.010147
45,-1,0,0.1065
45,-1,1,0.010197
0,1,1,0.010144
180,-1,0,0.010143
90,1,1,0.010175
90,-1,1,0.3803
315,1,0,0.010143
135,1,1,0.010114
0,1,1,0.010139
315,-1,1,0.24639
270,-1,0,0.010133
0,-1,0,0.28642
135,1,1,0.027907
315,-1,1,0.1073
45,1,0,0.010192
180,-1,0,0.010139
180,1,1,0.41332
45,-1,1,0.016159
270,-1,0,0.51991
180,-1,0,0.010154
90,1,0,3.6906
180,-1,1,0.010208
0,-1,0,0.010126
90,1,0,0.14449
0,-1,0,0.3877
180,-1,1,0.077449
225,1,0,0.010147
180,-1,0,0.125
315,-1,1,0.010141
270,1,0,1.312
270,1,1,0.17553
180,1,1,0.09716
225,-1,1,0.37885
225,-1,0,0.010137
90,-1,0,0.010115
270,-1,1,0.051827
45,-1,0,0.010145
0,1,1,0.010143
90,1,0,0.28165
45,1,1,0.010178
180,1,1,2.1444
180,-1,0,0.010115
0,1,0,0.010208
90,1,1,0.010166
0,1,1,0.52736
135,1,1,0.027545
90,1,0,0.027649
90,1,1,0.92351
90,-1,1,0.78566
90,-1,0,0.26728
180,1,1,0.010145
45,-1,0,0.01697
270,-1,1,0.010177
0,1,1,0.010137
45,-1,1,0.01012
180,1,1,0.010199
180,1,1,0.010178
225,-1,1,0.010115
270,-1,0,0.010143
90,1,0,0.010134
270,1,1,0.010208
315,1,1,0.009903
0,-1,0,0.36004
0,-1,1,0.10072
0,-1,0,0.010163
90,-1,0,0.15865
90,1,1,0.01019
0,-1,0,0.018951
0,1,1,0.26482
0,1,1,0.12195
180,1,1,0.037289
225,1,1,0.17149
180,-1,0,0.085353
45,-1,1,0.17666
135,-1,1,0.010085
270,-1,0,0.010144
45,1,1,0.010213
0,1,1,0.17473
315,-1,0,0.12882
0,1,1,0.65847
315,1,1,0.010138
90,-1,1,0.010131
225,-1,0,0.010168
180,-1,0,0.010154
0,-1,0,0.20224
225,-1,1,0.037378
135,1,1,0.010177
180,1,1,0.010156
45,-1,1,0.233
180,1,1,0.29215
315,-1,0,0.14342
225,-1,1,0.2411
315,1,0,0.012414
180,-1,0,0.13697
135,1,1,0.018203
180,-1,0,0.010186
45,1,1,0.010124
270,1,1,0.010112
270,-1,0,0.010119
135,1,1,0.010142
45,-1,1,0.13974
180,1,1,0.010205
90,1,1,0.010142
315,-1,1,0.13325
0,1,0,0.010034
225,1,1,0.010143
180,-1,0,0.13796
315,1,1,0.010145
180,-1,0,0.27453
270,1,1,0.010155
90,1,1,0.0099896
45,-1,0,0.010131
315,-1,1,0.010146
225,1,0,0.21076
270,-1,1,0.038574
45,1,0,0.010154
45,1,1,0.033012
0,-1,0,0.11292
180,1,1,0.29825
0,1,0,0.30779
135,1,1,0.01019
45,-1,1,0.010122
180,1,1,0.010142
90,-1,1,0.19309
135,-1,0,0.15104
225,-1,1,0.14256
270,1,1,0.010108
180,-1,0,0.010123
90,-1,1,0.010073
225,-1,0,0.01021
180,1,1,0.010123
270,-1,0,0.33196
45,-1,1,0.010131
270,1,0,0.26602
135,1,1,0.010135
0,-1,1,0.010148
270,1,1,0.010164
315,1,1,0.012699
90,-1,1,0.010152
180,-1,0,0.010149
270,1,0,0.16507
90,1,1,0.010119
225,1,1,0.04596
45,1,1,0.010145
45,1,0,0.03817
315,1,1,0.010179
225,-1,1,0.11519
270,1,0,0.23542
315,1,1,0.19033
315,1,0,0.010122
90,1,1,0.010138
135,1,0,0.010151
180,-1,1,0.010033
225,1,0,0.074725
45,1,1,0.010131
45,1,0,0.07116
270,-1,1,0.01021
180,1,1,0.010175
45,-1,1,0.3843
270,1,1,0.33763
0,-1,1,0.60032
270,-1,0,0.37488
90,-1,1,0.27356
0,1,1,0.1018
315,1,0,0.010136
90,1,1,0.010202
135,1,1,0.010166
180,1,1,0.010201
135,1,1,0.010199
315,1,1,0.33753
315,1,0,0.29417
0,-1,0,0.3846
225,1,1,0.010163
90,-1,0,0.27406
270,1,1,0.019934
135,-1,1,0.39375
45,1,0,0.28651
225,-1,1,0.076561
270,-1,0,0.010064
315,1,1,0.010204
45,1,0,0.010183
225,1,1,0.32536
315,-1,1,0.012832
180,1,1,0.16755
315,-1,0,0.010172
90,-1,1,0.010147
90,-1,1,0.010142
135,-1,1,0.01014
45,1,1,0.3204
225,-1,1,0.39174
315,-1,1,0.090489
225,-1,1,0.32013
45,-1,0,0.010171
180,-1,1,0.010139
0,-1,1,0.010166
45,-1,1,0.010149
90,1,1,0.056522
225,1,1,0.010247
315,1,1,0.33814
135,-1,1,0.09998
45,1,1,0.013139
45,1,0,0.049196
45,1,1,0.010151
180,-1,0,0.01014
0,1,1,0.010151
225,-1,1,0.010227
45,-1,1,0.010174
225,1,1,0.013242
315,-1,1,0.010164
135,1,1,0.010139
135,1,1,0.31353
225,1,1,0.010142
0,1,0,0.15836
180,1,1,0.032318
135,-1,0,0.28371
45,1,1,0.14111
135,1,1,0.010186
45,1,1,0.010947
135,-1,1,0.0097283
0,1,0,0.35834
270,1,1,0.010158
270,1,1,0.45142
0,1,1,0.010179
0,1,1,0.010163
90,-1,1,0.010142
315,1,0,0.39726
225,-1,1,0.010211
225,1,0,0.010185
315,1,1,0.010169
315,1,1,0.029891
225,-1,1,0.051297
180,1,0,0.2437
270,-1,1,0.010113
90,-1,0,0.32412
45,1,1,0.10581
45,1,0,0.14549
135,-1,1,0.010129
270,1,1,0.088613
315,1,0,0.19634
135,1,1,0.010149
315,1,1,0.12214
180,1,1,1.9013
270,-1,0,0.010245
45,1,0,0.34728
0,1,1,0.02654
315,-1,0,0.074511
135,-1,1,0.010131
0,1,1,0.33167
135,1,0,0.15684
225,1,1,0.01014
45,1,1,0.010188
135,-1,1,0.29849
90,-1,1,0.25111
135,-1,1,0.020481
180,-1,0,0.010147
225,-1,1,0.22612
180,1,1,0.010102
225,1,1,0.041736
180,1,1,0.035332
135,-1,1,0.010104
90,1,1,0.010159
225,1,0,4.793
315,1,0,0.15315
0,1,1,0.01018
180,-1,0,0.01016
225,1,1,0.010165
225,-1,0,0.010212
135,-1,1,0.010151
270,1,1,0.010126
180,1,1,0.010194
0,-1,0,0.010177
135,1,1,0.0143
270,-1,1,0.010157
135,-1,1,0.010228
0,-1,1,0.024872
45,-1,0,0.010095
135,-1,0,0.028476
90,1,1,0.01016
0,1,0,0.15441
45,-1,1,0.010185
270,1,0,0.059939
315,1,1,0.30554
0,1,0,0.080828
90,-1,1,0.010145
270,1,0,0.010151
45,-1,1,0.095814
0,-1,0,0.2151
225,1,1,0.046606
180,-1,0,0.010217
135,-1,1,0.010159
315,-1,0,0.6213
45,-1,1,0.010178
180,-1,0,0.33343
270,-1,1,0.010142
45,-1,0,0.010151
135,1,1,0.010247
90,-1,0,0.13041
270,-1,1,0.010113
270,1,1,0.049528
270,1,1,0.010158
180,-1,0,0.045079
315,-1,1,0.081305
315,1,1,0.022797
225,1,1,0.010155
270,-1,1,0.16624
45,-1,1,0.010146
225,1,0,0.010167
45,-1,1,0.010178
180,-1,0,0.010148
225,1,1,0.010152
0,1,1,0.1561
180,-1,0,0.01012
90,1,1,0.010172
180,-1,1,0.017613
90,-1,1,0.15149
45,-1,0,0.059275
315,1,1,0.0101
225,1,1,0.078134
315,-1,1,0.010178
135,1,0,0.010084
45,1,1,0.010138
315,1,1,0.07975
315,1,0,0.031381
45,-1,1,0.010189
135,1,0,0.010151
135,-1,1,0.010221
225,1,0,0.010156
270,-1,1,0.020451
135,-1,0,0.064501
315,-1,1,0.084172
315,-1,0,0.010085
180,1,1,0.010197
180,-1,0,0.010145
225,1,1,0.010179
180,1,1,0.010174
0,1,1,0.20492
180,1,1,0.010143
0,1,1,0.010109
180,-1,0,0.010137
0,-1,1,0.010143
45,1,1,0.010203
90,-1,1,0.11921
0,1,1,0.010076
135,-1,0,0.76525
135,1,1,0.14907
180,1,1,0.010226
0,1,0,0.1504
90,1,1,0.010141
90,1,1,0.0815
135,1,1,0.067593
90,1,0,0.010277
135,1,1,0.01014
225,1,0,0.1623
90,-1,1,0.21849
135,-1,0,0.010145
135,1,0,0.01015
315,1,1,0.010139
45,1,0,0.010144
315,-1,1,0.010144
135,-1,0,0.31025
225,-1,1,0.0622
0,-1,0,5.9777
135,1,0,0.59818
90,1,1,0.010138
315,1,0,0.010146
225,1,1,0.010153
135,1,0,0.21128
45,1,1,0.010139
225,-1,1,0.11107
0,-1,0,0.068215
0,-1,1,0.01635
180,-1,1,0.010173
315,1,1,0.20368
90,-1,1,0.010129
45,1,0,0.010123
180,1,1,0.45198
